code,province_code,name,latitude,longitude,coordinates
1301,13,"Kab. Pesisir Selatan",-1.3480157543827,100.57771703088,"[[-1.1476689577103,100.38308715819994],[-1.1423360109329,100.38645935059003],[-1.1406610012054,100.39006042480003],[-1.1440700292587,100.41519927978993],[-1.1416410207748,100.43340301514002],[-1.1375999450684,100.44209289550997],[-1.1323390007019,100.46160888672],[-1.1332490444183,100.47883605956997],[-1.139760017395,100.49302673340003],[-1.1369889974594,100.49458312987997],[-1.1269609928131,100.49520111084007],[-1.1093289852142,100.49038696288994],[-1.0953789949417,100.48963928222997],[-1.087720990181,100.48568725586006],[-1.0820959806442,100.49072265625],[-1.0753790140152,100.49375915527003],[-1.0694990158081,100.49404907226995],[-1.0520889759064,100.49031829834007],[-1.0383800268172,100.49037170409997],[-1.0179090499878,100.49373626709007],[-1.0112190246582,100.49666595459007],[-1.0102390050887,100.50015258788994],[-1.0115699768066,100.50601959228993],[-1.0250899791717,100.51901245117006],[-1.0289989709854,100.52723693847997],[-1.0296800136566,100.53845977782998],[-1.0264049768448,100.54661560059003],[-1.0435899496078,100.55932617188],[-1.0505499839783,100.56826019286996],[-1.0657000541687,100.57341766357001],[-1.070639014244,100.57816314696993],[-1.0721290111542,100.58513641357001],[-1.0707999467849,100.59011840819994],[-1.0589690208435,100.60885620117006],[-1.0572489500046,100.61569976807004],[-1.0605690479279,100.61841583251999],[-1.0722199678421,100.61888885498001],[-1.093178987503,100.61678314209007],[-1.0985900163651,100.62226867675997],[-1.1034699678421,100.63215637206997],[-1.1066900491714,100.63405609130996],[-1.1149289608002,100.63439941406],[-1.119418978691,100.63681030273005],[-1.1205110549926,100.64148712157998],[-1.1191200017929,100.64789581298999],[-1.0959099531174,100.69288635253997],[-1.0919189453125,100.70414733887003],[-1.0936900377274,100.71639251709007],[-1.0999599695206,100.72572326659997],[-1.1036410331726,100.73029327392999],[-1.1202189922332,100.74191284180006],[-1.1455609798431,100.74363708496003],[-1.1550600528716,100.74765014648005],[-1.1578789949417,100.75193786621003],[-1.1552699804305,100.76257324219],[-1.1564799547195,100.76835632324003],[-1.1586289405823,100.77049255371003],[-1.1731699705123,100.77607727050997],[-1.1901500225067,100.78627014159997],[-1.2357000112533,100.80207824706997],[-1.2485500574112,100.79956817626999],[-1.2588109970093,100.79299926757994],[-1.2654589414596,100.79090118407998],[-1.2728090286254,100.79379272461006],[-1.2795310020447,100.80024719237997],[-1.2912700176239,100.81965637206997],[-1.3051500320434,100.82723236084007],[-1.3064609766006,100.83013916016],[-1.3030400276184,100.84998321532998],[-1.3051710128784,100.85449981688998],[-1.3209290504454,100.86593627930006],[-1.3290289640426,100.88613128661996],[-1.3329989910125,100.88934326172],[-1.34820997715,100.89100646972997],[-1.3608709573745,100.89792633057004],[-1.3671499490737,100.89930725097997],[-1.3740600347519,100.89805603027003],[-1.3873790502548,100.89137268065997],[-1.3922200202941,100.89216613769997],[-1.3986400365829,100.89769744873001],[-1.4027290344238,100.91219329834007],[-1.4051500558853,100.91504669188998],[-1.4333490133285,100.93416595459007],[-1.4446400403976,100.93681335449003],[-1.4580689668655,100.93257904053007],[-1.4641200304031,100.93270111084007],[-1.4682589769363,100.93476104735998],[-1.4720610380172,100.93921661376999],[-1.4825990200042,100.96650695800997],[-1.4896990060806,100.97480010985998],[-1.5227600336075,100.98042297362997],[-1.5314500331879,100.98780822753997],[-1.5396189689636,100.98883819579999],[-1.5440609455109,100.99101257324003],[-1.553729057312,101.00479125976995],[-1.563159942627,101.01155090331997],[-1.5712189674377,101.01384735107001],[-1.5777299404144,101.01367950438998],[-1.5799210071563,101.01169586182004],[-1.5946689844131,101.00795745849996],[-1.6026190519332,101.01059722900004],[-1.6186089515686,101.02678680420001],[-1.6289609670639,101.04418945312],[-1.6356890201569,101.05224609375],[-1.6435199975967,101.05780029297],[-1.656180024147,101.06369781494004],[-1.6591709852218,101.06719207764002],[-1.6639499664306,101.07588195800997],[-1.6749609708786,101.11728668213004],[-1.6790900230407,101.12581634521007],[-1.718729019165,101.12269592284997],[-1.7973500490189,101.12519073485998],[-1.8506289720535,101.13002777099996],[-1.9054590463638,101.13932037353993],[-1.9250890016555,101.14980316161996],[-1.9363709688186,101.16055297851995],[-1.9485709667206,101.16925048828],[-1.9725790023803,101.18087005615007],[-1.9844809770584,101.18987274170001],[-2.0070989131927,101.21436309813998],[-2.0172889232635,101.24037933349996],[-2.0515899658203,101.25955963134993],[-2.1034588813781,101.28098297119004],[-2.1404809951781,101.29339599609],[-2.1682701110839,101.29969787597997],[-2.2018690109253,101.30504608154001],[-2.2247400283813,101.30690765380996],[-2.238909959793,101.30607604980003],[-2.260880947113,101.30050659180006],[-2.2881689071655,101.28684997559003],[-2.3060100078582,101.26930236815997],[-2.3109989166259,101.26583862305006],[-2.3238899707794,101.26346588134993],[-2.3309888839722,101.25335693359],[-2.3449399471282,101.24463653563998],[-2.3485701084137,101.23094940186002],[-2.3478391170502,101.22265625],[-2.3539700508117,101.21530151367006],[-2.3649890422821,101.20739746094],[-2.3775699138641,101.18821716309003],[-2.3839910030365,101.16810607909997],[-2.3901491165161,101.15537261963004],[-2.417228937149,101.11878204345999],[-2.4584701061248,101.05693054199003],[-2.470899105072,101.04032897949003],[-2.4850499629974,101.02599334717002],[-2.4591948986053,101.01278686523005],[-2.4404010772705,100.99830627440997],[-2.4338850975037,100.99575042724996],[-2.4234991073608,100.98352813720999],[-2.3722209930419,100.93305206298999],[-2.3522219657897,100.91611480713004],[-2.3258340358734,100.88972473144997],[-2.3126149177551,100.88830566406],[-2.3048090934753,100.88449096680006],[-2.2838358879089,100.87898254394997],[-2.2732589244842,100.87758636474996],[-2.2678050994872,100.87915802001999],[-2.2601149082183,100.87829589844],[-2.2419428825378,100.87305450438998],[-2.2136108875274,100.84860992432004],[-2.1880600452423,100.83082580565997],[-2.1733300685882,100.82250213623001],[-2.1593070030212,100.81999969482001],[-2.1449999809265,100.82194519043003],[-2.1331739425659,100.83147430420001],[-2.1208319664001,100.84666442871003],[-2.1015870571136,100.86247253418003],[-2.085508108139,100.87065887451001],[-2.0506460666656,100.87938690186002],[-2.0213890075684,100.87805175781],[-1.9947190284729,100.87222290038994],[-1.999165058136,100.87750244141],[-1.9978499412537,100.87785339355003],[-1.9839589595795,100.86937713623001],[-1.9805560112,100.86916351317996],[-1.97902905941,100.87090301514002],[-1.973333954811,100.87222290038994],[-1.955834031105,100.86916351317996],[-1.9523589611053,100.87034606934003],[-1.9455549716949,100.86888885498001],[-1.9400700330734,100.87041473389002],[-1.9388890266418,100.87014007567996],[-1.9430550336838,100.86916351317996],[-1.9436089992523,100.86750030517999],[-1.9275000095367,100.86416625976995],[-1.9075009822845,100.85582733154001],[-1.8888889551162,100.84416961670001],[-1.8791669607162,100.84139251709007],[-1.8474999666213,100.81416320800997],[-1.8199640512466,100.78604125976995],[-1.8136119842529,100.78166961670001],[-1.8066699504852,100.78111267090003],[-1.7911100387573,100.77055358887003],[-1.7883290052414,100.77062225342002],[-1.7858339548111,100.77278137206997],[-1.7872190475464,100.76889038086006],[-1.7852779626846,100.76667022704999],[-1.7608289718628,100.75360870360998],[-1.7505550384521,100.74610900878997],[-1.7441689968109,100.74388885498001],[-1.7415980100632,100.74006652831997],[-1.7330559492111,100.73361206055006],[-1.7286109924316,100.73305511474996],[-1.7230550050735,100.72638702392999],[-1.7042380571365,100.71006774902003],[-1.6999989748001,100.70757293701001],[-1.7024990320206,100.71083068847997],[-1.7016669511794,100.71166992188],[-1.6902790069579,100.70443725586006],[-1.688539981842,100.70181274413994],[-1.6575000286102,100.68305206298999],[-1.6399990320206,100.66583251953],[-1.6338880062103,100.66222381592002],[-1.6213890314102,100.64360809326001],[-1.6180599927902,100.64415740967002],[-1.6058340072632,100.63666534423999],[-1.601390004158,100.64083099365007],[-1.5969430208206,100.64138793944994],[-1.587777018547,100.63805389404001],[-1.5583330392838,100.63583374023005],[-1.5269440412521,100.61916351317996],[-1.5175000429152,100.62110900878997],[-1.5127090215683,100.62027740478993],[-1.5072230100631,100.62583160400004],[-1.5047210454941,100.62526702880996],[-1.4944390058516,100.61776733398005],[-1.4944440126419,100.61222076415993],[-1.4916659593582,100.60916900634993],[-1.4886120557785,100.59944152831997],[-1.4734389781952,100.58927154540993],[-1.464439034462,100.58055877686002],[-1.4608329534531,100.57472229003997],[-1.4586110115051,100.57527923584007],[-1.441938996315,100.56138610840003],[-1.4386600255966,100.56217193603993],[-1.438609957695,100.56916809081997],[-1.4358340501785,100.57221984862997],[-1.4264550209045,100.57854461670001],[-1.4271520376205,100.57944488525004],[-1.4230589866638,100.58389282226995],[-1.4205570220947,100.58416748047],[-1.4158300161361,100.58165740967002],[-1.4172199964523,100.57305908203],[-1.4119390249252,100.56781768798999],[-1.4138879776001,100.56222534180006],[-1.4125000238419,100.55999755859],[-1.4066679477692,100.55833435059003],[-1.4041670560836,100.56166839599996],[-1.3980020284653,100.56456756592002],[-1.3944400548935,100.57305908203],[-1.3944400548935,100.58333587646007],[-1.3966670036315,100.58999633788994],[-1.3941689729691,100.59249877930006],[-1.3894530534744,100.58710479735998],[-1.3813899755477,100.58555603027003],[-1.381942987442,100.58000183105003],[-1.3808289766312,100.57917022704999],[-1.3736109733582,100.58000183105003],[-1.3694399595261,100.57776641845999],[-1.3694399595261,100.57444763184003],[-1.3749990463256,100.56388854980003],[-1.3722230195999,100.56055450438998],[-1.3647199869156,100.56333160400004],[-1.3669439554214,100.56888580321993],[-1.3586119413375,100.57444763184003],[-1.3550000190734,100.57417297362997],[-1.3499989509583,100.57110595703],[-1.3519389629364,100.564453125],[-1.3474990129471,100.56276702880996],[-1.3394440412521,100.56861114501999],[-1.3302780389785,100.56527709961006],[-1.314167022705,100.55000305175997],[-1.3102780580521,100.54416656494004],[-1.3088879585266,100.53722381592002],[-1.3125,100.52111053467002],[-1.2993040084839,100.48999786376999],[-1.2934720516205,100.48632049561002],[-1.2743040323257,100.46604156494004],[-1.2644449472427,100.45944213867006],[-1.2588880062103,100.45305633545001],[-1.2580569982529,100.44833374023005],[-1.2627789974213,100.44222259521007],[-1.2705550193785,100.43861389159997],[-1.2727769613266,100.42944335938],[-1.2775000333786,100.42111206055006],[-1.2733290195465,100.42138671875],[-1.2683310508727,100.41777801514002],[-1.2708330154419,100.41388702392999],[-1.2741700410842,100.41221618652003],[-1.2711089849471,100.40888977050997],[-1.2711110115051,100.40139007567996],[-1.2669450044632,100.40055847168003],[-1.257500052452,100.40583038329999],[-1.2480560541152,100.40395355224996],[-1.2380590438842,100.40556335449003],[-1.2358299493789,100.41055297851995],[-1.2383329868317,100.41388702392999],[-1.2380549907684,100.41805267334007],[-1.2544440031051,100.42361450194994],[-1.2563899755477,100.42582702637003],[-1.2563899755477,100.43026733398005],[-1.2547199726105,100.43222045898005],[-1.2488900423049,100.43165588378997],[-1.2452770471573,100.43472290038994],[-1.2397229671478,100.43083190918003],[-1.2316659688948,100.43583679199003],[-1.2308319807052,100.42833709717002],[-1.2297220230101,100.42639160156],[-1.2273379564285,100.42717742920001],[-1.2252780199051,100.42111206055006],[-1.2230559587479,100.42333221436002],[-1.2238509654998,100.42781829834007],[-1.2227779626846,100.42916870117006],[-1.2162530422211,100.42668914795001],[-1.2122230529785,100.42778015137003],[-1.2077790498733,100.42666625976995],[-1.2024999856949,100.43111419678007],[-1.1969389915466,100.42861175536996],[-1.1958290338516,100.42138671875],[-1.2005560398102,100.41833496094],[-1.1986780166626,100.41659545898005],[-1.1986099481583,100.41194152831997],[-1.1905549764633,100.39916992188],[-1.1880550384521,100.39861297607001],[-1.1861109733582,100.40166473389002],[-1.1841670274733,100.40194702148005],[-1.1819399595259,100.40027618407998],[-1.1823389530181,100.39483642578],[-1.1808329820633,100.39666748047],[-1.1791670322418,100.39583587646007],[-1.1805499792098,100.39055633545001],[-1.1836110353469,100.38694763184003],[-1.1827789545059,100.38527679442996],[-1.1783299446106,100.38416290282998],[-1.1775000095367,100.37999725342002],[-1.1716660261154,100.38333129882994],[-1.1640310287475,100.37951660156],[-1.1560399532318,100.38507080078],[-1.1494920253753,100.38214111328],[-1.1476689577103,100.38308715819994]]"
1302,13,"Kab. Solok",-0.9515709623485,100.62136386425,"[[-1.0264049768448,100.54661560059],[-1.0106589794159,100.54234313965],[-1.0072599649429,100.54444885254],[-1.0031100511551,100.55033874512],[-0.99565100669861,100.55206298828],[-0.98505002260208,100.55111694336],[-0.96069997549057,100.53820800781],[-0.94917899370188,100.53623962402],[-0.94340997934341,100.53790283203],[-0.92368000745773,100.55255889893],[-0.91036099195475,100.55916595459],[-0.89329898357386,100.56080627441],[-0.8685410022735,100.55079650879],[-0.86137098073959,100.54543304443],[-0.86235100030899,100.53254699707],[-0.86057102680201,100.52728271484],[-0.85505098104471,100.52337646484],[-0.84685897827143,100.52509307861],[-0.83121997117996,100.54131317139],[-0.82551097869862,100.54318237305],[-0.81559902429575,100.54276275635],[-0.80903899669647,100.53988647461],[-0.80462002754206,100.52781677246],[-0.79969000816345,100.52168273926],[-0.7978600263595,100.53565216064],[-0.79357999563217,100.54989624023],[-0.79450100660324,100.5753326416],[-0.78700000047684,100.59121704102],[-0.78562998771662,100.60314941406],[-0.78820997476578,100.60941314697],[-0.79932999610901,100.61868286133],[-0.80273997783655,100.635887146],[-0.81098997592926,100.65312957764],[-0.81378000974655,100.6692276001],[-0.80576002597809,100.67617797852],[-0.77090001106257,100.67917633057],[-0.7635800242424,100.68445587158],[-0.75312101840973,100.68682861328],[-0.74308997392649,100.69290161133],[-0.73382997512817,100.68385314941],[-0.71206897497177,100.67778778076],[-0.70564901828755,100.66944122314],[-0.70404899120331,100.66470336914],[-0.71252000331879,100.64058685303],[-0.72292000055313,100.63249969482],[-0.73407000303257,100.61920166016],[-0.75109899044031,100.58645629883],[-0.76092898845667,100.56151580811],[-0.77639102935791,100.55198669434],[-0.77547001838678,100.54692840576],[-0.76775097846985,100.53620910645],[-0.76737898588181,100.52794647217],[-0.77981001138687,100.50845336914],[-0.78453898429871,100.50469970703],[-0.76345902681345,100.50566101074],[-0.74952900409698,100.50034332275],[-0.74242001771927,100.48356628418],[-0.7338690161705,100.46904754639],[-0.71760100126266,100.45195007324],[-0.70749902725214,100.44481658936],[-0.70248997211445,100.44361877441],[-0.68323999643326,100.44921112061],[-0.66809099912643,100.44928741455],[-0.65887898206711,100.45223999023],[-0.65785098075867,100.46494293213],[-0.65303897857655,100.48223876953],[-0.63384002447128,100.5263671875],[-0.62791001796722,100.5569229126],[-0.62200897932053,100.56817626953],[-0.61404997110367,100.57633972168],[-0.6039609909057,100.58090209961],[-0.57659000158304,100.57942199707],[-0.56447899341578,100.58455657959],[-0.56137001514423,100.58821868896],[-0.56042897701263,100.59272766113],[-0.56397998332972,100.60817718506],[-0.56137901544571,100.61280822754],[-0.5512809753418,100.6213760376],[-0.54695898294449,100.63025665283],[-0.53661900758738,100.6374206543],[-0.53661000728607,100.64234161377],[-0.53901898860931,100.64852905273],[-0.54959899187088,100.66152954102],[-0.5507789850235,100.66903686523],[-0.55441898107529,100.67714691162],[-0.55289900302881,100.68894195557],[-0.58292901515949,100.68058013916],[-0.60309898853302,100.67975616455],[-0.61611998081202,100.68424224854],[-0.62726002931595,100.69194030762],[-0.63124901056278,100.69816589355],[-0.6345099806785,100.71082305908],[-0.64227998256678,100.75276184082],[-0.65167897939676,100.76188659668],[-0.65713000297535,100.76383209229],[-0.6630589962005,100.7624130249],[-0.68324899673462,100.75157928467],[-0.71474897861475,100.72737121582],[-0.71763002872461,100.72663879395],[-0.7219489812851,100.73075866699],[-0.72320002317429,100.73763275146],[-0.73964899778355,100.75550842285],[-0.75228899717331,100.78127288818],[-0.77298998832697,100.80533599854],[-0.79498898983002,100.84805297852],[-0.80313897132868,100.8664932251],[-0.80625897645945,100.89325714111],[-0.81022000312799,100.90419769287],[-0.81181097030634,100.91925048828],[-0.81703001260752,100.93392944336],[-0.82755100727081,100.9458770752],[-0.84902900457382,100.98932647705],[-0.8525390028953,100.99196624756],[-0.86228001117706,100.99073028564],[-0.87115001678467,100.99487304688],[-0.87557899951929,101.0004196167],[-0.88596898317337,101.01982879639],[-0.8874009847641,101.02675628662],[-0.88617897033691,101.0387802124],[-0.88973897695541,101.04483795166],[-0.91137897968292,101.05568695068],[-0.94690901041031,101.06902313232],[-0.95544898509979,101.06446075439],[-0.96271902322763,101.05507659912],[-0.97113400697702,101.0528793335],[-0.97320997714996,101.0538482666],[-0.98459899425507,101.0698928833],[-0.98485898971552,101.08297729492],[-0.974161028862,101.10900115967],[-0.97073000669479,101.12426757812],[-0.97078102827066,101.13182067871],[-0.983479976654,101.16326904297],[-0.99374997615814,101.18139648438],[-1.0001909732818,101.18815612793],[-1.0173300504684,101.18562316895],[-1.023558974266,101.17978668213],[-1.0270800590515,101.17018127441],[-1.0245089530945,101.15193939209],[-1.0298789739609,101.14485168457],[-1.0352300405502,101.1466217041],[-1.0537090301514,101.16059112549],[-1.0655200481415,101.16042327881],[-1.0810589790344,101.1674118042],[-1.0906200408936,101.16953277588],[-1.1034699678421,101.16851043701],[-1.12102997303,101.17069244385],[-1.1516890525817,101.18318939209],[-1.1572999954224,101.19043731689],[-1.1624699831009,101.20295715332],[-1.1682200431824,101.20995330811],[-1.1982699632644,101.23002624512],[-1.212769985199,101.23729705811],[-1.2147760391235,101.24150085449],[-1.2187169790267,101.24125671387],[-1.2306879758835,101.23309326172],[-1.2459239959716,101.2320022583],[-1.2470129728317,101.22602081299],[-1.2453800439835,101.21676635742],[-1.242115020752,101.20914459229],[-1.236673951149,101.20587921143],[-1.227422952652,101.18846893311],[-1.2295999526977,101.16398620605],[-1.224702000618,101.15853881836],[-1.2105540037154,101.15473175049],[-1.2023919820786,101.15419006348],[-1.1931409835815,101.14765930176],[-1.1931409835815,101.13513946533],[-1.1866120100021,101.12099456787],[-1.1773610115051,101.12045288086],[-1.1664780378342,101.11065673828],[-1.1517859697341,101.09378814697],[-1.1506969928741,101.08345031738],[-1.1436229944229,101.0736541748],[-1.1376379728317,101.06113433838],[-1.1370940208435,101.03066253662],[-1.133828997612,101.02195739746],[-1.133828997612,101.0078125],[-1.1365489959716,101.00291442871],[-1.141991019249,101.00835418701],[-1.1681100130081,101.01271057129],[-1.1757290363312,101.01815032959],[-1.1844350099564,101.01978302002],[-1.2192610502242,101.01978302002],[-1.2361299991607,101.0186920166],[-1.2437479496002,101.01434326172],[-1.2617050409316,100.99855804443],[-1.2878240346909,101.00019073486],[-1.2987070083618,100.98332214355],[-1.3014279603958,100.95611572266],[-1.3014279603958,100.94850158691],[-1.2900010347365,100.94251251221],[-1.2845590114594,100.93598175049],[-1.288367986679,100.9256439209],[-1.2916330099105,100.90605163574],[-1.2932660579681,100.90061187744],[-1.297618985176,100.89517211914],[-1.303060054779,100.89244842529],[-1.305781006813,100.88646697998],[-1.3101340532303,100.88265228271],[-1.3161200284958,100.87286376953],[-1.3234699964523,100.87034606934],[-1.3209290504454,100.8659362793],[-1.3051710128784,100.85449981689],[-1.3030400276184,100.84998321533],[-1.3064609766006,100.83013916016],[-1.3051500320434,100.82723236084],[-1.2912700176239,100.81965637207],[-1.2795310020447,100.80024719238],[-1.2728090286254,100.79379272461],[-1.2654589414596,100.79090118408],[-1.2588109970093,100.79299926758],[-1.2485500574112,100.79956817627],[-1.2357000112533,100.80207824707],[-1.1944090127945,100.78793334961],[-1.1564799547195,100.76835632324],[-1.1552699804305,100.76257324219],[-1.1578789949417,100.75193786621],[-1.1550600528716,100.74765014648],[-1.1455609798431,100.74363708496],[-1.1202189922332,100.7419128418],[-1.1036410331726,100.73029327393],[-1.0936900377274,100.71639251709],[-1.0919189453125,100.70414733887],[-1.0959099531174,100.69288635254],[-1.1191200017929,100.64789581299],[-1.1205110549926,100.64148712158],[-1.119418978691,100.63681030273],[-1.1149289608002,100.63439941406],[-1.1066900491714,100.63405609131],[-1.1034699678421,100.63215637207],[-1.0985900163651,100.62226867676],[-1.093178987503,100.61678314209],[-1.0722199678421,100.61888885498],[-1.0605690479279,100.61841583252],[-1.0575499534607,100.616355896],[-1.0567200183868,100.61451721191],[-1.0589690208435,100.60885620117],[-1.0707999467849,100.5901184082],[-1.0721290111542,100.58513641357],[-1.070639014244,100.57816314697],[-1.0657000541687,100.57341766357],[-1.0505499839783,100.56826019287],[-1.0435899496078,100.55932617188],[-1.0264049768448,100.54661560059]]"
1303,13,"Kab. Sijunjung",-0.6657814625085,100.94461003602,"[[-0.81141859292978,101.50339508057004],[-0.82063102722168,101.49529266357001],[-0.85488200187683,101.44749450684003],[-0.87160998582834,101.42678833007994],[-0.90745401382446,101.41245269775004],[-0.92019897699356,101.41245269775004],[-0.94250202178955,101.40847015380996],[-0.94887501001352,101.39014434813998],[-0.95445102453226,101.36465454101995],[-0.95843297243107,101.32721710204999],[-0.95365399122232,101.27544403076001],[-0.92736798524851,101.22446441650004],[-0.91143697500223,101.20375061034997],[-0.91064101457596,101.19419860840003],[-0.91223400831223,101.18623352050997],[-0.95206099748611,101.18144989014002],[-0.98655039072037,101.16886138915993],[-0.97220999002457,101.13800048828],[-0.97078102827066,101.13182067871003],[-0.97073000669479,101.12426757812],[-0.974161028862,101.10900115967002],[-0.98485898971552,101.08297729492006],[-0.98459899425507,101.06989288329999],[-0.97320997714996,101.05384826659997],[-0.97113400697702,101.05287933349996],[-0.96271902322763,101.05507659911996],[-0.95544898509979,101.06446075438998],[-0.94690901041031,101.06902313232001],[-0.91137897968292,101.05568695067996],[-0.88973897695541,101.04483795165993],[-0.88617897033691,101.03878021240007],[-0.8874009847641,101.02675628661996],[-0.88596898317337,101.01982879639002],[-0.87557899951929,101.00041961670001],[-0.87115001678467,100.99487304688],[-0.86228001117706,100.99073028563998],[-0.8525390028953,100.99196624755996],[-0.84902900457382,100.98932647704999],[-0.82755100727081,100.94587707519997],[-0.81703001260752,100.93392944336006],[-0.81181097030634,100.91925048828],[-0.81022000312799,100.90419769286996],[-0.80625897645945,100.89325714110998],[-0.80313897132868,100.86649322509993],[-0.77838999032969,100.81466674805006],[-0.76980000734318,100.80124664307004],[-0.75228899717331,100.78127288817996],[-0.73964899778355,100.75550842284997],[-0.72320002317429,100.73763275146007],[-0.7219489812851,100.73075866699003],[-0.71763002872461,100.72663879394997],[-0.70995897054672,100.72994232178007],[-0.68791902065277,100.74888610840003],[-0.67242002487177,100.75628662109],[-0.67242002487177,100.79826354980003],[-0.66345000267029,100.80641174315997],[-0.63735598325724,100.80804443359],[-0.6259400248527,100.81049346923999],[-0.60392302274704,100.82272338867006],[-0.60066097974777,100.83413696288994],[-0.59525001049042,100.84387969970999],[-0.59093999862665,100.84362030029001],[-0.58212900161743,100.84733581543003],[-0.57354998588562,100.84704589844],[-0.57122999429703,100.84498596190997],[-0.57411998510361,100.82032775878997],[-0.57215100526798,100.81675720215003],[-0.54975998401636,100.80815124512003],[-0.54008102416987,100.81362915038994],[-0.52363902330399,100.81774139404001],[-0.49057999253273,100.8154296875],[-0.48798000812531,100.81886291503997],[-0.48703899979591,100.82646942139002],[-0.48219999670977,100.83081054688],[-0.47332000732416,100.83251190186002],[-0.45563000440592,100.83168029784997],[-0.45072999596596,100.83338165282998],[-0.4317489862442,100.84645080565997],[-0.4244099855423,100.84696197509993],[-0.39956098794937,100.83535766601995],[-0.38332000374794,100.83109283446993],[-0.3601289987563,100.80890655517999],[-0.33888998627663,100.79704284668003],[-0.33610999584198,100.80674743652003],[-0.33568999171251,100.81739807128997],[-0.32919898629189,100.84113311767999],[-0.33765900135035,100.84485626220999],[-0.34070900082583,100.84897613525004],[-0.33862999081606,100.85292816161996],[-0.33309000730509,100.85726928711006],[-0.33205100893974,100.86052703857001],[-0.34309101104725,100.87140655517999],[-0.34451100230211,100.88182830811002],[-0.3543289899826,100.89256286621003],[-0.36873999238014,100.90241241454999],[-0.37166899442673,100.90750885009993],[-0.37073901295656,100.91042327880996],[-0.34697899222374,100.92450714110998],[-0.34276899695396,100.92536163329999],[-0.3391999900341,100.92392730713004],[-0.33092001080513,100.91584777831997],[-0.32832899689669,100.91429901123001],[-0.32567998766899,100.9150390625],[-0.31911000609398,100.93254089355003],[-0.31243899464607,100.94132995605003],[-0.31150901317596,100.94505310059003],[-0.31482899188995,100.95482635498001],[-0.31626099348068,100.96611022949003],[-0.31319099664682,100.97628784180006],[-0.31472900509829,100.98367309569994],[-0.31338900327677,100.99286651610998],[-0.31435999274248,100.99636840819994],[-0.33776900172228,101.02020263672],[-0.34086900949478,101.03170776367006],[-0.34944000840187,101.03642272949003],[-0.3705289959907,101.04189300536996],[-0.38429099321365,101.04287719726995],[-0.39439898729319,101.02739715576001],[-0.39843899011612,101.02482604980003],[-0.41306000947952,101.03263092040993],[-0.41732001304626,101.03956604003997],[-0.42105999588966,101.04059600829999],[-0.43298900127405,101.03666687012003],[-0.43858000636095,101.03732299805006],[-0.44536900520325,101.04190063476995],[-0.4583899974823,101.04570007324003],[-0.46989899873734,101.05149841309003],[-0.47652000188828,101.05665588378997],[-0.48450899124134,101.06833648682004],[-0.49107900261868,101.06949615478993],[-0.49822899699211,101.06768035889002],[-0.5006399750709,101.06893920898005],[-0.50338900089264,101.07826995849996],[-0.50696098804474,101.08125305175997],[-0.50787901878357,101.08445739746003],[-0.50163000822067,101.09839630126999],[-0.50161999464024,101.10578155517999],[-0.50369000434875,101.10887908936002],[-0.52411997318268,101.12413024902003],[-0.53227001428598,101.14405059813998],[-0.53193998336792,101.15238952637003],[-0.53627002239227,101.16224670409997],[-0.54644900560379,101.17227935790993],[-0.54948902130127,101.18126678467002],[-0.57004898786545,101.19050598144997],[-0.58012098073959,101.19905090331997],[-0.58167099952692,101.20305633545001],[-0.58043998479837,101.21460723876999],[-0.58831000328064,101.22915649413994],[-0.62542998790741,101.25376892090003],[-0.6268590092659,101.26183319092002],[-0.62584900856018,101.27967834472997],[-0.63262999057764,101.29366302490007],[-0.62700897455215,101.30799865722997],[-0.62850898504252,101.30977630615007],[-0.63864898681641,101.31138610840003],[-0.6425009965896,101.31935882567996],[-0.65272897481913,101.33287048340003],[-0.65776002407074,101.35782623290993],[-0.65925002098083,101.35983276367006],[-0.66490000486374,101.36171722411996],[-0.66871100664133,101.35417938232001],[-0.67378902435303,101.35035705565997],[-0.67793899774551,101.35070800781],[-0.68731999397278,101.35536193847997],[-0.70295900106424,101.37586975097997],[-0.69958800077433,101.39285278319994],[-0.70032900571823,101.39588165282998],[-0.712080001831,101.40122222900004],[-0.72070902585983,101.40764617920001],[-0.72624099254608,101.40760040282998],[-0.73576998710632,101.39531707764002],[-0.73865097761154,101.39583587646007],[-0.73990899324417,101.39922332764002],[-0.7368500232696,101.40727233887003],[-0.74248898029322,101.41261291503997],[-0.73889899253845,101.41831970215003],[-0.73964899778355,101.42032623290993],[-0.74827998876572,101.42611694336006],[-0.76179999113083,101.44072723389002],[-0.77679902315134,101.46586608887003],[-0.78052097558975,101.48166656494004],[-0.81141859292978,101.50339508057004]]"
