code,province_code,name,latitude,longitude,coordinates
7504,75,"Kab. Pahuwato",0.7055278,121.7195459,"[[0.47369500994694,121.34024810790993],[0.48864999413502,121.35127258300997],[0.49246099591267,121.35243988036996],[0.5215820074082,121.34018707275004],[0.53947997093206,121.34816741942996],[0.54349100589758,121.34793853759993],[0.55414098501217,121.34208679199003],[0.56896901130682,121.34575653076001],[0.57520002126705,121.33918762206997],[0.57731997966772,121.33400726317996],[0.57834100723278,121.32836151123001],[0.57409101724636,121.31349182128997],[0.57380998134619,121.30372619628997],[0.5846289992333,121.27831268311002],[0.58831000328064,121.24758911132994],[0.59538000822073,121.23941040038994],[0.60413002967834,121.23265838623001],[0.64042901992804,121.21244049071993],[0.65007001161587,121.18974304199003],[0.65517097711563,121.18138122559003],[0.68773001432419,121.16224670409997],[0.69036102294916,121.18033599853993],[0.69537001848221,121.19798278809003],[0.70873999595648,121.22357177734],[0.72359997034084,121.23754882813],[0.73834997415543,121.24662017821993],[0.74642997980118,121.24955749512003],[0.77957099676138,121.25493621826001],[0.80365002155304,121.27166748047],[0.81217998266226,121.27996826172],[0.8232409954071,121.29435729980003],[0.8579000234605,121.35225677490007],[0.86326998472214,121.36656951904001],[0.86799001693731,121.39254760742006],[0.8659999966622,121.39640808105003],[0.86160999536514,121.44609069824003],[0.85847002267849,121.46560668944994],[0.84639000892651,121.49874877930006],[0.85079097747803,121.52464294434003],[0.86368000507366,121.55631256103993],[0.87260001897823,121.57224273682004],[0.87642002105719,121.58921051025004],[0.87664097547531,121.61453247069994],[0.87856900691986,121.62400054932004],[0.88932001590729,121.64209747313998],[0.89396899938578,121.64721679688],[0.90017098188406,121.66136169434003],[0.91016000509262,121.67780303954999],[0.9266499876976,121.74529266357001],[0.96193999052053,121.79923248290993],[0.97685897350323,121.83130645751999],[0.97814899682999,121.85871887206997],[0.96911901235586,121.89183044434003],[0.95629900693893,121.92453765869004],[0.94810098409653,121.94197845459007],[0.93151098489756,121.96951293944994],[0.93544101715099,121.97339630126999],[0.93715000152599,121.98123931884993],[0.90417098999029,122.01727294922],[0.85524898767477,122.10251617432004],[0.82650101184839,122.11705780029001],[0.80554801225668,122.11855316161996],[0.77112597227102,122.12454223632994],[0.73670297861105,122.12454223632994],[0.72323399782186,122.12902832031],[0.60200601816177,122.12902832031],[0.5750669836998,122.12454223632994],[0.56309401988989,122.12454223632994],[0.52118802070623,122.14849090576001],[0.50921499729156,122.16046142578],[0.50622200965893,122.17093658446993],[0.49574500322353,122.17392730713004],[0.4867660105229,122.17392730713004],[0.47329598665237,122.15896606444994],[0.46916601061832,122.15896606444994],[0.46916601061832,122.15333557128997],[0.4641700088979,122.15416717529001],[0.461111009121,122.15277862548999],[0.4636850059033,122.14791870117006],[0.46888801455498,122.15110778809003],[0.47112101316463,122.14776611328],[0.47555699944496,122.14611053467002],[0.47847801446915,122.14812469482001],[0.48140001297008,122.14686584472997],[0.49777999520308,122.11611175536996],[0.49472200870508,122.11389160156],[0.48918101191515,122.11720275878997],[0.48583099246025,122.11194610595999],[0.48749899864197,122.10250091553007],[0.48472100496298,122.09860992432004],[0.48444500565529,122.09083557128997],[0.47667101025587,122.08165740967002],[0.47944501042377,122.06787872313998],[0.47806099057198,122.05055236815997],[0.46750000119204,122.02861022949003],[0.46777999401104,122.01583099365007],[0.46471899747854,122.00971984862997],[0.46357300877582,122.00301361084007],[0.45972099900246,122],[0.4589369893074,121.99263763428007],[0.46078601479536,121.98725891112997],[0.45888900756847,121.98472595215003],[0.45448800921446,121.98302459717002],[0.45236399769794,121.97973632813],[0.45833298563957,121.97611236571993],[0.45944499969477,121.97333526610998],[0.45222100615507,121.96277618407998],[0.44814100861561,121.94378662109],[0.44436699151998,121.93706512451001],[0.44871801137924,121.92399597168003],[0.44628998637205,121.91805267334007],[0.44138801097881,121.91416931152003],[0.44305598735821,121.90361022949003],[0.44528099894529,121.90249633788994],[0.43610900640488,121.87917327880996],[0.44124001264572,121.86881256103993],[0.44167000055324,121.85916900634993],[0.43779799342161,121.85912322998001],[0.43555998802191,121.84889221190997],[0.42972299456608,121.84500122069994],[0.42421698570263,121.83646392821993],[0.42098000645638,121.81423950194994],[0.40971899032598,121.80500030517999],[0.42972800135624,121.79117584228993],[0.43722200393688,121.78277587891],[0.43693000078207,121.78031158446993],[0.4426049888134,121.76988983154001],[0.44944500923151,121.76583099365007],[0.45199000835424,121.76118469237997],[0.46060299873346,121.75466918944994],[0.46380099654209,121.75524902344],[0.47389999032021,121.74592590331997],[0.49110299348837,121.73441314696993],[0.50139099359512,121.73000335692996],[0.50599002838135,121.71924591063998],[0.50968700647354,121.71613311767999],[0.51447099447256,121.71451568603993],[0.51731997728348,121.71868896484],[0.52028000354773,121.71971893311002],[0.52055597305309,121.72222137451001],[0.5227800011636,121.71943664550997],[0.52347999811184,121.71279907226995],[0.52214002609259,121.71134948730003],[0.51974898576742,121.71268463134993],[0.51778000593185,121.70804595946993],[0.52130097150803,121.70207214355003],[0.51984900236135,121.69563293456997],[0.51890397071838,121.69305419922],[0.51388901472103,121.68916320800997],[0.51577001810074,121.68692779540993],[0.51361101865774,121.68666839599996],[0.5138300061227,121.68337249755996],[0.51922702789312,121.68297576904001],[0.52053099870676,121.67932891845999],[0.51957100629818,121.67334747313998],[0.52325701713573,121.66648101807004],[0.52982997894293,121.66512298584007],[0.53111100196838,121.66083526610998],[0.53305500745773,121.65972137451001],[0.53722798824322,121.66168212891],[0.53709101676941,121.65686035156],[0.54079002141953,121.65474700928007],[0.53947997093206,121.65294647217002],[0.5331410169602,121.65177154540993],[0.53301799297327,121.65049743652003],[0.53763097524643,121.64694976807004],[0.53500097990047,121.64472198485998],[0.53643900156027,121.64143371581997],[0.5391669869424,121.63944244384993],[0.54166501760488,121.64054870605003],[0.5443909764291,121.63479614257994],[0.53817999362957,121.63526916503997],[0.53774702548981,121.63306427001999],[0.54071897268301,121.63120269775004],[0.53860002756124,121.62848663329999],[0.53590601682657,121.63096618652003],[0.53245097398758,121.63890838623001],[0.52864700555807,121.64053344726995],[0.52979302406322,121.64232635498001],[0.52548098564142,121.64240264892999],[0.52388799190521,121.64037322998001],[0.52474498748779,121.63688659668003],[0.53234398365026,121.63249206543003],[0.53495997190475,121.62462615967002],[0.52482002973562,121.62577819824003],[0.52225399017345,121.62060546875],[0.52390599250799,121.61753845215003],[0.5473809838295,121.61911010742006],[0.5468710064888,121.61354827880996],[0.54344099760067,121.60972595215003],[0.53861099481594,121.60888671875],[0.53806000947964,121.60666656494004],[0.540277004242,121.60555267334007],[0.54888802766806,121.60778045654001],[0.54613900184631,121.60537719726995],[0.54826998710638,121.60262298584007],[0.54527801275259,121.60166931152003],[0.53816401958471,121.60305786132994],[0.53403902053839,121.60729980469],[0.52890002727509,121.60421752930006],[0.52714002132416,121.60117340088004],[0.52982097864162,121.59726715088004],[0.5387499928475,121.59800720215003],[0.53878700733196,121.59574890137003],[0.53606802225113,121.59265899657998],[0.53144800663006,121.59245300293003],[0.5317649841308,121.59041595459007],[0.53600198030483,121.58840942382994],[0.53638899326324,121.58575439453],[0.53570097684872,121.57744598389002],[0.53222101926815,121.57110595703],[0.53504699468624,121.56815338134993],[0.53505802154547,121.56193542480003],[0.53749001026148,121.55809020996003],[0.53711199760443,121.55574798584007],[0.54255598783493,121.55249786376999],[0.54124999046337,121.54988861084007],[0.54461002349865,121.54356384277003],[0.54599297046661,121.53440093994004],[0.54917997121805,121.53304290771007],[0.55329602956772,121.53577423095999],[0.55526000261307,121.53325653076001],[0.54805600643158,121.52889251709007],[0.55024200677872,121.52660369873001],[0.54977899789804,121.5244140625],[0.54750001430511,121.52443695067996],[0.54388999938965,121.52777862548999],[0.54277998209011,121.52610778809003],[0.54055500030512,121.52722167969],[0.54138898849493,121.52083587646007],[0.5355550050736,121.52138519286996],[0.53861099481594,121.52361297607001],[0.53861099481594,121.52527618407998],[0.53495997190475,121.52659606934003],[0.53266000747692,121.52554321288994],[0.53166002035147,121.52337646484],[0.53329902887344,121.51647949219],[0.52888798713695,121.51249694824003],[0.52505302429205,121.51329803467002],[0.5222259759903,121.51603698730003],[0.52306097745895,121.51721954345999],[0.51848399639141,121.51885223389002],[0.51476502418529,121.51776885985998],[0.51277697086334,121.51527404784997],[0.50381600856792,121.51952362061002],[0.49667999148369,121.51932525634993],[0.49464899301523,121.51754760742006],[0.49329999089247,121.51262664795001],[0.48711401224136,121.50804138184003],[0.48783400654798,121.501953125],[0.47861099243164,121.49361419678007],[0.48386201262474,121.48500061034997],[0.48365700244915,121.47640228271007],[0.48222300410276,121.47222137451001],[0.47611001133924,121.46666717529001],[0.47278100252163,121.45527648925997],[0.46666100621223,121.44848632812],[0.46583399176598,121.44305419922],[0.4757780134679,121.43962860107001],[0.47722300887102,121.43389129639002],[0.48023301362991,121.43282318115007],[0.48436099290848,121.43446350097997],[0.48605400323862,121.43855285644997],[0.49193900823593,121.43638610840003],[0.4966300129891,121.44133758545001],[0.49875798821444,121.44171905517999],[0.50028800964367,121.44004821777003],[0.49626898765575,121.43329620360998],[0.49065798521048,121.43138885498001],[0.48888999223715,121.42944335938],[0.48972100019466,121.42805480956997],[0.48467499017721,121.42703247069994],[0.4822030067445,121.42442321777003],[0.4816670119763,121.42277526855003],[0.48526600003248,121.41491699219],[0.48444101214415,121.41027832031],[0.47916701436043,121.41278076172],[0.47083398699772,121.40944671630996],[0.47249999642378,121.40693664550997],[0.48028099536901,121.40389251709007],[0.4852789938451,121.40528106688998],[0.48666998744022,121.40888977050997],[0.48778000473982,121.40860748290993],[0.48399901390081,121.40061187744004],[0.47750100493437,121.39749908446993],[0.47666698694229,121.39555358887003],[0.47748899459833,121.39138793944994],[0.48139101266861,121.38971710204999],[0.47750100493437,121.38416290282998],[0.47606500983233,121.37110900878997],[0.47055599093437,121.36111450194994],[0.47595098614693,121.34844970703],[0.47310200333601,121.34242248534997],[0.47369500994694,121.34024810790993]]"
7501,75,"Kab. Gorontalo",0.62900302247021,122.98093758488,"[[0.85513311624533,122.10274505615007],[0.90417098999029,122.01727294922],[0.93715000152599,121.98123931884993],[0.93791997432703,121.99037933349996],[0.93585997819906,121.99816131592002],[0.93589001893997,122.00721740722997],[0.93927001953119,122.02149200438998],[0.94134998321533,122.02601623534997],[0.96286100149166,122.03984832764002],[0.97005200386053,122.04947662353993],[0.97013098001486,122.06085205078],[0.97292101383215,122.07498931884993],[0.98289000988001,122.09362792969],[0.985691010952,122.11637878418003],[0.99347001314158,122.12948608398005],[1.0104490518571,122.17173004150004],[1.0134210586548,122.18250274657998],[1.0168470144273,122.21213531494004],[1.0252799987794,122.22165679932004],[1.0158330202103,122.22888946532998],[1.0116660594941,122.22750091553007],[1.0111099481583,122.22416687012003],[1.0077780485153,122.22194671630996],[0.99999898672115,122.22138977050997],[0.99722099304199,122.22528076172],[0.99416697025299,122.22611236571993],[0.99250102043152,122.23361206055006],[0.99499899148947,122.23805236815997],[1.0069439411164,122.23750305175997],[1.0102809667588,122.24223327637003],[1.0080610513687,122.24694824219],[1.003056049347,122.24944305420001],[1.001731991768,122.25256347656],[1.0077780485153,122.25916290282998],[1.0116709470749,122.26082611084007],[1.0127810239793,122.26777648925997],[1.0077780485153,122.27416992188],[1.0047219991685,122.28388977050997],[1.0041660070419,122.28944396972997],[1.0058339834214,122.29222106934003],[1.0080610513687,122.29277801514002],[1.0066699981689,122.29805755615007],[1.0025379657746,122.30218505859],[1.0070309638977,122.30980682373001],[1.0055609941483,122.31416320800997],[1.0113879442216,122.31694793701001],[1.0147199630737,122.31749725342002],[1.0166670084,122.31610870360998],[1.0205600261689,122.31971740722997],[1.0197230577469,122.32630920409997],[1.0216670036316,122.33027648925997],[1.0261089801789,122.32805633545001],[1.0299999713898,122.32971954345999],[1.0358339548111,122.32888793944994],[1.0408320426941,122.33361053467002],[1.0405609607697,122.33611297607001],[1.0397200584411,122.33750152588004],[1.0327780246736,122.33555603027003],[1.0277800559998,122.33777618407998],[1.0222229957581,122.34416961670001],[1.0208330154418,122.34999847411996],[1.0136100053787,122.35083007812],[1.0099999904633,122.35943603516],[1.0041699409485,122.35916900634993],[1.0005559921265,122.36250305175997],[0.99583297967922,122.36229705811002],[0.99366098642361,122.37171936034997],[0.99917000532156,122.37722015380996],[0.99999898672115,122.38055419922],[1.0038900375367,122.38276672362997],[1.0027799606324,122.38889312744004],[1.0047219991685,122.39083099365007],[1.0080610513687,122.38971710204999],[1.0133320093156,122.39360809326001],[1.007779955864,122.40083312987997],[1.0041660070419,122.40194702148005],[1.0038880109788,122.40777587891],[1.0008339881896,122.40638732909997],[0.99861097335827,122.41055297851995],[0.99449801445002,122.41083526610998],[0.99278098344803,122.41249847411996],[0.99083298444754,122.41889190673999],[0.99166697263712,122.42333221436002],[0.99555999040609,122.42888641357001],[0.99388897418987,122.43000030517999],[0.99389100074779,122.43472290038994],[0.99782097339624,122.43920898438],[0.99833101034176,122.44361114501999],[1.0002800226212,122.44480895996003],[1.003056049347,122.44249725342002],[1.0102169513703,122.44214630126999],[1.0129339694978,122.44048309326001],[1.0172230005264,122.44472503661996],[1.0222209692002,122.43972015380996],[1.0266679525377,122.44527435303007],[1.0288900136948,122.44583129882994],[1.0319440364838,122.45166778563998],[1.0224989652633,122.46416473389002],[1.017776966095,122.46166992188],[1.0158330202103,122.46416473389002],[1.0148730278016,122.46837615967002],[1.0166709423065,122.47138977050997],[1.0094399452209,122.47027587891],[1.0038880109788,122.47305297851995],[0.99923998117458,122.47673797607001],[0.99971497058874,122.48310089110998],[0.98944002389919,122.48972320557004],[0.98583197593695,122.50416564940997],[0.98000001907354,122.51304626465003],[0.97917002439505,122.51805877686002],[0.9700009822846,122.53833007812],[0.96972298622143,122.54083251953],[0.9716699719429,122.54277801514002],[0.9708309769631,122.55222320557004],[0.96611100435263,122.55139160156],[0.96028101444244,122.560546875],[0.95889097452175,122.57499694824003],[0.95249998569489,122.58718109130996],[0.95278000831615,122.59944152831997],[0.94860899448406,122.60333251953],[0.94833397865295,122.60694122313998],[0.94472098350531,122.61027526855003],[0.94444298744213,122.61277770996003],[0.94999998807918,122.61528015137003],[0.95666599273682,122.61499786376999],[0.96139097213745,122.61860656737997],[0.96417099237453,122.62416839599996],[0.96222299337387,122.62611389159997],[0.95611000061035,122.62194824219],[0.95388799905777,122.62333679199003],[0.95528101921087,122.62889099121003],[0.9417330026626,122.64048767090003],[0.9486119747163,122.64888763428007],[0.94472098350531,122.65222167969],[0.9436110258103,122.65583038329999],[0.93361002206814,122.65915679932004],[0.9352809786796,122.66388702392999],[0.92305600643158,122.67138671875],[0.9141669869424,122.67472076415993],[0.91138899326324,122.67972564696993],[0.9008340239526,122.68250274657998],[0.89566099643707,122.68769073485998],[0.89555597305292,122.68972015380996],[0.8977800011636,122.69110870360998],[0.89749997854233,122.69361114501999],[0.89361202716833,122.69444274902003],[0.88916701078421,122.69860839844],[0.88999897241604,122.70417022704999],[0.88861101865774,122.70583343505996],[0.89257901906973,122.71157836913994],[0.88982099294668,122.71405029297],[0.8872230052948,122.72194671630996],[0.88332998752605,122.72000122069994],[0.88222098350536,122.72083282470999],[0.88083302974701,122.71944427490007],[0.88138902187347,122.71639251709007],[0.87611001729977,122.71389007567996],[0.86783897876745,122.71319580078],[0.86721897125244,122.72109985351995],[0.87444400787348,122.72611236571993],[0.87381702661514,122.72761535644997],[0.86949801445013,122.72865295409997],[0.86956697702414,122.72989654540993],[0.87556099891663,122.73166656494004],[0.87634897232067,122.73433685303007],[0.88037002086634,122.73758697509993],[0.88083302974701,122.74083709717002],[0.875,122.74805450438998],[0.87472200393682,122.75250244141],[0.86932098865503,122.75208282470999],[0.8655549883843,122.75583648682004],[0.86667001247406,122.75916290282998],[0.86228901147848,122.76512908936002],[0.86472100019449,122.76805877686002],[0.87423902750021,122.76686859130996],[0.87944501638412,122.77138519286996],[0.87861001491558,122.77361297607001],[0.86527699232101,122.78888702392999],[0.85999900102615,122.78861236571993],[0.86000102758408,122.79444122313998],[0.85477501153946,122.796875],[0.8505610227586,122.80194091797],[0.84722197055817,122.80333709717002],[0.84500002861023,122.80082702637003],[0.84917098283773,122.79305267334007],[0.84888601303106,122.78958892821993],[0.84066998958599,122.79567718505996],[0.83555501699459,122.79638671875],[0.83500099182129,122.80860900878997],[0.83583301305771,122.80944824219],[0.84055602550518,122.80722045898005],[0.84222197532665,122.80944824219],[0.84027802944183,122.81222534180006],[0.83361101150518,122.81361389159997],[0.83111101388931,122.81666564940997],[0.8335430026055,122.81993103027003],[0.83326500654221,122.82187652588004],[0.83777701854711,122.82083129882994],[0.83972102403646,122.82333374023005],[0.83722102642065,122.82527923584007],[0.83000099658972,122.82666778563998],[0.82591199874878,122.82396697998001],[0.82361000776285,122.82555389404001],[0.82389998435974,122.82785797119004],[0.8191660046578,122.83055877686002],[0.81917101144796,122.83471679688],[0.82333201169973,122.83721923828],[0.82166600227367,122.83944702148005],[0.81693899631512,122.84306335449003],[0.81134599447262,122.84134674071993],[0.80270600318914,122.84437561034997],[0.80145299434668,122.84766387938998],[0.801589012146,122.84897613525004],[0.80889797210699,122.85227966309003],[0.80944502353674,122.85805511474996],[0.81305599212652,122.85778045654001],[0.81555598974234,122.86000061034997],[0.82055598497391,122.85805511474996],[0.82805502414698,122.86083221436002],[0.82806098461145,122.86860656737997],[0.82485002279293,122.86930847168003],[0.83194500207912,122.88083648682004],[0.84249997138977,122.88944244384993],[0.84500002861023,122.89611053467002],[0.85444498062128,122.89778137206997],[0.85221999883652,122.90583038329999],[0.86000102758408,122.92028045654001],[0.86761999130249,122.92212677001999],[0.86916601657862,122.92610931396007],[0.87583202123642,122.92444610595999],[0.88436502218241,122.93026733398005],[0.88500100374227,122.93499755859],[0.88805502653128,122.93499755859],[0.88916999101644,122.93833160400004],[0.8924990296365,122.94055175781],[0.89138901233673,122.94388580321993],[0.89499998092646,122.94638824463004],[0.89444398880016,122.95055389404001],[0.90111202001572,122.94833374023005],[0.90666699409485,122.94889068603993],[0.91194498538971,122.94611358642999],[0.91750198602676,122.95027923584007],[0.92305999994289,122.95054626465003],[0.92027801275259,122.95500183105003],[0.92110902070999,122.95665740967002],[0.93179398775106,122.96485137938998],[0.93332999944687,122.96943664550997],[0.9388890266419,122.97611236571993],[0.94028198719025,122.97416687012003],[0.93555498123163,122.95722198485998],[0.93869102001196,122.94959259032998],[0.93777698278438,122.94583129882994],[0.94139099121094,122.94471740722997],[0.94123399257654,122.94226074219],[0.94410997629177,122.93994140625],[0.95166599750524,122.94277954101995],[0.95361202955257,122.94139099121003],[0.95388799905777,122.93805694579999],[0.95555597543722,122.94027709961006],[0.95806097984325,122.93860626220999],[0.96444499492657,122.94472503661996],[0.96333301067364,122.95639038086006],[0.96639102697372,122.96778106688998],[0.96583098173153,122.97666931152003],[0.96833300590515,122.98611450194994],[0.96332997083664,122.99111175536996],[0.96138900518423,122.99722290038994],[0.95888799428951,122.99555206298999],[0.95625799894339,123.00291442871003],[0.95549201965343,123.00083923340003],[0.94730597734451,122.99591827392999],[0.94437897205358,122.99771118163994],[0.9433400034905,123.00227355956997],[0.9452800154686,123.00916290282998],[0.944169998169,123.01304626465003],[0.94305998086941,123.01389312744004],[0.94138902425777,123.01249694824003],[0.93250101804745,123.02138519286996],[0.93251001834875,123.03820800781],[0.93505102396017,123.04147338867006],[0.93857002258301,123.04161834717002],[0.93946802616114,123.04730987548999],[0.93314599990845,123.05002593994004],[0.93415302038204,123.05338287353993],[0.92924797534948,123.05362701415993],[0.92388498783123,123.05722808838004],[0.92028701305389,123.05766296387003],[0.91974699497229,123.06101226807004],[0.92268002033245,123.06447601317996],[0.91803902387619,123.06665802001999],[0.91699099540716,123.06873321532998],[0.91765701770794,123.07484436034997],[0.92229002714163,123.07585906982001],[0.92527097463619,123.07943725586006],[0.92869400978094,123.08029937744004],[0.93026900291454,123.08364868163994],[0.92761200666433,123.08637237548999],[0.9232199788093,123.08496856688998],[0.91708397865301,123.08000183105003],[0.90635001659405,123.08825683594],[0.91096699237835,123.08988952637003],[0.91313701868063,123.09535980224996],[0.91889202594763,123.09772491454999],[0.92093199491507,123.09722900391],[0.92471301555634,123.09174346923999],[0.93015098571783,123.09404754639002],[0.92726802825928,123.10304260253997],[0.92694401741039,123.11166381836006],[0.92527800798416,123.11360931397007],[0.91267001628887,123.11654663086006],[0.89563101530075,123.12298583984],[0.88740998506552,123.12877655029001],[0.87887001037598,123.14206695557004],[0.86514997482294,123.17984008788994],[0.85985100269323,123.19937896728993],[0.85092997550959,123.21058654784997],[0.84438002109539,123.22267150878997],[0.83237099647533,123.23599243163994],[0.82502102851873,123.23970031737997],[0.81695997714996,123.24095153809003],[0.7935010194779,123.23861694336006],[0.75756394863129,123.24917602538994],[0.76218700408936,123.21273803711006],[0.76127201318747,123.17977905273005],[0.76401901245129,123.16696166992006],[0.77134299278265,123.16146850586006],[0.7750049829483,123.15414428711006],[0.7750049829483,123.14773559569994],[0.77225798368454,123.13858032226995],[0.77408999204641,123.12942504882994],[0.79423201084148,123.11660766601995],[0.79880899190908,123.11111450194994],[0.80063998699188,123.09829711913994],[0.81071102619183,123.08547973632994],[0.81437402963638,123.07082366942996],[0.80979597568518,123.06442260742006],[0.7887380123139,123.06533050536996],[0.78141397237778,123.07173919678007],[0.7585250139237,123.06808471680006],[0.74387699365616,123.06808471680006],[0.73289000988007,123.07357025146007],[0.70633900165569,123.07357025146007],[0.67154800891882,123.06625366211006],[0.64042001962673,123.06259155273005],[0.58450901508337,123.06011199951001],[0.57837498188024,123.05458831786996],[0.56438499689108,123.03199005126999],[0.5579280257225,123.02876281737997],[0.54178500175482,123.02983856201001],[0.53317600488668,123.02553558349996],[0.52887099981302,123.01369476317996],[0.5191850066185,122.99970245360998],[0.49766200780863,123.00077819824003],[0.49098399281502,123.00611877440997],[0.48987200856209,123.00388336182004],[0.49393999576574,123.00193786621003],[0.49472200870508,123],[0.48472100496298,122.98832702637003],[0.48722100257885,122.97916412353993],[0.48611098527908,122.97666931152003],[0.49000000953669,122.97389221190997],[0.49167001247406,122.96584320067996],[0.49000000953669,122.96444702148005],[0.49277999997139,122.96193695067996],[0.48583298921591,122.92888641357001],[0.49222201108944,122.91777801514002],[0.49083098769199,122.91610717773005],[0.48749899864197,122.91611480713004],[0.48611098527908,122.91381835938],[0.49194398522383,122.90750122069994],[0.4927780032159,122.90303802490007],[0.48888999223715,122.89221954345999],[0.4849990010261,122.88861083984],[0.48833298683178,122.88229370117006],[0.48972100019466,122.87110900878997],[0.49222201108944,122.86444091797],[0.49250000715256,122.83999633788994],[0.49556100368505,122.82749938965003],[0.49444198608398,122.82417297362997],[0.49647200107586,122.82306671142999],[0.48888999223715,122.81527709961006],[0.49444401264196,122.80388641357001],[0.49444401264196,122.78666687012003],[0.48333299160004,122.76944732665993],[0.48472100496298,122.76361083984],[0.48305499553692,122.75916290282998],[0.48444500565529,122.75611114501999],[0.4841690063476,122.74973297119004],[0.48055499792105,122.74277496338004],[0.48583298921591,122.73777770996003],[0.48277699947357,122.72638702392999],[0.48524299263954,122.72309112548999],[0.48278099298489,122.71943664550997],[0.48139101266861,122.71028137206997],[0.47889098525047,122.70665740967002],[0.48083299398422,122.70055389404001],[0.47882899642002,122.69728088378997],[0.47520801424992,122.69728088378997],[0.4730609953404,122.69249725342002],[0.4908339977265,122.69027709961006],[0.50361102819448,122.68499755859],[0.50694501399994,122.67694091797],[0.51083302497869,122.67583465576001],[0.51222097873688,122.66416931152003],[0.51472097635269,122.65999603271007],[0.51472097635269,122.65334320067996],[0.51999998092663,122.64805603027003],[0.51145297288895,122.64770507813],[0.5086680054664,122.64999389648005],[0.50167101621639,122.65055847168003],[0.49486100673687,122.65534973144997],[0.48555499315256,122.65333557128997],[0.47611001133924,122.64333343505996],[0.48555999994278,122.63555908203],[0.48694500327116,122.63249969482001],[0.48666998744022,122.62473297119004],[0.50581002235418,122.61886596680006],[0.54860997200012,122.61435699463004],[0.57068097591406,122.61463165282998],[0.59091097116476,122.60782623290993],[0.59478998184204,122.60884857178007],[0.59671097993862,122.61406707764002],[0.61147999763489,122.60904693603993],[0.6338490247727,122.59770202637003],[0.64044100046158,122.59572601317996],[0.64508098363882,122.59712982178007],[0.64788001775742,122.58995056152003],[0.66347998380667,122.58239746094],[0.6697890162468,122.57594299315997],[0.67196100950241,122.57611846923999],[0.67865997552877,122.56588745117006],[0.68112999200832,122.56577301025004],[0.68600100278866,122.56215667724996],[0.69628000259411,122.55098724365007],[0.7085599899292,122.54129028319994],[0.72280001640326,122.52371215819994],[0.72548002004623,122.51773834228993],[0.73653101921093,122.50705718994004],[0.75366997718817,122.49682617188],[0.76077002286917,122.49444580078],[0.77595102787018,122.46675872803007],[0.78171998262405,122.46006011963004],[0.78135997056961,122.45787811279001],[0.7789000272752,122.45626831055006],[0.78000098466873,122.44476318359],[0.78525900840759,122.43547058105003],[0.84698998928076,122.43367004394997],[0.87747997045528,122.43869781494004],[0.87740898132336,122.43128967284997],[0.88096898794174,122.42662811279001],[0.88433098793041,122.41764068603993],[0.88626098632812,122.40757751465003],[0.88542997837072,122.39890289307004],[0.87798100709927,122.37872314453],[0.8587710261346,122.33608245849996],[0.83846998214722,122.27395629882994],[0.8354300260545,122.25708007813],[0.83178997039795,122.20921325684003],[0.82755100727093,122.17958831786996],[0.82796102762228,122.16897583007994],[0.83292102813732,122.14614868163994],[0.85513311624533,122.10274505615007]]"
7571,75,"Kota Gorontalo",0.53190605775921,123.05950265285,"[[0.40694099664699,123.15306091309003],[0.41291001439106,123.15310668944994],[0.41499999165535,123.14527893065997],[0.42259201407444,123.14641571045001],[0.42315500974661,123.14103698730003],[0.42555201053625,123.13750457764002],[0.43337199091917,123.13333892821993],[0.44155600667011,123.13159942626999],[0.44268900156021,123.12592315673999],[0.44742798805248,123.12661743163994],[0.45180800557148,123.12173461913994],[0.45578101277363,123.12200927734],[0.45821699500095,123.11799621581997],[0.46114298701281,123.11709594726995],[0.46688500046741,123.10666656494004],[0.47528499364859,123.09961700438998],[0.47807300090795,123.08815002440997],[0.48555499315256,123.08555603027003],[0.48834300041193,123.07890319824003],[0.49159699678421,123.07761383057004],[0.49531701207167,123.07179260253997],[0.50400698184973,123.06391143798999],[0.50927400588995,123.06206512451001],[0.51773399114609,123.06307983398005],[0.5178729891777,123.06183624267999],[0.510910987854,123.06082153319994],[0.50670099258423,123.05821228027003],[0.50174599885941,123.04950714110998],[0.49349999427801,123.04950714110998],[0.48983800411236,123.04658508300997],[0.49478998780245,123.04380798340003],[0.49745199084288,123.03709411621003],[0.49554499983793,123.03079223632994],[0.49167498946196,123.02696990967002],[0.49553099274647,123.02157592773005],[0.49619001150143,123.01776123047],[0.48894900083548,123.01024627686002],[0.4910019934178,123.00637817382994],[0.49766200780863,123.00077819824003],[0.5191850066185,122.99970245360998],[0.52887099981302,123.01369476317996],[0.53317600488668,123.02553558349996],[0.54178500175482,123.02983856201001],[0.5579280257225,123.02876281737997],[0.56438499689108,123.03199005126999],[0.57837498188024,123.05458831786996],[0.5891370177269,123.06427764892999],[0.61066001653677,123.09225463867006],[0.61173701286322,123.15790557860998],[0.60635602474218,123.16220855713004],[0.59344202280056,123.16651153563998],[0.54178500175482,123.16758728027003],[0.49766200780863,123.15790557860998],[0.4869000017643,123.15251922607001],[0.47290998697287,123.14929199219],[0.46322399377829,123.15898132324003],[0.44923400878918,123.16758728027003],[0.42555800080305,123.16866302490007],[0.41049098968517,123.15898132324003],[0.40694099664699,123.15306091309003]]"
