code,province_code,name,latitude,longitude,coordinates
1101,11,"Kab. Aceh Selatan",3.2548016392931,97.174112339736,"[[[3.4715399742126,97.047622680664],[3.5155611038209,97.081596374512],[3.5490100383758,97.116706848145],[3.6125609874726,97.20198059082],[3.6605100631715,97.247367858887],[3.6501209735871,97.265296936035],[3.6464610099792,97.279510498047],[3.6416409015657,97.284126281738],[3.6210598945618,97.288589477539],[3.6085610389709,97.294128417969],[3.6049010753632,97.294906616211],[3.5979409217834,97.293472290039],[3.5977809429169,97.298286437988],[3.6013710498811,97.311546325684],[3.6116790771484,97.332672119141],[3.62020111084,97.340446472168],[3.6221110820771,97.354606628418],[3.6241800785066,97.35816192627],[3.6380510330201,97.367835998535],[3.6396100521089,97.370819091797],[3.6360590457916,97.384292602539],[3.6327910423279,97.388603210449],[3.6208910942078,97.395706176758],[3.6178510189058,97.401435852051],[3.6169390678407,97.409469604492],[3.61994099617,97.415939331055],[3.6333808898926,97.428176879883],[3.6350901126862,97.43586730957],[3.6325700283052,97.44637298584],[3.6287200450897,97.453247070312],[3.6243009567262,97.457092285156],[3.6170010566711,97.460823059082],[3.6021111011506,97.460548400879],[3.5870509147645,97.465263366699],[3.5748009681701,97.46607208252],[3.5674390792848,97.470092773438],[3.5586600303649,97.483047485352],[3.5461308956146,97.482482910156],[3.5418100357057,97.477668762207],[3.5394399166107,97.472106933594],[3.5396609306336,97.457557678223],[3.5336101055146,97.450508117676],[3.5173299312592,97.44140625],[3.4753210544587,97.412086486816],[3.463459968567,97.406852722168],[3.4558110237122,97.401496887207],[3.4504010677339,97.401512145996],[3.4362699985505,97.411262512207],[3.4212210178375,97.425430297852],[3.3989310264588,97.440177917481],[3.3656508922578,97.45442199707],[3.3506500720979,97.462966918945],[3.3392109870911,97.467391967773],[3.3333508968353,97.471748352051],[3.3245611190797,97.473365783692],[3.3174200057984,97.471649169922],[3.2751600742341,97.469100952148],[3.2653899192811,97.47339630127],[3.2542901039124,97.471977233887],[3.2360589504242,97.47331237793],[3.2207710742951,97.480087280273],[3.2130699157716,97.485481262207],[3.1976809501649,97.50074005127],[3.1786999702453,97.529106140137],[3.1493499279023,97.564247131348],[3.1039400100709,97.609191894531],[3.0836009979249,97.619049072266],[3.0680100917817,97.624603271484],[3.0554699897767,97.627021789551],[3.0449199676515,97.627281188965],[3.0273699760438,97.624443054199],[3.0019190311432,97.616737365723],[2.9961600303651,97.620193481445],[2.9799709320069,97.635887145996],[2.9749410152436,97.642517089844],[2.971440076828,97.672790527344],[2.9630899429322,97.692413330078],[2.9630808830261,97.724906921387],[2.9500598907471,97.746482849121],[2.9473609924318,97.754318237305],[2.9473609924318,97.757522583008],[2.9516210556031,97.764793395996],[2.9603109359741,97.775772094727],[2.9624989032746,97.787376403809],[2.9607689380646,97.792358398438],[2.9566190242767,97.797225952149],[2.9309899806977,97.818786621094],[2.9251189231874,97.826736450195],[2.9191110134125,97.844757080078],[2.8916199207306,97.824996948242],[2.8736109733582,97.81916809082],[2.8383090496064,97.804069519043],[2.8142390251161,97.80029296875],[2.802840948105,97.796226501465],[2.7906908988954,97.794456481934],[2.7760999202729,97.794448852539],[2.7494909763336,97.797752380371],[2.7183508872986,97.796401977539],[2.6740698814392,97.786437988281],[2.6307709217073,97.770896911621],[2.6164510250092,97.762817382812],[2.6064300537111,97.760208129883],[2.5600199699401,97.739349365234],[2.5390310287476,97.726776123047],[2.5003700256348,97.708473205566],[2.4839200973511,97.696823120117],[2.4610600471496,97.686431884766],[2.4156000614167,97.660552978516],[2.4633340835572,97.656669616699],[2.5377779006958,97.65860748291],[2.6727778911591,97.650276184082],[2.7144451141357,97.643608093262],[2.7508339881896,97.635276794434],[2.8074998855591,97.618888854981],[2.8274989128113,97.615837097168],[2.8430540561676,97.611114501953],[2.8744399547577,97.596733093262],[2.8909070491791,97.579978942871],[2.8908588886261,97.569282531738],[2.8883340358734,97.568054199219],[2.8873019218445,97.564880371094],[2.8930609226226,97.555267333984],[2.8908340930939,97.552780151367],[2.8905539512634,97.546630859375],[2.8872220516205,97.541946411133],[2.8833310604097,97.540832519531],[2.8877799510955,97.534156799316],[2.8916709423066,97.522499084473],[2.9050009250641,97.513893127441],[2.9061110019685,97.510002136231],[2.9030549526216,97.506942749024],[2.9099988937379,97.502502441406],[2.9205610752106,97.486656188965],[2.9227809906006,97.468612670899],[2.9230570793152,97.447219848633],[2.9258580207826,97.44059753418],[2.936940908432,97.420829772949],[2.9598650932313,97.396041870117],[2.9858329296112,97.372222900391],[2.9944438934326,97.365280151367],[3.0051898956299,97.360084533692],[3.0110399723054,97.353576660156],[3.028286933899,97.340362548828],[3.0527780056,97.318336486816],[3.0566709041596,97.319442749024],[3.060000896454,97.323890686035],[3.0627810955049,97.323608398438],[3.0558319091798,97.316947937012],[3.0572199821473,97.315277099609],[3.1068100929261,97.302085876465],[3.1013898849488,97.306655883789],[3.1013898849488,97.307777404785],[3.1033339500427,97.306945800781],[3.1047220230103,97.305000305176],[3.1061100959779,97.30638885498],[3.1038899421692,97.312767028809],[3.1080610752107,97.309997558594],[3.1122229099273,97.303886413574],[3.1108300685884,97.302780151367],[3.1091659069061,97.304443359375],[3.1077780723572,97.303611755371],[3.1111099720001,97.299446105957],[3.1494450569153,97.286109924316],[3.1419401168823,97.291107177734],[3.1413888931274,97.296112060547],[3.1438910961152,97.298057556152],[3.1438910961152,97.291946411133],[3.1527779102325,97.285552978516],[3.1931140422821,97.273246765137],[3.2158091068269,97.262168884277],[3.2272799015046,97.253562927246],[3.234880924225,97.244758605957],[3.2349998950958,97.238052368164],[3.2308330535889,97.230278015137],[3.2313890457154,97.224166870117],[3.2425000667573,97.222496032715],[3.2441709041596,97.217781066895],[3.2508330345154,97.211669921875],[3.2513909339905,97.208892822266],[3.2480549812317,97.203056335449],[3.2525010108949,97.196388244629],[3.2572209835053,97.196388244629],[3.2605600357056,97.19361114502],[3.2555599212646,97.186943054199],[3.2572209835053,97.183052062988],[3.2538890838624,97.180000305176],[3.2497229576111,97.179168701172],[3.2569448947908,97.169998168945],[3.2690570354462,97.166625976563],[3.2718420028687,97.163024902344],[3.2716660499573,97.15860748291],[3.2781689167023,97.161102294922],[3.2813711166382,97.160552978516],[3.2886140346528,97.153350830078],[3.3079299926758,97.144737243652],[3.3154530525208,97.138229370117],[3.317540884018,97.134628295899],[3.3183290958406,97.127777099609],[3.3252780437469,97.128608703613],[3.3283300399781,97.124443054199],[3.3323800563812,97.123046875],[3.3389210700989,97.122917175293],[3.3444440364838,97.125274658203],[3.3505558967591,97.124168395996],[3.3555610179902,97.120002746582],[3.3552789688111,97.116386413574],[3.3583331108094,97.114440917969],[3.3591670989991,97.111114501953],[3.3633329868317,97.107223510742],[3.3730559349061,97.103332519531],[3.3877770900727,97.093055725098],[3.3933329582215,97.08805847168],[3.393611907959,97.085830688477],[3.4024999141693,97.083885192871],[3.4147229194642,97.074447631836],[3.4159009456634,97.072013854981],[3.4205551147461,97.070831298828],[3.4261100292206,97.071952819824],[3.4277799129486,97.070831298828],[3.4272220134736,97.067222595215],[3.430834054947,97.0625],[3.4347200393678,97.0625],[3.4372251033784,97.065269470215],[3.443610906601,97.063056945801],[3.4458329677582,97.05916595459],[3.4544439315797,97.059997558594],[3.4572200775147,97.055557250977],[3.4547219276429,97.050834655762],[3.4557700157166,97.049789428711],[3.4602808952333,97.052780151367],[3.4715399742126,97.047622680664]],[[2.8862280845643,97.514930725098],[2.8877689838411,97.513519287109],[2.8888990879059,97.515426635742],[2.8862280845643,97.514930725098]],[[2.8802800178529,97.519027709961],[2.8813889026642,97.517364501953],[2.8833339214326,97.51847076416],[2.8830549716949,97.519584655762],[2.8802800178529,97.519027709961]],[[2.8086099624634,97.594436645508],[2.807221889496,97.593887329102],[2.8086121082306,97.591667175293],[2.8099999427795,97.592216491699],[2.8086099624634,97.594436645508]]]"
1102,11,"Kab. Aceh Tenggara",3.473359853098,97.819243483026,"[[3.0817799568177,97.98282623291],[3.0699510574341,97.974822998047],[3.0629110336304,97.962692260742],[3.0622799396515,97.957466125488],[3.0640211105347,97.951553344727],[3.0719408988953,97.93921661377],[3.0704889297486,97.935371398926],[3.0625898838043,97.930648803711],[3.0580909252168,97.931213378906],[3.0468211174011,97.942497253418],[3.0398900508881,97.943977355957],[3.0267910957337,97.940689086914],[3.0045609474183,97.947540283203],[2.9910500049591,97.941223144531],[2.9861500263215,97.953002929688],[2.973191022873,97.956886291504],[2.9618499279023,97.958267211914],[2.9507300853729,97.954887390137],[2.9356400966645,97.954490661621],[2.9298210144044,97.949966430664],[2.9207799434662,97.949859619141],[2.9228010177612,97.947860717773],[2.9229700565339,97.943336486817],[2.9179100990295,97.871368408203],[2.917850971222,97.851173400879],[2.9210209846497,97.836189270019],[2.9251189231874,97.826736450195],[2.9309899806977,97.818786621094],[2.9566190242767,97.797225952149],[2.9607689380646,97.792358398438],[2.9624989032746,97.787376403809],[2.9603109359741,97.775772094727],[2.9516210556031,97.764793395996],[2.9473609924318,97.757522583008],[2.9473609924318,97.754318237305],[2.9500598907471,97.746482849121],[2.9630808830261,97.724906921387],[2.9630899429322,97.692413330078],[2.9724709987641,97.66886138916],[2.973170042038,97.649276733398],[2.9749410152436,97.642517089844],[2.9799709320069,97.635887145996],[2.9961600303651,97.620193481445],[3.0019190311432,97.616737365723],[3.0273699760438,97.624443054199],[3.0449199676515,97.627281188965],[3.0554699897767,97.627021789551],[3.0680100917817,97.624603271484],[3.0836009979249,97.619049072266],[3.1039400100709,97.609191894531],[3.1493499279023,97.564247131348],[3.1786999702453,97.529106140137],[3.1976809501649,97.50074005127],[3.2130699157716,97.485481262207],[3.2207710742951,97.480087280273],[3.2360589504242,97.47331237793],[3.2542901039124,97.471977233887],[3.2653899192811,97.47339630127],[3.2751600742341,97.469100952148],[3.3174200057984,97.471649169922],[3.3239789009095,97.47322845459],[3.3333508968353,97.471748352051],[3.3392109870911,97.467391967773],[3.3506500720979,97.462966918945],[3.3656508922578,97.45442199707],[3.3989310264588,97.440177917481],[3.4212210178375,97.425430297852],[3.4362699985505,97.411262512207],[3.4504010677339,97.401512145996],[3.4558110237122,97.401496887207],[3.463459968567,97.406852722168],[3.4753210544587,97.412086486816],[3.5173299312592,97.44140625],[3.5336101055146,97.450508117676],[3.5396609306336,97.457557678223],[3.5394399166107,97.472106933594],[3.5418100357057,97.477668762207],[3.5461308956146,97.482482910156],[3.5586600303649,97.483047485352],[3.5674390792848,97.470092773438],[3.5748009681701,97.46607208252],[3.5870509147645,97.465263366699],[3.6021111011506,97.460548400879],[3.6170010566711,97.460823059082],[3.6243009567262,97.457092285156],[3.6287200450897,97.453247070312],[3.6325700283052,97.44637298584],[3.6350901126862,97.43586730957],[3.6333808898926,97.428176879883],[3.61994099617,97.415939331055],[3.6169390678407,97.409469604492],[3.6178510189058,97.401435852051],[3.6208910942078,97.395706176758],[3.6327910423279,97.388603210449],[3.6360590457916,97.384292602539],[3.6396100521089,97.370819091797],[3.6380510330201,97.367835998535],[3.6241800785066,97.35816192627],[3.6221110820771,97.354606628418],[3.6223909854888,97.346916198731],[3.62020111084,97.340446472168],[3.6116790771484,97.332672119141],[3.6014211177826,97.311759948731],[3.5977809429169,97.298286437988],[3.5979409217834,97.293472290039],[3.6077799797058,97.294502258301],[3.6210598945618,97.288589477539],[3.6416409015657,97.284126281738],[3.6464610099792,97.279510498047],[3.6501209735871,97.265296936035],[3.6648700237275,97.239952087402],[3.6793990135193,97.219985961914],[3.683109998703,97.226303100586],[3.6857509613038,97.246040344238],[3.6763410568238,97.284278869629],[3.6740109920502,97.314086914063],[3.6749999523164,97.331420898438],[3.6827309131623,97.371971130371],[3.6848599910736,97.394081115723],[3.6809990406037,97.447830200195],[3.6844410896301,97.47233581543],[3.691740989685,97.501121520996],[3.698501110077,97.518356323242],[3.7214488983155,97.53978729248],[3.7304499149323,97.552780151367],[3.7361700534821,97.565460205078],[3.7396299839021,97.578437805176],[3.7434999942779,97.608833312988],[3.7441198825836,97.627616882324],[3.751720905304,97.685256958008],[3.7601099014282,97.708892822266],[3.7655000686645,97.733749389649],[3.7571499347687,97.785926818848],[3.7554900646211,97.805686950684],[3.7567069530488,97.829261779785],[3.7317509651184,97.803176879883],[3.7259209156038,97.799499511719],[3.723149061203,97.799606323242],[3.6799509525299,97.822319030762],[3.6756110191345,97.825988769531],[3.6687400341035,97.837516784668],[3.660530090332,97.843933105469],[3.6437311172485,97.850166320801],[3.6320710182191,97.850646972656],[3.6285400390626,97.85270690918],[3.6173911094667,97.865837097168],[3.6117289066315,97.869049072266],[3.6057898998261,97.867149353027],[3.601459980011,97.863059997559],[3.5957999229432,97.862129211426],[3.5854101181031,97.863487243652],[3.5749011039734,97.866966247559],[3.5697700977325,97.870452880859],[3.5570299625397,97.904151916504],[3.5536210536958,97.906898498535],[3.5295510292054,97.913230895996],[3.5140109062195,97.921981811524],[3.5003299713135,97.919715881348],[3.4975609779357,97.92057800293],[3.4924709796907,97.927459716797],[3.4907920360566,97.94140625],[3.4814200401306,97.955627441406],[3.4712710380554,97.947166442871],[3.4620308876039,97.943305969238],[3.4514811038972,97.933639526367],[3.4454209804535,97.931900024414],[3.4336400032043,97.93578338623],[3.4239099025726,97.943756103516],[3.4129610061646,97.949645996094],[3.4092600345612,97.950157165527],[3.3980600833893,97.947257995605],[3.394310951233,97.948165893555],[3.3808510303498,97.961067199707],[3.3731110095979,97.97265625],[3.3689401149749,97.984703063965],[3.3718209266664,97.997566223145],[3.3697900772096,98.003082275391],[3.3510210514069,98.014587402344],[3.3434500694275,98.021865844727],[3.3311500549318,98.027420043945],[3.3203558921815,98.022392272949],[3.3082900047303,98.021919250488],[3.3000299930573,98.019203186035],[3.2886710166932,98.00757598877],[3.2841699123383,97.997062683106],[3.2755799293519,97.984916687012],[3.2731590270997,97.974067687988],[3.2739200592041,97.970397949219],[3.2679901123047,97.947357177734],[3.2609000205995,97.934997558594],[3.2620100975037,97.91162109375],[3.258791923523,97.898147583008],[3.2554800510406,97.892768859863],[3.252221107483,97.876747131348],[3.2490499019624,97.872261047363],[3.2426390647889,97.875122070312],[3.2405610084534,97.877822875977],[3.2398109436035,97.881767272949],[3.2416410446168,97.89453125],[3.2341310977936,97.906227111816],[3.2287499904632,97.92236328125],[3.2250099182129,97.9267578125],[3.2130010128022,97.931716918945],[3.20298910141,97.939422607422],[3.1824309825897,97.943977355957],[3.1709399223328,97.942230224609],[3.162458896637,97.943656921387],[3.1418309211731,97.966636657715],[3.1252999305725,97.979858398438],[3.1138799190521,97.982261657715],[3.0995600223542,97.980155944824],[3.0817799568177,97.98282623291]]"
