code,province_code,name,latitude,longitude,coordinates
1201,12,"Kab. Tapanuli Tengah",1.6846903412298,98.827717204715,"[[2.1469399929047,98.15334320068405],[2.1729290485383,98.15791320800804],[2.1769499778748,98.16050720214798],[2.245260000229,98.17481231689499],[2.3148510456086,98.18678283691406],[2.2983000278473,98.19843292236305],[2.2829198837281,98.20564270019497],[2.2789590358735,98.20960998535202],[2.2794699668884,98.21388244628906],[2.28338098526,98.21788787841797],[2.2827999591828,98.22371673584007],[2.2841310501099,98.22795104980503],[2.2904100418091,98.23932647705101],[2.2897710800171,98.24270629882801],[2.2839000225068,98.25083923339798],[2.266499042511,98.25918579101597],[2.2617809772492,98.26445770263695],[2.2548599243165,98.27767181396507],[2.2433800697327,98.28579711914097],[2.2358610630037,98.28824615478493],[2.2297499179841,98.28653717040993],[2.2256588935852,98.283447265625],[2.2173700332643,98.28459930419899],[2.2049009799958,98.283798217774],[2.1894888877869,98.29277801513695],[2.1843609809877,98.303817749024],[2.1750900745392,98.31594848632801],[2.1769909858704,98.319786071777],[2.1815400123597,98.32177734375],[2.1816010475159,98.325157165527],[2.1785399913787,98.33145141601597],[2.1711699962617,98.33746337890602],[2.1656999588013,98.35056304931697],[2.1555600166322,98.35782623290993],[2.1550400257111,98.36366271972702],[2.1521589756011,98.36772918701195],[2.1419599056245,98.37464904785202],[2.1418509483339,98.38317108154297],[2.1379311084747,98.38614654540993],[2.1315898895264,98.38648986816406],[2.1218609809875,98.390098571777],[2.1125299930573,98.39850616455101],[2.1124711036683,98.402626037598],[2.1180000305176,98.40634918212902],[2.1189210414888,98.40949249267601],[2.1132199764252,98.41985321044899],[2.1120600700379,98.42562866210903],[2.105829000473,98.43473815918003],[2.1015191078187,98.44857025146507],[2.1045100688934,98.46315765380905],[2.1084499359131,98.466102600098],[2.1097490787507,98.47299194335903],[2.1076209545137,98.47820281982399],[2.0936310291291,98.48449707031205],[2.0866589546204,98.49662780761696],[2.0819299221039,98.52156829834007],[2.0813510417938,98.54673767089798],[2.0752410888673,98.56092834472702],[2.0747299194336,98.56543731689499],[2.080190896988,98.58164215087902],[2.0782899856567,98.59101867675804],[2.0667688846589,98.59868621826195],[2.0480010509492,98.60119628906295],[2.0399899482728,98.60560607910202],[2.0266320705414,98.60817718505905],[2.0205800533294,98.61270904540993],[2.0118811130524,98.64016723632801],[2.0206899642945,98.64708709716797],[2.0192489624023,98.65577697753906],[2.0220088958741,98.67048645019497],[2.0213210582734,98.67472076415993],[2.0165400505066,98.67608642578102],[1.9977589845658,98.67501831054699],[1.9900610446931,98.67856597900402],[1.982700943947,98.69344329834007],[1.9595999717712,98.72263336181595],[1.9586789608003,98.72824096679699],[1.9605909585952,98.74558258056697],[1.9577310085297,98.76162719726597],[1.9614599943162,98.78064727783203],[1.9600900411606,98.79942321777298],[1.9565299749374,98.807090759277],[1.9408899545671,98.81453704834007],[1.933799982071,98.81511688232399],[1.9243299961091,98.80876159668003],[1.9204690456392,98.80790710449196],[1.8970700502396,98.81043243408203],[1.8927509784698,98.80683135986305],[1.8920010328293,98.80184936523403],[1.8948199748993,98.79212188720703],[1.8928010463715,98.786582946777],[1.8796299695968,98.78137207031295],[1.8708300590515,98.78308868408203],[1.8680700063705,98.78504180908203],[1.8723909854888,98.79013061523403],[1.8736009597778,98.797157287598],[1.8685510158539,98.81581878662098],[1.8664200305939,98.81759643554699],[1.8615900278091,98.81503295898403],[1.8487110137941,98.82607269287098],[1.8241599798203,98.84233093261696],[1.821750998497,98.84501647949196],[1.8156000375748,98.86046600341797],[1.7985899448395,98.87465667724598],[1.7882410287858,98.88005065918003],[1.7831200361253,98.87461853027298],[1.7697709798814,98.86701202392601],[1.7633299827577,98.865516662598],[1.7563689947128,98.86689758300804],[1.7537889480592,98.87651824951195],[1.7536799907685,98.88881683349598],[1.7497420310975,98.90370941162098],[1.7527799606324,98.92658233642601],[1.7512910366059,98.95484924316406],[1.7580900192261,98.96737670898403],[1.7599289417266,98.97395324706997],[1.7570600509644,98.98493957519497],[1.7491810321808,98.98819732665993],[1.7276109457017,98.98461151123001],[1.717610001564,98.98620605468795],[1.7136399745941,98.98501586914097],[1.6993110179901,98.96848297119095],[1.6933310031892,98.96676635742199],[1.6840109825135,98.96762847900402],[1.667279958725,98.973876953125],[1.6619399785995,98.977821350098],[1.6527509689331,99.00007629394497],[1.6579699516296,99.00300598144497],[1.6679910421373,99.00364685058594],[1.6744409799575,99.01039886474598],[1.6832410097122,99.01600646972702],[1.6948690414429,99.02007293701195],[1.6985499858857,99.02374267578102],[1.707869052887,99.04342651367199],[1.7141389846803,99.05162048339798],[1.6953710317612,99.06552886962902],[1.691509962082,99.06272888183594],[1.6850099563599,99.05349731445301],[1.6823610067368,99.05751800537098],[1.6753890514374,99.05798339843795],[1.6517210006715,99.06461334228493],[1.6468299627305,99.06317901611305],[1.6411290168762,99.05745697021507],[1.6344519853592,99.05510711669899],[1.6273109912872,99.04960632324196],[1.6216700077056,99.04743957519497],[1.6136699914933,99.04696655273403],[1.6049209833146,99.040733337402],[1.5936299562455,99.040283203125],[1.5608199834824,99.02036285400402],[1.5505410432817,99.00913238525402],[1.5372810363771,99.00197601318405],[1.5304299592972,99.00341033935592],[1.5149910449982,99.01679992675804],[1.4911099672319,99.02819061279297],[1.4838900566102,99.03678131103493],[1.4811710119247,99.05206298828102],[1.477949976921,99.05520629882801],[1.4724210500717,99.05509948730503],[1.4609110355377,99.03981018066406],[1.4567110538483,99.02955627441406],[1.4559110403061,99.02281188964798],[1.4485399723054,99.01554107665993],[1.4506800174714,99.00934600830101],[1.4451899528503,98.99993133544899],[1.4501490592957,98.99333953857399],[1.4500809907914,98.98900604248001],[1.4434009790421,98.97614288330101],[1.4461610317231,98.96726226806595],[1.4400500059129,98.95542144775402],[1.4418300390244,98.94615173339798],[1.440281033516,98.94368743896507],[1.4356199502946,98.94145965576195],[1.435459971428,98.93879699706997],[1.4367710351945,98.93311309814499],[1.4357789754869,98.92360687255905],[1.4407299757004,98.91731262206997],[1.4431999921799,98.91748046875],[1.4426209926605,98.90912628173805],[1.4404309988022,98.90924835205101],[1.4392800331117,98.90627288818405],[1.440780043602,98.90460968017601],[1.4395689964294,98.90055084228493],[1.440938949585,98.898193359375],[1.4458390474319,98.897911071777],[1.4476699829102,98.89618682861305],[1.4477310180665,98.89332580566406],[1.4511409997941,98.89099121093795],[1.451120018959,98.88366699218795],[1.449100971222,98.87966156005905],[1.4509400129319,98.87742614746094],[1.4564599990845,98.87605285644497],[1.4584790468217,98.873252868652],[1.462609052658,98.86077117919899],[1.4628900289536,98.85161590576195],[1.460620045662,98.840126037598],[1.4500010013581,98.83371734619197],[1.4495999813081,98.82804870605503],[1.4451689720155,98.82845306396507],[1.4395899772645,98.83622741699196],[1.432520031929,98.83612060546898],[1.429869055748,98.82736968994095],[1.4292910099031,98.81958770751999],[1.4312510490417,98.81408691406205],[1.4288300275804,98.80603027343795],[1.4288799762726,98.80282592773403],[1.4313009977342,98.79898834228493],[1.4298009872438,98.797607421875],[1.4248009920121,98.79847717285202],[1.4227199554444,98.79499053955101],[1.426110982895,98.78277587890602],[1.4286110401154,98.78250122070301],[1.4275009632111,98.79194641113304],[1.4333289861679,98.78056335449196],[1.4652299880983,98.77691650390602],[1.4852780103685,98.76972198486305],[1.4972230196,98.76277923584007],[1.5013910531999,98.75833129882801],[1.5063890218735,98.74694824218705],[1.5186100006104,98.73966217040993],[1.5244439840317,98.73278045654297],[1.5344450473786,98.72833251953102],[1.5461210012436,98.72805786132801],[1.5511100292205,98.71833038330101],[1.5599989891053,98.71250152587902],[1.5686119794846,98.71778106689499],[1.5691699981689,98.71916961669899],[1.565556049347,98.72416687011696],[1.5677800178528,98.73027801513695],[1.5588910579683,98.74028015136696],[1.5444439649582,98.74666595459007],[1.534196972847,98.75469207763695],[1.5286109447479,98.76027679443405],[1.5280549526214,98.76638793945301],[1.5322209596635,98.77083587646507],[1.5405559539796,98.76916503906295],[1.5502779483795,98.77555847168003],[1.5533330440521,98.77610778808594],[1.5611109733583,98.773887634277],[1.5713880062104,98.78166961669899],[1.5783319473267,98.78305816650402],[1.5781660079956,98.78988647460903],[1.5716660022737,98.79222106933594],[1.569165945053,98.79944610595703],[1.5649989843369,98.80416870117199],[1.5677800178528,98.80777740478493],[1.5724999904633,98.80916595459007],[1.5752780437471,98.80694580078102],[1.5774999856948,98.80860900878906],[1.5788910388948,98.80583190918003],[1.57860994339,98.79944610595703],[1.5819449424744,98.79582977294899],[1.5844449996948,98.79555511474598],[1.5886110067368,98.79972076415993],[1.5963879823686,98.80000305175804],[1.6027810573578,98.80694580078102],[1.6016659736634,98.820556640625],[1.609120965004,98.825233459473],[1.6113909482956,98.82444763183594],[1.6191680431366,98.83083343505905],[1.6255559921265,98.83222198486305],[1.6275000572205,98.83389282226597],[1.6288880109788,98.83972167968795],[1.6322200298309,98.83805847168003],[1.6366670131684,98.84111022949196],[1.6505650281906,98.836875915527],[1.6552779674531,98.83110809326195],[1.6591709852219,98.82943725585903],[1.6616669893266,98.81972503662098],[1.6633330583572,98.820556640625],[1.6643790006639,98.828163146973],[1.6702769994736,98.82888793945301],[1.6749999523162,98.82721710205101],[1.6840820312499,98.81826019287098],[1.6863199472427,98.82299041748092],[1.697201013565,98.83010101318405],[1.7121609449387,98.82863616943405],[1.7412999868394,98.815879821777],[1.7638310194017,98.80330657959007],[1.7691600322725,98.79486083984398],[1.7707099914551,98.78556060790993],[1.7690000534059,98.77607727050804],[1.7647910118104,98.766807556152],[1.7604919672012,98.76863861084007],[1.7638900279999,98.76526641845703],[1.7658350467683,98.75971984863304],[1.7638900279999,98.75222015380905],[1.7736109495163,98.74527740478493],[1.7816699743272,98.74250030517601],[1.7808339595794,98.73860931396507],[1.7769409418107,98.73665618896507],[1.7747210264207,98.72915649414097],[1.7799990177155,98.72389221191406],[1.7849999666215,98.70665740966797],[1.7713910341263,98.69721984863304],[1.7736109495163,98.68555450439499],[1.7752820253373,98.68360900878906],[1.7719399929047,98.679443359375],[1.7741689682007,98.67778015136696],[1.7744450569153,98.67500305175804],[1.7714500427247,98.67089080810501],[1.7691669464112,98.67055511474598],[1.768061041832,98.67138671875],[1.7702419757843,98.67559051513695],[1.7683329582214,98.68000030517601],[1.7736109495163,98.68250274658203],[1.7722229957582,98.68638610839798],[1.7694449424744,98.68833160400402],[1.7719449996948,98.69194793701195],[1.769721031189,98.69583129882801],[1.7711110115052,98.70027923584007],[1.7649999856948,98.70889282226597],[1.7541699409485,98.71721649169899],[1.7566659450531,98.72194671630905],[1.7666089534761,98.72882843017601],[1.7672200202942,98.732215881348],[1.7644439935684,98.73055267334007],[1.7616000175477,98.73278045654297],[1.7566699981689,98.72972106933594],[1.7508330345154,98.73444366455101],[1.7324999570847,98.72888946533203],[1.7297899723053,98.73124694824196],[1.7316269874574,98.73328399658203],[1.7325019836426,98.73937225341797],[1.7224990129471,98.73694610595703],[1.7175669670105,98.73291015625],[1.7188910245896,98.72915649414097],[1.7161109447479,98.72305297851597],[1.7202789783478,98.71888732910202],[1.7319439649582,98.68944549560592],[1.744166970253,98.67361450195301],[1.7563899755478,98.66583251953102],[1.7719449996948,98.65888977050804],[1.7947230339051,98.64416503906205],[1.8155560493469,98.62444305419899],[1.8394440412522,98.60694122314408],[1.8486109972001,98.59722137451195],[1.8511110544206,98.59166717529297],[1.8680609464647,98.57861328125],[1.8647190332413,98.57776641845703],[1.867499947548,98.57555389404297],[1.8666659593582,98.568885803223],[1.8713899850845,98.57110595703102],[1.8669389486313,98.56500244140602],[1.8697199821473,98.56667327880905],[1.8722200393678,98.56305694580101],[1.8766670227051,98.56277465820301],[1.8861110210419,98.55860900878906],[1.8927780389787,98.55222320556595],[1.9061950445176,98.54570007324196],[1.9130599498749,98.53888702392601],[1.9175000190736,98.53083038330101],[1.9288909435272,98.522216796875],[1.9330550432205,98.515830993652],[1.9388890266418,98.51249694824196],[1.9413900375366,98.50749969482399],[1.9411089420319,98.50055694580101],[1.9438899755479,98.50138854980503],[1.9505560398102,98.49861145019497],[1.9727779626847,98.484169006348],[1.9727729558945,98.481163024902],[1.9827810525895,98.47083282470703],[1.9977799654006,98.44964599609398],[2.0077719688417,98.42756652831997],[2.0091691017151,98.42105865478493],[2.0072219371797,98.41055297851597],[2.0088410377502,98.39955139160202],[2.0068259239198,98.39260864257801],[2.009155035019,98.39193725585903],[2.0096409320832,98.38923645019497],[2.0128040313721,98.38732147216797],[2.0159718990327,98.37387084960903],[2.0053009986879,98.36473846435501],[2.0028190612794,98.35865783691406],[2.0046949386597,98.35791778564499],[2.0103108882904,98.36364746093795],[2.0217769145966,98.36762237548805],[2.0389530658722,98.35475158691406],[2.0474989414215,98.34278106689408],[2.0448510646819,98.33264923095703],[2.0421409606935,98.33118438720703],[2.04194688797,98.32775878906205],[2.0449509620667,98.32136535644497],[2.0441489219666,98.31707763671898],[2.0409669876099,98.31333923339798],[2.0352189540862,98.31268310546898],[2.0336689949036,98.31085968017601],[2.0347790718079,98.30721282959007],[2.0425190925599,98.30001831054699],[2.0438890457154,98.28639221191406],[2.0414500236511,98.28034210205101],[2.0388889312745,98.27805328369095],[2.0316660404206,98.280555725098],[2.0294389724731,98.27944183349598],[2.0274910926819,98.26389312744095],[2.0291659832001,98.26277923584007],[2.0311560630799,98.26366424560501],[2.0313880443572,98.26721954345703],[2.0354359149933,98.27098846435592],[2.0443680286407,98.27222442626999],[2.0545530319215,98.26848602294899],[2.0644218921663,98.26080322265602],[2.0766839981079,98.24482727050804],[2.090912103653,98.23178863525402],[2.1023509502412,98.21441650390602],[2.115200996399,98.18891143798805],[2.1300790309907,98.17227935790993],[2.1422219276428,98.16305541992199],[2.1469399929047,98.15334320068405]]"
1202,12,"Kab. Tapanuli Utara",2.0218496600102,98.961791367647,"[[2.3388452529908,98.8857421875],[2.3370409011842,98.89192199706997],[2.3303608894349,98.89655303955101],[2.3290910720825,98.90119171142601],[2.3334100246431,98.90244293212902],[2.3380799293519,98.90834045410202],[2.3426818847657,98.90873718261696],[2.344181060791,98.91303253173805],[2.3492500782013,98.91765594482399],[2.350289106369,98.92086791992199],[2.3481009006501,98.929161071777],[2.3516700267792,98.93562316894497],[2.3501091003419,98.93733978271507],[2.3406100273132,98.93705749511696],[2.3418700695038,98.94209289550804],[2.3368101119996,98.94671630859398],[2.3297789096832,98.94677734375],[2.3307590484619,98.94837951660202],[2.3287990093231,98.95324707031295],[2.3296608924867,98.95594024658203],[2.3335809707642,98.95919799804699],[2.3304700851441,98.96531677246094],[2.3312699794769,98.97103881835903],[2.3271989822388,98.98113250732399],[2.308221101761,98.98976898193405],[2.2920300960541,98.99282073974598],[2.2754399776459,98.99191284179699],[2.2546610832214,99.00065612793003],[2.2536809444427,99.00538635253906],[2.2550809383393,99.00946044921898],[2.2648010253907,99.02307891845703],[2.2667500972748,99.02873229980503],[2.2667410373688,99.031532287598],[2.2596299648285,99.04376220703102],[2.2574009895325,99.05481719970703],[2.2653090953828,99.066757202149],[2.2662510871888,99.07093811035202],[2.2633399963379,99.08628082275402],[2.264790058136,99.10043334960903],[2.257828950882,99.12596893310501],[2.2498300075532,99.12932586669899],[2.2458090782167,99.137657165527],[2.2472910881043,99.14621734619095],[2.2569200992584,99.15866851806595],[2.2523999214173,99.160018920899],[2.2427799701691,99.168418884277],[2.2278609275818,99.19056701660202],[2.2285990715027,99.19197082519497],[2.2212810516359,99.19637298584007],[2.2192890644073,99.20017242431595],[2.2211689949036,99.20847320556697],[2.2293810844421,99.21856689453102],[2.2268309593202,99.22187042236305],[2.1991391181946,99.22352600097702],[2.1832990646363,99.228797912598],[2.1667509078979,99.24281311035202],[2.1398611068727,99.24941253662098],[2.1287000179291,99.25842285156295],[2.119980096817,99.26930999755905],[2.1122610569,99.27334594726597],[2.1002800464631,99.27680206298805],[2.1190299987794,99.30584716796898],[2.1232900619508,99.31549835205101],[2.1492700576783,99.35907745361305],[2.1556808948518,99.37507629394497],[2.1638629436494,99.38867950439499],[2.1544799804688,99.39235687255905],[2.1380469799042,99.39308929443405],[2.1149299144744,99.40808105468795],[2.1101069450378,99.4130859375],[2.1051020622255,99.422119140625],[2.1037120819092,99.43709564209007],[2.0900299549103,99.43113708496094],[2.0557909011841,99.42421722412098],[2.0515809059144,99.425086975098],[2.0485289096833,99.42761993408203],[2.0354399681092,99.44963073730503],[2.0316410064698,99.45124053955101],[2.016450881958,99.44812011718795],[1.9888910055161,99.46112823486305],[1.98461997509,99.46547698974598],[1.9746600389481,99.46965789794899],[1.9693109989167,99.46953582763695],[1.9674099683763,99.46673583984398],[1.9659700393677,99.45168304443405],[1.9612610340119,99.43364715576195],[1.9631710052491,99.41269683837902],[1.9590890407562,99.40364837646507],[1.9581710100173,99.394493103027],[1.9500590562822,99.37222290039097],[1.9460500478746,99.34765625],[1.9404100179673,99.33854675293003],[1.9309689998627,99.328651428223],[1.9280910491944,99.32682037353493],[1.923830986023,99.32802581787098],[1.9122010469437,99.33421325683594],[1.8976210355759,99.34274291992199],[1.8854089975357,99.35314941406205],[1.8676799535751,99.35515594482399],[1.8588709831239,99.35349273681595],[1.8515000343323,99.34799957275402],[1.8489710092544,99.34049987793003],[1.8566310405732,99.32824707031295],[1.8613599538804,99.31404876709007],[1.8607009649277,99.30359649658203],[1.8548710346222,99.27861785888695],[1.8401910066605,99.27597808837902],[1.835580945015,99.28011322021507],[1.8246409893037,99.28079223632801],[1.8137600421906,99.28919982910202],[1.8108199834825,99.29395294189499],[1.7998210191726,99.29515838623001],[1.7922199964524,99.29424285888695],[1.7848900556564,99.29743194580101],[1.7794300317764,99.29744720459007],[1.7616499662399,99.27826690673805],[1.7514599561692,99.27012634277298],[1.740700006485,99.26624298095703],[1.7352299690247,99.26023101806595],[1.7327599525452,99.24769592285202],[1.7306900024414,99.24431610107399],[1.7085800170899,99.23956298828102],[1.7027709484101,99.23475646972702],[1.6936789751054,99.21866607665993],[1.6887910366059,99.204872131348],[1.6837899684905,99.19806671142601],[1.6835600137711,99.18569183349598],[1.6746400594711,99.17624664306697],[1.6712499856949,99.16284942626999],[1.6642309427262,99.15215301513695],[1.6603809595108,99.14195251464798],[1.6588289737701,99.13680267334007],[1.6594099998475,99.12106323242199],[1.6652909517289,99.11367034912098],[1.6756509542465,99.10617828369095],[1.6888500452043,99.09300994873092],[1.6901700496674,99.08757019043003],[1.6993410587312,99.07417297363304],[1.7004389762878,99.06146240234398],[1.7141389846803,99.05162048339798],[1.707869052887,99.04342651367199],[1.6985499858857,99.02374267578102],[1.6948690414429,99.02007293701195],[1.6832410097122,99.01600646972702],[1.671149969101,99.00792694091797],[1.6679910421373,99.00364685058594],[1.6579699516296,99.00300598144497],[1.6527509689331,99.00007629394497],[1.6596410274506,98.98132324218795],[1.667279958725,98.973876953125],[1.6757309436799,98.96997833251999],[1.6933310031892,98.96676635742199],[1.7025409936905,98.97101593017601],[1.7136399745941,98.98501586914097],[1.717610001564,98.98620605468795],[1.7276109457017,98.98461151123001],[1.7491810321808,98.98819732665993],[1.7554509639741,98.98660278320301],[1.7592409849167,98.98024749755905],[1.7599289417266,98.97395324706997],[1.7580900192261,98.96737670898403],[1.7512910366059,98.95484924316406],[1.7527799606324,98.92658233642601],[1.7496600151063,98.904502868652],[1.7536799907685,98.88881683349598],[1.7537889480592,98.87651824951195],[1.7563689947128,98.86689758300804],[1.7633299827577,98.865516662598],[1.7697709798814,98.86701202392601],[1.7831200361253,98.87461853027298],[1.7882410287858,98.88005065918003],[1.7985899448395,98.87465667724598],[1.8156000375748,98.86046600341797],[1.821750998497,98.84501647949196],[1.8241599798203,98.84233093261696],[1.8487110137941,98.82607269287098],[1.860978960991,98.81548309326195],[1.8664200305939,98.81759643554699],[1.8685510158539,98.81581878662098],[1.8736009597778,98.797157287598],[1.8723909854888,98.79013061523403],[1.8680700063705,98.78504180908203],[1.8704489469528,98.78336334228493],[1.8796299695968,98.78137207031295],[1.8928010463715,98.786582946777],[1.8948199748993,98.79212188720703],[1.8920010328293,98.80184936523403],[1.8927509784698,98.80683135986305],[1.8970700502396,98.81043243408203],[1.9204690456392,98.80790710449196],[1.9243299961091,98.80876159668003],[1.9331890344621,98.81517028808594],[1.9408899545671,98.81453704834007],[1.9565299749374,98.807090759277],[1.9600900411606,98.79942321777298],[1.9614599943162,98.78064727783203],[1.9577310085297,98.76162719726597],[1.9605909585952,98.74558258056697],[1.9587409496307,98.72548675537098],[1.9620109796524,98.71811676025402],[1.9845399856568,98.69075775146507],[1.9900610446931,98.67856597900402],[1.9936109781265,98.67637634277298],[1.9977589845658,98.67501831054699],[2.0204420089722,98.675254821777],[2.0289011001588,98.685829162598],[2.0545780658722,98.70294952392601],[2.0781149864197,98.71364593505905],[2.0973730087281,98.72006225585903],[2.1401679515839,98.722206115723],[2.159425020218,98.72648620605503],[2.1744029521943,98.73718261718795],[2.1808230876924,98.76499938964798],[2.1808230876924,98.79709625244197],[2.1701240539552,98.82063293456997],[2.1637051105499,98.86556243896507],[2.1808230876924,98.91477966308594],[2.2022199630737,98.92547607421898],[2.2214779853821,98.91905975341797],[2.2450149059296,98.90193939209007],[2.3156259059907,98.89552307128906],[2.3388452529908,98.8857421875]]"
