code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
1401032008,140103,1401,14,Kualu,28468,0.35943436901096,101.36142784572
1401032009,140103,1401,14,"Rimbo Panjang",28468,0.44428684806928,101.3148937138
1401032010,140103,1401,14,"Parit Baru",28468,0.31977541804462,101.32052430875
1401032011,140103,1401,14,"Kemang Indah",28468,0.30977626073468,101.26238583258
1401032012,140103,1401,14,"Kualu Nenas",28468,0.42684985065164,101.25433288354
1401032013,140103,1401,14,"Tarai Bangun",28468,0.41335715882493,101.33893120791
1401032014,140103,1401,14,"Sungai Pinang",28468,0.39621518435146,101.24858096505
1401032015,140103,1401,14,"Balam Jaya",28468,0.37529523928581,101.23951553115
1401032016,140103,1401,14,"Pulau Permai",28468,0.36563193373354,101.25211359575
1401032017,140103,1401,14,"Palung Raya",28468,0.31887514176567,101.24559471718
1401041018,140104,1401,14,"Batu Bersurat",28454,0.29049289264763,100.72867110025
1401042004,140104,1401,14,"Gunung Bungsu",28454,0.35337129033533,100.62264884043
1401042005,140104,1401,14,"Koto Tuo",28454,0.25887085598538,100.67014104485
1401042006,140104,1401,14,Balung,28454,0.12843073034818,100.9289937386
1401042007,140104,1401,14,"Muara Takus",28454,0.36300271047284,100.6757614907
1401042010,140104,1401,14,"Pulau Gadang",28454,0.3331885505122,100.82651153009
1401042011,140104,1401,14,"Tanjung Alai",28454,0.2592962596988,100.87290462406
1401042012,140104,1401,14,"Ranah Sungkai",28454,0.37951897980255,100.73867488479
1401042013,140104,1401,14,"Lubuk Agung",28454,0.36375873234442,100.79457223979
1401042014,140104,1401,14,"Koto Mesjid",28454,0.32565128981417,100.8492228314
1401042016,140104,1401,14,"Pongkai Istiqomah",28454,0.33716191781737,100.70047040639
1401042017,140104,1401,14,Binamang,28454,0.27699495024016,100.79316273921
1401042019,140104,1401,14,"Koto Tuo Barat",28454,0.41106206435631,100.64214572459
1401052001,140105,1401,14,Kuok,28467,0.30977528821642,100.95995448996
1401052005,140105,1401,14,Merangin,28467,0.29105218433314,100.90363076271
1401052006,140105,1401,14,"Empat Balai",28467,0.38475393877131,100.90985841342
1401052007,140105,1401,14,"Pulau Jambu",28467,0.39613308143017,100.92403565303
1401052008,140105,1401,14,Silam,28467,0.37705857523733,100.87417571019
1401052010,140105,1401,14,"Bukit Melintang",28467,0.24034475571801,100.98682191816
1401052011,140105,1401,14,"Pulau Terap",28467,0.28178303654483,100.94159044585
1401052012,140105,1401,14,Lereng,28467,0.30964900443108,100.93837202087
1401052013,140105,1401,14,"Batu Langka Kecil",28467,0.4198652950518,100.84852033347
1401062001,140106,1401,14,"Pangkalan Baru",28452,0.38125454812503,101.59634468718
1401062002,140106,1401,14,"Desa Baru",28452,0.41512756073702,101.51350789078
1401062003,140106,1401,14,"Teratak Buluh",28452,0.39478249207491,101.42184324503
1401062005,140106,1401,14,"Lubuk Siam",28452,0.38472531154855,101.44900645071
1401062006,140106,1401,14,"Buluh Cina",28452,0.36444930033501,101.53578512954
1401062007,140106,1401,14,"Buluh Nipis",28452,0.31417893084301,101.61207344551
1401062011,140106,1401,14,"Tanah Merah",28452,0.44341620989248,101.48047237593
1401062012,140106,1401,14,"Pandau Jaya",28452,0.42043341047203,101.46233396404
1401062013,140106,1401,14,"Tanjung Balam",28452,0.38582816356834,101.4752212677
1401062014,140106,1401,14,"Kepau Jaya",28452,0.29162688281122,101.51727100476
1401062015,140106,1401,14,"Pangkalan Serik",28452,0.28409786161766,101.62075617931
1401062016,140106,1401,14,"Kubang Jaya",28452,0.41715380458216,101.42134776441
1401071027,140107,1401,14,"Lipat Kain",28472,0.061937301964624,101.18731707095
1401072003,140107,1401,14,Kuntu,28472,-0.065356580085353,101.15292915728
1401072004,140107,1401,14,"Padang Sawah",28472,-0.081007999632782,101.08194011126
1401072005,140107,1401,14,Domo,28472,-0.15078344531979,101.13268555425
1401072006,140107,1401,14,"IV Koto Setingkai",28472,0.015973936335468,100.96330725353
1401072008,140107,1401,14,"Teluk Paman",28472,-0.055448091755771,101.18896444508
1401072013,140107,1401,14,"Sungai Geringging",28472,0.042410264248069,101.18728875325
1401072016,140107,1401,14,"Sungai Paku",28472,0.058254034877066,101.19389686827
1401072019,140107,1401,14,"Muara Selayah",28472,-0.036365941774444,100.96838061439
1401072020,140107,1401,14,"Sungai Rambai",28472,-0.015028185730976,101.05719586674
1401072021,140107,1401,14,"Tanjung Harapan",28472,0.026731468026188,101.13160257646
1401072023,140107,1401,14,"Sungai Raja",28472,-0.021126566393817,101.02765207297
1401072026,140107,1401,14,"Sungai Sarik",28472,0.078857984587602,101.0546123335
1401072028,140107,1401,14,"Lipat Kain Utara",28472,0.10464575256896,101.18042326479
1401072029,140107,1401,14,"Lipat Kain Selatan",28472,-0.008690119180081,101.22701729346
1401072030,140107,1401,14,"Kuntu Darussalam",28472,-0.094377007989704,101.18145997537
1401072031,140107,1401,14,Tanjungmas,28472,-0.0034002510401249,101.09070462951
1401072032,140107,1401,14,Sungaiharapan,28472,-0.04917170288451,101.02239587782
1401072033,140107,1401,14,Sungailiti,28472,-0.13565829648413,101.16811974534
1401072034,140107,1401,14,"Teluk Paman Timur",28472,-0.041992890895889,101.20360296001
1401081001,140108,1401,14,"Sungai Pagar",28473,0.23371585551652,101.39417434633
1401082002,140108,1401,14,Mentulik,28473,0.15300260688098,101.4953639799
1401082003,140108,1401,14,"Sungai Simpang Dua",28473,0.26530549973538,101.36834512023
1401082004,140108,1401,14,"Sungai Bungo",28473,0.24608065375092,101.52002274544
1401082005,140108,1401,14,"Rantau Kasih",28473,0.045506029842633,101.44950222468
1401082006,140108,1401,14,"Sungai Petai",28473,0.19357779846102,101.37199361853
1401082007,140108,1401,14,"Gading Permai",28473,0.21195535316778,101.5190686369
1401082008,140108,1401,14,"Bangun Sari",28473,0.24228322233596,101.45821360002
1401092001,140109,1401,14,Gema,28474,-0.15179495017254,101.08020057294
1401092002,140109,1401,14,"Tanjung Belit",28474,-0.19254506347838,101.11911108753
1401092003,140109,1401,14,"Tanjung Belit Selatan",28474,-0.12789509366267,101.04880667835
1401092004,140109,1401,14,"Koto Lama",28474,-0.14679718595415,101.00542024079
1401092005,140109,1401,14,"Batu Sanggan",28474,-0.21482054351633,101.08549888908
1401092006,140109,1401,14,"Aur Kuning",28474,-0.32260445603104,101.09211434903
1401092007,140109,1401,14,Ludai,28474,-0.10342881939901,100.93036180149
1401092008,140109,1401,14,"Tanjung Karang",28474,-0.033250573154873,100.89822518955
1401092009,140109,1401,14,"Batu Sasak",28474,-0.0076735360949291,100.86203926942
1401092010,140109,1401,14,"Pangkalan Kapas",28474,-0.14363202405918,100.8460149414
1401092011,140109,1401,14,"Kebun Tinggi",28474,-0.072610447084691,100.8132738769
1401092012,140109,1401,14,"Tanjung Beringin",28474,-0.23349435063182,101.01370224788
1401092013,140109,1401,14,"Gajah Bertalut",28474,-0.26722177326804,101.09621943748
1401092014,140109,1401,14,"Danau Sontul",28474,-0.084048242191466,101.01459204583
1401092015,140109,1401,14,"Pangkalan Serai",28474,-0.25818386450256,100.88448490428
1401092016,140109,1401,14,"Dua Sepakat",28474,-0.14279964655012,100.95737370867
1401092017,140109,1401,14,Terusan,28474,-0.31216706984066,101.04103262511
1401092018,140109,1401,14,"Deras Tajak",28474,-0.054714345189306,100.936227746
1401092019,140109,1401,14,"Sungai Santi",28474,-0.1970646903998,100.9669538122
1401092020,140109,1401,14,"Subayang Jaya",28474,-0.3071377731624,101.01116335185
1401092021,140109,1401,14,"Tanjung Permai",28474,-0.09895105880419,100.7774681147
1401092022,140109,1401,14,Bukitbetung,28474,-0.13217339751023,101.04413692591
1401092023,140109,1401,14,Muarobio,28474,-0.17436620733908,101.05558268247
1401092024,140109,1401,14,"Lubuk Bingau",28474,-0.044321293252561,100.7921338731
1401102001,140110,1401,14,Petapahan,28464,0.584744027207,101.01017904977
1401102002,140110,1401,14,"Pantai Cermin",28464,0.60385329966668,101.19366040276
1401102003,140110,1401,14,"Petapahan Jaya",28464,0.61296772986145,100.97841349964
1401102004,140110,1401,14,"Mukti Sari",28464,0.69660909719951,101.14410450344
1401102005,140110,1401,14,"Sungai Putih",28464,0.52699776960599,101.24700090671
1401102006,140110,1401,14,"Indra Sakti",28464,0.72857284005381,101.13697471766
1401102007,140110,1401,14,"Gading Sari",28464,0.65303754547127,101.14045263631
1401102008,140110,1401,14,"Sumber Makmur",28464,0.64639913605959,101.07734936367
1401102009,140110,1401,14,"Pancuran Gading",28464,0.56808316228448,101.23277565174
1401102010,140110,1401,14,"Sari Galuh",28464,0.5572135757562,101.15524961368
1401102011,140110,1401,14,"Tri Manunggal",28464,0.69802016221471,101.16977733548
1401102012,140110,1401,14,"Air Terbit",28464,0.518683151504,101.20487520792
1401102013,140110,1401,14,"Tanjung Sawit",28464,0.60169324916943,101.07515116366
1401102014,140110,1401,14,Pagaruyung,28464,0.47450156476744,101.2524325672
1401102015,140110,1401,14,Sibuak,28464,0.50036058413617,101.12225676109
1401102016,140110,1401,14,Pelambaian,28464,0.73305307321909,101.08181607086
1401102017,140110,1401,14,Kenantan,28464,0.520474624521,101.09064419123
1401102018,140110,1401,14,Indrapuri,28464,0.62516163668489,101.14615611345
1401102019,140110,1401,14,"Sungai Lambu Makmur",28464,0.46435655270067,101.11018562398
1401102020,140110,1401,14,"Muara Mahat Baru",28464,0.49426652171545,101.08981752579
1401102021,140110,1401,14,"Karya Indah",28464,0.527469259365,101.31207223572
1401102022,140110,1401,14,"Kijang Rejo",28464,0.71309121643658,101.04584645011
1401102023,140110,1401,14,"Sungai Agung",28464,0.5729129854858,100.82607508267
1401102024,140110,1401,14,"Bencah Kelubi",28464,0.59965039157365,101.27228294922
1401102025,140110,1401,14,Batugajah,28464,0.52747837586247,100.91166819668
1401112001,140111,1401,14,"Koto Garo",28465,0.72110323730302,101.27481735074
1401112002,140111,1401,14,Sekijang,28465,0.80083954653991,101.02182315646
1401112003,140111,1401,14,"Beringin Lestari",28465,0.85045280163684,101.1770808212
1401112004,140111,1401,14,"Kota Bangun",28465,0.81216633508745,101.22055905873
1401112005,140111,1401,14,"Cinta Damai",28465,0.83504496027014,101.21785748338
1401112006,140111,1401,14,"Suka Maju",28465,0.75352855755022,101.27588601355
1401112007,140111,1401,14,"Kota Baru",28465,0.76113962080875,101.24216592608
1401112008,140111,1401,14,"Tebing Lestari",28465,0.81612348633389,100.99860644055
1401112009,140111,1401,14,"Tanah Tinggi",28465,0.8402089784914,101.11368444626
1401112010,140111,1401,14,"Koto Aman",28465,0.78062096704069,101.16512881273
1401112011,140111,1401,14,"Tapung Lestari",28465,0.80634656041303,101.16137000589
1401112012,140111,1401,14,"Tapung Makmur",28465,0.83501397198863,101.14757130672
1401112013,140111,1401,14,"Tandan Sari",28465,0.87627314694121,101.15046285746
1401112014,140111,1401,14,"Gerbang Sari",28465,0.88100364675836,101.11406675459
1401112015,140111,1401,14,"Kijang Jaya",28465,0.84066092022299,101.08151843284
1401112016,140111,1401,14,"Kijang Makmur",28465,0.82953076826014,101.04374624137
1401122001,140112,1401,14,"Senama Nenek",28466,0.75712792389717,100.81354490738
1401122002,140112,1401,14,Kasikan,28466,0.6715577316573,100.72462883623
1401122003,140112,1401,14,"Bukit Kemuning",28466,0.64437692536179,100.92706563734
1401122004,140112,1401,14,"Danau Lancang",28466,0.8423568640252,100.89371982168
1401122005,140112,1401,14,"Muara Intan",28466,0.79179501373088,100.71961280231
1401122006,140112,1401,14,"Intan Jaya",28466,0.83478149869661,100.73322945685
1401122007,140112,1401,14,"Tanah Datar",28466,0.81646328357859,100.75305257018
1401122008,140112,1401,14,"Rimba Jaya",28466,0.75414329921417,100.693132356
1401122009,140112,1401,14,"Rimba Makmur",28466,0.72872043300794,100.67749879005
1401122010,140112,1401,14,"Rimba Beringin",28466,0.61738133481455,100.93264857584
1401122011,140112,1401,14,Sukaramai,28466,0.64778120951862,100.89072242123
1401122012,140112,1401,14,"Sumber Sari",28466,0.65604167260254,100.8700307875
1401122013,140112,1401,14,"Kusau Makmur",28466,0.65039738161722,100.84445931511
1401122014,140112,1401,14,"Talang Danto",28466,0.60925371820059,100.69329231631
1401132001,140113,1401,14,Salo,28451,0.29670656785195,101.00557638429
1401132002,140113,1401,14,Siabu,28451,0.20502440178284,101.05399060033
1401132003,140113,1401,14,"Salo Timur",28451,0.25770100450558,101.04433300998
1401132004,140113,1401,14,Sipungguk,28451,0.40359957550528,100.96286806108
1401132005,140113,1401,14,"Ganting Damai",28451,0.40482919583779,100.94106499095
1401132006,140113,1401,14,Ganting,28451,0.28359080698093,100.99838436753
1401142001,140114,1401,14,"Pulau Payung",28458,0.37143240071342,101.14598181278
1401142002,140114,1401,14,Teratak,28458,0.37596681544219,101.13348626459
1401142003,140114,1401,14,"Alam Panjang",28458,0.38609312081925,101.16250348378
1401142004,140114,1401,14,"Bukit Kratai",28458,0.42960691578864,101.15064735297
1401142005,140114,1401,14,"Batang Batindih",28458,0.47439768265539,101.15174550919
1401142006,140114,1401,14,Tambusai,28458,0.50627486665413,101.14707676783
1401142007,140114,1401,14,"Simpang Petai",28458,0.38444418201964,101.12409133473
1401151007,140115,1401,14,Pulau,28463,0.36976937373627,100.99258879087
1401151008,140115,1401,14,"Pasir Sialang",28463,0.42441557462178,100.99369464842
1401152001,140115,1401,14,"Pulau Lawas",28463,0.35520592562306,101.03015727949
1401152002,140115,1401,14,"Muara Uwai",28463,0.3686196332988,101.01719354833
1401152003,140115,1401,14,"Laboy Jaya",28463,0.45952517459448,101.01010053206
1401152004,140115,1401,14,"Bukit Payung",28463,0.46898341879123,101.05815952341
1401152005,140115,1401,14,"Suka Mulya",28463,0.49206722544009,101.02662662065
1401152006,140115,1401,14,"Bukit Sembilan",28463,0.43406562705473,101.03641187043
1401152009,140115,1401,14,Binuang,28463,0.37569790717277,101.00029023095
1401162001,140116,1401,14,"Kampung Pinang",28462,0.36933994389316,101.43636372141
1401162002,140116,1401,14,"Pantai Raja",28462,0.29873635047059,101.42877829963
1401162003,140116,1401,14,Hangtuah,28462,0.30454422287264,101.38048600956
1401162004,140116,1401,14,"Sialang Kubang",28462,0.28831124157485,101.3422212861
1401162005,140116,1401,14,"Lubuk Sakat",28462,0.34079465976501,101.43122602267
1401172001,140117,1401,14,"Pulau Birandang",28460,0.43319480742003,101.19117907973
1401172002,140117,1401,14,"Pulau Rambai",28460,0.27860113275116,101.18566449378
1401172003,140117,1401,14,Kampar,28460,0.30550952123234,101.20439342119
1401172004,140117,1401,14,"Koto Perambahan",28460,0.32149032422174,101.22680541314
1401172005,140117,1401,14,"Sungai Putih",28460,0.47731509620506,101.17784629731
1401172006,140117,1401,14,"Deli Makmur",28460,0.50203390405934,101.19843557584
1401172007,140117,1401,14,"Sungai Tarap",28460,0.35706976615313,101.19263073781
1401172008,140117,1401,14,"Tanjung Bungo",28460,0.30370624000484,101.21456995261
1401172009,140117,1401,14,"Sawah Baru",28460,0.30183542023233,101.19509502518
1401182001,140118,1401,14,"Muara Jalai",28469,0.4085278311646,101.06432153237
1401182002,140118,1401,14,Sawah,28469,0.41267261431319,101.1044526064
1401182003,140118,1401,14,"Kampung Panjang",28469,0.36116739091051,101.10399797326
1401182004,140118,1401,14,"Kayu Aro",28469,0.44803960729708,101.10044966035
1401182005,140118,1401,14,"Sungai Tonang",28469,0.39493604929005,101.04165090347
1401182006,140118,1401,14,"Sungai Jalau",28469,0.40869274701198,101.08685013972
1401182007,140118,1401,14,Sendayan,28469,0.40989199234402,101.12444006938
1401182008,140118,1401,14,"Naga Beralih",28469,0.40985090688002,101.11543245326
1401192001,140119,1401,14,Simalinyang,28475,0.12570181726619,101.35978958064
1401192002,140119,1401,14,"Bina Baru",28475,0.22803800921694,101.26441915588
1401192003,140119,1401,14,"Hidup Baru",28475,0.25061567945751,101.2371279109
1401192004,140119,1401,14,"Karya Bakti",28475,0.26013273534019,101.27729019177
1401192005,140119,1401,14,"Lubuk Sakai",28475,0.21994151351803,101.29991070592
1401192006,140119,1401,14,Penghidupan,28475,0.074725286000383,101.35038554863
1401192007,140119,1401,14,"Mayang Pongkai",28475,0.21086727711713,101.32660750641
1401192008,140119,1401,14,"Koto Damai",28475,0.22083739251122,101.22702543082
1401192009,140119,1401,14,"Utama Karya",28475,0.24566235590964,101.29813014266
1401192010,140119,1401,14,"Bukit Sakai",28475,0.19822366965973,101.24861484055
1401192011,140119,1401,14,"Mekar Jaya",28475,0.26017840448151,101.32108862112
1401202001,140120,1401,14,"Kebun Durian",28471,0.11752087734388,101.24642486691
1401202002,140120,1401,14,"Gunung Sahilan",28471,0.075583178208521,101.30147254227
1401202003,140120,1401,14,"Gunung Sari",28471,-0.012213135824304,101.35803172551
1401202004,140120,1401,14,"Suka Makmur",28471,0.0071362955619492,101.32416222278
1401202005,140120,1401,14,Subarak,28471,0.058997828081846,101.26565563933
1401202006,140120,1401,14,"Sungai Lipai",28471,0.16142472271217,101.23212109038
1401202007,140120,1401,14,"Sahilan Darussalam",28471,-0.015812968499542,101.32159882545
1401202008,140120,1401,14,"Gunung Mulya",28471,-0.059714302875677,101.3682412782
1401202009,140120,1401,14,"Makmur Sejahtera",28471,0.029947348148481,101.30657563352
1401212001,140121,1401,14,Siberuang,28453,0.43377798605817,100.55559774957
1401212002,140121,1401,14,"Bandur Picak",28453,0.39474779306281,100.4845545669
1401212003,140121,1401,14,"Gunung Malelo",28453,0.37042854263132,100.55950446727
1401212004,140121,1401,14,Tabing,28453,0.32949958991227,100.58161095233
1401212005,140121,1401,14,Pongkai,28453,0.35944921496275,100.6075349402
1401212006,140121,1401,14,Tanjung,28453,0.28391036545219,100.61938875338
1402011004,140201,1402,14,"Kampung Dagang",29313,-0.39884939493337,102.51413010855
1402011006,140201,1402,14,"Pasar Kota",29311,-0.37184599557183,102.54634395178
1402011007,140201,1402,14,"Kampung Besar Kota",29312,-0.37286842390842,102.53900857564
1402011008,140201,1402,14,"Sekip Hulu",29319,-0.4013246429149,102.53037627189
1402011011,140201,1402,14,"Kmp Besar Seberang",29312,-0.14779284397052,102.55089758779
1402011018,140201,1402,14,"Sekip Hilir Jumat",29318,-0.41333056994699,102.5422573304
1402012001,140201,1402,14,"Sungai Guntung Tengah",29319,-0.17606011244861,102.48721104177
1402012002,140201,1402,14,"Sungai Guntung Hilir",29319,-0.17324643160622,102.51345027947
1402012003,140201,1402,14,"Kuantan Babu",29314,-0.18844445535098,102.52109703672
1402012005,140201,1402,14,"Kampung Pulau",29314,-0.14855040086217,102.53832603
1402012009,140201,1402,14,"Sungai Beringin",29317,-0.39156467747098,102.57311258162
1402012010,140201,1402,14,"Pasir Kemilu",29316,-0.37686754111855,102.5624826718
1402012012,140201,1402,14,"Rantau Mapesai",29319,-0.14822082442393,102.57879723119
1402012013,140201,1402,14,"Pulau Gajah",29313,-0.39026817889908,102.59433666148
1402012014,140201,1402,14,"Sungai Raya",29319,-0.46286943834477,102.56378449274
1402012023,140201,1402,14,"Rawa Bangun",29319,-0.43094307420281,102.58312734059
1402021009,140202,1402,14,"Pematang Reba",29351,-0.38905959263504,102.45706420504
1402022001,140202,1402,14,Barangan,29351,-0.35833039645459,102.36423179671
1402022002,140202,1402,14,"Alang Kepayang",29351,-0.25023786121849,102.36300759745
1402022003,140202,1402,14,"Kota Lama",29351,-0.3688396141078,102.38605601526
1402022004,140202,1402,14,Redang,29351,-0.25510499725394,102.43036243785
1402022005,140202,1402,14,"Pekan Heran",29351,-0.3499539074041,102.44301777452
1402022006,140202,1402,14,"Rantau Bakung",29345,-0.27886428446587,102.4622577219
1402022007,140202,1402,14,"Talang Jerinjing",29351,-0.46020532413501,102.47472037654
1402022008,140202,1402,14,"Sialang Dua Dahan",29344,-0.32902269743866,102.48258794304
1402022010,140202,1402,14,"Sungai Dawu",29351,-0.39380619401082,102.42153323563
1402022011,140202,1402,14,"Bukit Petaling",29351,-0.4347652331339,102.38343411607
1402022012,140202,1402,14,"Pematang Jaya",29351,-0.40757412457448,102.38255852407
1402022013,140202,1402,14,"Danau Baru",29351,-0.25326894295852,102.39531019194
1402022014,140202,1402,14,"Tanah Datar",29351,-0.45831036578233,102.42254849912
1402022015,140202,1402,14,"Tani Makmur",29351,-0.44777010913504,102.37154402983
1402022016,140202,1402,14,"Sungai Baung",29351,-0.41842316584701,102.4064056254
1402022017,140202,1402,14,"Danau Tiga",29351,-0.48380676428238,102.41169060173
1402022018,140202,1402,14,"Air Jernih",29351,-0.3618434727518,102.40804548032
1402031019,140203,1402,14,"Simpang Kelayang",29352,-0.45591073767896,102.13187106127
1402032007,140203,1402,14,"Pulau Sengkilo",29352,-0.52757623233064,102.04749603196
1402032008,140203,1402,14,"Kota Medan",29352,-0.50783820839525,102.08028211058
1402032009,140203,1402,14,"Simpang Kota Medan",29352,-0.4160836017538,102.03148902148
1402032010,140203,1402,14,"Polak Pisang",29352,-0.49769552179131,102.09828934622
1402032018,140203,1402,14,Pelangko,29352,-0.43729887444587,102.09101077166
1402032020,140203,1402,14,"Teluk Sejuah",29352,-0.47601545219202,102.1582501497
1402032021,140203,1402,14,"Bongkal Malang",29352,-0.43751802025589,102.17456665474
1402032022,140203,1402,14,"Dusun Tua",29352,-0.47697345151182,102.1726692238
1402032024,140203,1402,14,"Sungai Banyak Ikan",29352,-0.42979984966333,102.12224713209
1402032025,140203,1402,14,"Tanjung Beludu",29352,-0.46389290139211,102.03003576679
1402032026,140203,1402,14,"Sungai Pasir Putih",29352,-0.41139550402444,102.09999970278
1402032027,140203,1402,14,"Sungai Golang",29352,-0.5047206209852,102.06150082175
1402032028,140203,1402,14,"Pasir Beringin",29352,-0.48901002405631,102.12213549477
1402032029,140203,1402,14,"Sungai Kuning Benio",29352,-0.48881192498796,102.03690019147
1402032030,140203,1402,14,"Bukit Selanjut",29352,-0.4346250753548,102.07310039555
1402032031,140203,1402,14,"Dusun Tua Pelang",29352,-0.46140272946103,102.19309038292
1402041007,140204,1402,14,"Air Molek",29358,-0.39000743081012,102.28535368982
1402041020,140204,1402,14,"Kembang Harum Beras Hilir",29358,-0.35619528546092,102.28870858361
1402041031,140204,1402,14,"Tanjung Gading",29358,-0.36480344033572,102.30273237541
1402041032,140204,1402,14,"Sekar Mawar",29358,-0.35693909806535,102.31062948554
1402041033,140204,1402,14,"Tanah Merah",29358,-0.33981174716085,102.30269420065
1402042006,140204,1402,14,Petalongan,29358,-0.40123685689513,102.32426450732
1402042008,140204,1402,14,"Air Molek II",29358,-0.3714401839332,102.29591595542
1402042009,140204,1402,14,"Pasir Keranji",29358,-0.39694195410276,102.26833038633
1402042016,140204,1402,14,"Jati Rejo",29358,-0.34702507633927,102.22493455644
1402042017,140204,1402,14,"Batu Gajah",29358,-0.36957911445424,102.26879573741
1402042018,140204,1402,14,"Candi Rejo",29358,-0.36642731307165,102.2858724305
1402042019,140204,1402,14,"Lembah Dusun Gading",29358,-0.39821187855523,102.30032796496
1402042030,140204,1402,14,"Serumpun Jaya",29358,-0.34547628292027,102.26244235242
1402051005,140205,1402,14,Peranap,29357,-0.51709075068839,101.97227421315
1402051008,140205,1402,14,"Batu Rijal Hilir",29357,-0.4984951198243,101.94831279795
1402052003,140205,1402,14,"Semelinang Tebing",29357,-0.72428367000828,102.01651415446
1402052004,140205,1402,14,Gumanti,29357,-0.53583559837627,101.9931656209
1402052007,140205,1402,14,"Batu Rijal Hulu",29357,-0.44933627067473,101.92997659688
1402052009,140205,1402,14,"Semelinang Darat",29357,-0.4770758285262,101.99011608735
1402052010,140205,1402,14,"Pauh Ranap",29357,-0.75592880832985,101.94601107767
1402052012,140205,1402,14,"Serai Wangi",29357,-0.45351472748464,101.96228290922
1402052013,140205,1402,14,"Pandan Wangi",29357,-0.45058749823035,101.99039821338
1402052017,140205,1402,14,"Katipo Pura",29357,-0.52371392349957,102.01653488582
1402052019,140205,1402,14,"Batu Rijal Barat",29357,-0.50084672334065,101.9198014547
1402052020,140205,1402,14,"Setako Raya",29357,-0.54011351320852,101.96751542274
1402061001,140206,1402,14,"Pangkalan Kasai",29371,-0.60734326392354,102.40536078631
1402062002,140206,1402,14,Kelesa,29371,-0.66802779992383,102.42669964967
1402062003,140206,1402,14,Beligan,29371,-0.61318774486882,102.31237217542
1402062004,140206,1402,14,Seresam,29371,-0.56512546556539,102.348041016
1402062005,140206,1402,14,"Paya Rumbai",29371,-0.56536413244714,102.52441593335
1402062006,140206,1402,14,"Bukit Meranti",29371,-0.53351160627093,102.46312201634
1402062007,140206,1402,14,"Buluh Rampai",29371,-0.53441135774666,102.43910433066
1402062008,140206,1402,14,"Titian Resak",29371,-0.54110719470811,102.38774140221
1402062009,140206,1402,14,"Petala Bumi",29371,-0.51054856836104,102.35028131413
1402062010,140206,1402,14,Sibabat,29371,-0.48015893987838,102.38098968297
1402062011,140206,1402,14,"Bandar Padang",29371,-0.58951783595308,102.33738280077
1402072002,140207,1402,14,"Anak Talang",29355,-0.82193979077786,102.09838095779
1402072004,140207,1402,14,"Bukit Lingkar",29355,-0.68590406904563,102.22704192908
1402072005,140207,1402,14,"Bukit Lipai",29355,-0.65697625667199,102.24466043901
1402072006,140207,1402,14,"Kuala Gading",29355,-0.61843152774751,102.26447364203
1402072007,140207,1402,14,"Kuala Kilan",29355,-0.66115160599419,102.31438529303
1402072008,140207,1402,14,"Kerubung Jaya",29355,-0.71451882800161,102.22573328087
1402072009,140207,1402,14,Pejangki,29355,-0.64764690355402,102.32653980263
