code,province_code,name,latitude,longitude,coordinates
9401,94,"Kab. Nabire",-3.3633658641057,135.50389107767,"[[[-3.070188,135.60382],[-3.070017,135.615322],[-3.075159,135.619613],[-3.076874,135.625965],[-3.088358,135.625106],[-3.091615,135.621673],[-3.097786,135.620815],[-3.097272,135.612747],[-3.093672,135.612747],[-3.081673,135.617725],[-3.074474,135.614463],[-3.071731,135.603992],[-3.070188,135.60382]],[[-3.090115,135.572299],[-3.083898,135.576128],[-3.079616,135.584423],[-3.074456,135.587382],[-3.072292,135.591206],[-3.073773,135.592819],[-3.078759,135.593864],[-3.086769,135.583574],[-3.090739,135.584587],[-3.093008,135.581247],[-3.090115,135.572299]],[[-2.487659,134.599675],[-2.490315,134.609901],[-2.488772,134.620029],[-2.48174,134.623291],[-2.474709,134.629127],[-2.474598,134.631124],[-2.484824,134.633031],[-2.487975,134.628299],[-2.493935,134.62816],[-2.506207,134.641614],[-2.516036,134.641507],[-2.519852,134.644682],[-2.52743,134.64656],[-2.532296,134.650819],[-2.551664,134.65053],[-2.562618,134.653126],[-2.571707,134.651667],[-2.577273,134.654711],[-2.586905,134.655368],[-2.592168,134.658394],[-2.599906,134.658244],[-2.604547,134.65643],[-2.612381,134.661151],[-2.618158,134.659113],[-2.624653,134.660743],[-2.638157,134.656667],[-2.649078,134.659746],[-2.655573,134.65613],[-2.678861,134.654199],[-2.694765,134.658619],[-2.700574,134.655218],[-2.715449,134.658158],[-2.742262,134.657246],[-2.756858,134.661323],[-2.772043,134.656184],[-2.784474,134.664338],[-2.792886,134.664198],[-2.79489,134.662857],[-2.796583,134.664327],[-2.80462,134.664488],[-2.816686,134.660357],[-2.843229,134.662374],[-2.856249,134.66526],[-2.852412,134.664037],[-2.855306,134.661848],[-2.873908,134.672062],[-2.877915,134.676611],[-2.888995,134.682941],[-2.896517,134.690816],[-2.907318,134.689829],[-2.907896,134.686654],[-2.907334,134.688724],[-2.904392,134.690264],[-2.897545,134.689701],[-2.889166,134.681289],[-2.905389,134.678564],[-2.92564,134.670925],[-2.92729,134.673436],[-2.926219,134.67998],[-2.934126,134.690666],[-2.948612,134.691439],[-2.959991,134.683564],[-2.962049,134.677663],[-2.961449,134.6738],[-2.963291,134.674015],[-2.96672,134.676719],[-2.964377,134.681355],[-2.972227,134.682491],[-2.975399,134.681032],[-2.979406,134.685624],[-2.978056,134.69455],[-2.975634,134.694121],[-2.971863,134.689186],[-2.971199,134.691267],[-2.974606,134.699314],[-2.981049,134.730236],[-2.984236,134.734704],[-2.988877,134.737465],[-2.991335,134.741909],[-2.9899,134.746468],[-2.993563,134.752723],[-2.991849,134.767829],[-2.986192,134.777099],[-2.98242,134.778129],[-2.974363,134.777271],[-2.964249,134.778472],[-2.95842,134.776584],[-2.955334,134.778129],[-2.950877,134.775898],[-2.941504,134.778524],[-2.944534,134.782077],[-2.943848,134.785167],[-2.941126,134.786354],[-2.944889,134.786979],[-2.945391,134.79169],[-2.947675,134.792343],[-2.951329,134.79737],[-2.95002,134.803192],[-2.945048,134.806797],[-2.942991,134.805938],[-2.943427,134.810014],[-2.939087,134.819868],[-2.93583,134.819407],[-2.932037,134.804327],[-2.914532,134.806625],[-2.911618,134.80508],[-2.914525,134.817375],[-2.91785,134.82314],[-2.917447,134.826881],[-2.911961,134.833576],[-2.908361,134.833747],[-2.906209,134.831804],[-2.904971,134.828199],[-2.905835,134.825856],[-2.904589,134.824993],[-2.899789,134.825164],[-2.893274,134.829971],[-2.882987,134.825851],[-2.879858,134.830074],[-2.893656,134.840897],[-2.893838,134.84337],[-2.889673,134.845764],[-2.885898,134.852638],[-2.887136,134.852999],[-2.892783,134.846857],[-2.898896,134.846234],[-2.911041,134.847946],[-2.916484,134.852291],[-2.915032,134.849002],[-2.921467,134.845446],[-2.930183,134.847913],[-2.93988,134.841658],[-2.944819,134.843418],[-2.947059,134.847221],[-2.95038,134.846889],[-2.954184,134.849662],[-2.958497,134.840634],[-2.95982,134.83336],[-2.967818,134.831686],[-2.972849,134.837287],[-2.979224,134.841031],[-2.981774,134.840838],[-2.986263,134.844389],[-2.987906,134.849712],[-3.002438,134.852864],[-3.000942,134.847315],[-3.006317,134.84024],[-3.006588,134.833824],[-3.008415,134.831316],[-3.012298,134.830106],[-3.014131,134.826429],[-3.011985,134.819466],[-3.014875,134.817993],[-3.017846,134.819431],[-3.01772,134.817092],[-3.021679,134.813179],[-3.035901,134.812524],[-3.037439,134.81099],[-3.043122,134.814402],[-3.045886,134.813973],[-3.050345,134.817329],[-3.053561,134.816581],[-3.053327,134.813157],[-3.055438,134.811591],[-3.060221,134.813973],[-3.063483,134.81055],[-3.068712,134.814632],[-3.067274,134.818298],[-3.074175,134.819214],[-3.075556,134.821379],[-3.078541,134.820437],[-3.088079,134.827616],[-3.095043,134.830314],[-3.094358,134.836837],[-3.095794,134.837637],[-3.096973,134.832142],[-3.099271,134.829476],[-3.093888,134.829052],[-3.086041,134.8246],[-3.080823,134.818854],[-3.081503,134.813436],[-3.092817,134.81128],[-3.094402,134.812911],[-3.099716,134.812809],[-3.100912,134.815351],[-3.105788,134.818086],[-3.103353,134.813072],[-3.104071,134.80981],[-3.107937,134.811786],[-3.118496,134.807889],[-3.119212,134.814521],[-3.121795,134.812369],[-3.124463,134.802793],[-3.131828,134.800261],[-3.136081,134.803609],[-3.133439,134.807998],[-3.133781,134.811946],[-3.13561,134.813297],[-3.134638,134.823963],[-3.124525,134.828769],[-3.124525,134.831344],[-3.137208,134.837695],[-3.139509,134.837565],[-3.151144,134.85493],[-3.152538,134.8543],[-3.155152,134.857919],[-3.158837,134.857421],[-3.159545,134.862251],[-3.168371,134.865091],[-3.178539,134.85991],[-3.181398,134.860611],[-3.180725,134.863843],[-3.184749,134.864132],[-3.192104,134.848783],[-3.19518,134.851198],[-3.194628,134.854518],[-3.196859,134.854636],[-3.200309,134.85097],[-3.206423,134.851126],[-3.208168,134.85263],[-3.207865,134.855059],[-3.21047,134.85431],[-3.214589,134.856359],[-3.218084,134.855424],[-3.226336,134.858982],[-3.226546,134.86167],[-3.21848,134.8636],[-3.215195,134.86293],[-3.216738,134.865848],[-3.214357,134.867032],[-3.208387,134.865427],[-3.204166,134.866617],[-3.20389,134.868552],[-3.207508,134.873029],[-3.216052,134.875118],[-3.21598,134.870901],[-3.220622,134.86925],[-3.22565,134.870998],[-3.224688,134.874531],[-3.225713,134.874512],[-3.228469,134.870038],[-3.232003,134.868495],[-3.230739,134.864321],[-3.235263,134.863118],[-3.238377,134.860238],[-3.242021,134.860221],[-3.24416,134.862243],[-3.249074,134.860418],[-3.252486,134.864205],[-3.251874,134.870076],[-3.249302,134.875976],[-3.247245,134.876663],[-3.258551,134.887907],[-3.258772,134.902698],[-3.26267,134.914772],[-3.262083,134.920351],[-3.264802,134.925808],[-3.270413,134.929593],[-3.270163,134.931537],[-3.272267,134.933483],[-3.270064,134.938944],[-3.256074,134.927975],[-3.248415,134.918639],[-3.245145,134.917425],[-3.244846,134.92078],[-3.242018,134.924318],[-3.238333,134.92593],[-3.238504,134.927818],[-3.241075,134.929534],[-3.246101,134.939806],[-3.250844,134.953739],[-3.262564,134.94963],[-3.271402,134.95288],[-3.271419,134.950125],[-3.277239,134.945359],[-3.285041,134.94608],[-3.287405,134.950134],[-3.294182,134.954669],[-3.29626,134.959575],[-3.306708,134.963673],[-3.323391,134.982233],[-3.327782,134.985107],[-3.336132,135.001329],[-3.340132,135.021545],[-3.337733,135.031158],[-3.33242,135.041801],[-3.332592,135.045063],[-3.32968,135.047883],[-3.329336,135.052101],[-3.334991,135.058796],[-3.334305,135.069095],[-3.346472,135.088836],[-3.356676,135.095336],[-3.359289,135.093496],[-3.359091,135.095884],[-3.36498,135.098278],[-3.372308,135.097724],[-3.375852,135.102231],[-3.375776,135.107204],[-3.381743,135.113962],[-3.379203,135.126087],[-3.380574,135.129005],[-3.38006,135.133297],[-3.370978,135.151664],[-3.370978,135.164711],[-3.378347,135.18428],[-3.381208,135.199685],[-3.380817,135.210189],[-3.376987,135.219045],[-3.375948,135.239383],[-3.384687,135.283843],[-3.389535,135.324097],[-3.394312,135.325974],[-3.396471,135.33704],[-3.399424,135.338432],[-3.398567,135.341865],[-3.389999,135.348045],[-3.385201,135.363151],[-3.380174,135.387912],[-3.367793,135.413468],[-3.366522,135.420658],[-3.377147,135.454647],[-3.372692,135.472499],[-3.36285,135.488951],[-3.359054,135.499186],[-3.354869,135.505287],[-3.344587,135.511295],[-3.335072,135.523755],[-3.323259,135.535803],[-3.313912,135.540306],[-3.30243,135.556785],[-3.290091,135.561763],[-3.27794,135.562391],[-3.269182,135.566913],[-3.265069,135.565883],[-3.265601,135.562348],[-3.262634,135.55482],[-3.252556,135.561635],[-3.25014,135.561721],[-3.23405,135.574778],[-3.239264,135.576165],[-3.238715,135.581202],[-3.236146,135.583523],[-3.224149,135.581445],[-3.214681,135.584423],[-3.201484,135.591804],[-3.199256,135.594551],[-3.195485,135.595409],[-3.193257,135.598155],[-3.192781,135.602133],[-3.18006,135.612232],[-3.17886,135.619098],[-3.17029,135.62751],[-3.16789,135.636264],[-3.161759,135.641595],[-3.162938,135.644084],[-3.168144,135.645951],[-3.168412,135.648032],[-3.157949,135.673343],[-3.158635,135.679008],[-3.157264,135.68536],[-3.153493,135.690166],[-3.15435,135.693428],[-3.151779,135.699779],[-3.127611,135.718662],[-3.120926,135.743896],[-3.116298,135.751449],[-3.109613,135.757457],[-3.099443,135.760685],[-3.101557,135.76295],[-3.10676,135.7612],[-3.111902,135.764204],[-3.11037,135.767005],[-3.104917,135.769837],[-3.107042,135.7784],[-3.105842,135.7784],[-3.099843,135.766555],[-3.091356,135.764701],[-3.088872,135.770847],[-3.083137,135.758454],[-3.079851,135.743916],[-3.076088,135.739139],[-3.074909,135.72955],[-3.072188,135.728188],[-3.067474,135.730816],[-3.051346,135.753952],[-3.050209,135.75847],[-3.051161,135.763809],[-3.052923,135.767338],[-3.059118,135.765106],[-3.056475,135.769645],[-3.061196,135.774053],[-3.060932,135.778915],[-3.0581,135.780984],[-3.053429,135.793612],[-3.040533,135.815479],[-3.037448,135.81874],[-3.030591,135.81977],[-3.025277,135.830757],[-3.023563,135.830928],[-3.023563,135.823547],[-3.013338,135.827526],[-3.011548,135.83789],[-3.007791,135.838653],[-3.008409,135.843254],[-3.004756,135.84481],[-3.006202,135.846677],[-3.006202,135.850089],[-3.004156,135.851709],[-3.005066,135.857127],[-2.99802,135.865776],[-2.993049,135.863201],[-2.990477,135.868007],[-2.992173,135.874248],[-2.991335,135.87659],[-2.98722,135.874359],[-2.990135,135.878994],[-2.987563,135.881225],[-2.985163,135.88071],[-2.983106,135.889636],[-2.97642,135.888778],[-2.977449,135.891181],[-2.974363,135.893756],[-2.976077,135.895473],[-2.97402,135.896846],[-2.975906,135.90028],[-2.970935,135.907489],[-2.974341,135.91028],[-2.971792,135.912296],[-2.964298,135.912183],[-2.963252,135.91327],[-2.964592,135.915729],[-2.967556,135.915266],[-2.960649,135.923797],[-2.950705,135.924827],[-2.939944,135.93063],[-2.945562,135.935642],[-2.952077,135.937873],[-2.95602,135.943538],[-2.955334,135.945083],[-2.941791,135.935127],[-2.939048,135.9365],[-2.936476,135.93238],[-2.92379,135.932724],[-2.921654,135.935683],[-2.916933,135.936328],[-2.914532,135.932552],[-2.905789,135.934955],[-2.897577,135.932254],[-2.890016,135.932209],[-2.885387,135.928432],[-2.883501,135.929977],[-2.884187,135.924999],[-2.889502,135.920021],[-2.896188,135.917446],[-2.897217,135.913498],[-2.892074,135.909549],[-2.879387,135.911266],[-2.870129,135.905944],[-2.868243,135.906803],[-2.865671,135.918647],[-2.856584,135.930664],[-2.838754,135.94268],[-2.823837,135.947486],[-2.817151,135.952293],[-2.798805,135.955383],[-2.798291,135.961048],[-2.795547,135.963279],[-2.794176,135.962421],[-2.795547,135.960189],[-2.785774,135.946628],[-2.783374,135.946113],[-2.779259,135.94886],[-2.777887,135.954181],[-2.766228,135.964996],[-2.764685,135.968601],[-2.765184,135.972088],[-2.767357,135.973703],[-2.766344,135.97484],[-2.760029,135.976646],[-2.751654,135.98302],[-2.74876,135.986164],[-2.748567,135.992805],[-2.744452,135.992462],[-2.741194,135.994178],[-2.719418,136.013404],[-2.721361,136.018283],[-2.723121,136.018555],[-2.726055,136.015217],[-2.728287,136.014987],[-2.741167,136.020976],[-2.746519,136.017968],[-2.744058,136.024988],[-2.746204,136.027194],[-2.743571,136.032409],[-2.744916,136.040547],[-2.742541,136.043756],[-2.757166,136.047424],[-2.763606,136.051207],[-2.766583,136.05602],[-2.76684,136.075677],[-2.764007,136.090635],[-2.761077,136.095011],[-2.756402,136.09652],[-2.753814,136.101729],[-2.754524,136.107736],[-2.759998,136.112779],[-2.7538,136.117901],[-2.754632,136.125237],[-2.752029,136.135174],[-2.761156,136.135873],[-2.76834,136.129471],[-2.773629,136.13121],[-2.775444,136.134529],[-2.773076,136.137533],[-2.772681,136.142117],[-2.775286,136.146069],[-2.779234,136.145752],[-2.788075,136.138481],[-2.798653,136.144251],[-2.797785,136.14599],[-2.789259,136.142038],[-2.785865,136.142512],[-2.783812,136.144014],[-2.78397,136.146622],[-2.791154,136.150258],[-2.795022,136.155158],[-2.790207,136.15745],[-2.788628,136.159505],[-2.788865,136.162903],[-2.798732,136.162429],[-2.799996,136.165353],[-2.798101,136.168436],[-2.797548,136.175628],[-2.793049,136.179501],[-2.795101,136.182978],[-2.798574,136.184875],[-2.802364,136.178868],[-2.807021,136.179817],[-2.810574,136.182899],[-2.810653,136.188827],[-2.79968,136.188669],[-2.798732,136.19183],[-2.802206,136.198865],[-2.801653,136.205029],[-2.809705,136.2025],[-2.810337,136.204555],[-2.805837,136.208507],[-2.808205,136.213486],[-2.807732,136.21807],[-2.813494,136.215936],[-2.816652,136.217754],[-2.821231,136.221548],[-2.821862,136.228898],[-2.82352,136.229451],[-2.830151,136.221548],[-2.834492,136.222733],[-2.829677,136.229214],[-2.829756,136.232771],[-2.831651,136.234589],[-2.834571,136.234273],[-2.838439,136.229056],[-2.841518,136.229056],[-2.842307,136.235695],[-2.836624,136.239647],[-2.839939,136.242097],[-2.842228,136.250949],[-2.844439,136.253794],[-2.84657,136.244389],[-2.854543,136.23941],[-2.860463,136.241465],[-2.863463,136.251661],[-2.861252,136.252214],[-2.855411,136.244152],[-2.852964,136.243125],[-2.85028,136.246128],[-2.856122,136.252925],[-2.855727,136.255691],[-2.850517,136.260196],[-2.849333,136.263121],[-2.850754,136.26644],[-2.852806,136.265966],[-2.854938,136.261619],[-2.860621,136.263358],[-2.866226,136.261066],[-2.868831,136.261935],[-2.876961,136.273791],[-2.879645,136.272368],[-2.880276,136.266361],[-2.882644,136.264069],[-2.88596,136.265492],[-2.887933,136.268258],[-2.887696,136.273237],[-2.883986,136.272763],[-2.871435,136.280351],[-2.873172,136.284618],[-2.875066,136.28446],[-2.88004,136.279402],[-2.885012,136.279718],[-2.885479,136.281178],[-2.879826,136.286008],[-2.879672,136.294906],[-2.88366,136.29493],[-2.886444,136.290051],[-2.890192,136.290051],[-2.893029,136.293536],[-2.897687,136.287746],[-2.900257,136.288443],[-2.900605,136.294822],[-2.903416,136.296591],[-2.906521,136.294554],[-2.906682,136.290587],[-2.909077,136.288435],[-2.915611,136.293123],[-2.915709,136.294148],[-2.911125,136.293904],[-2.909515,136.295222],[-2.911759,136.300203],[-2.913368,136.300642],[-2.916245,136.296687],[-2.920585,136.296883],[-2.918049,136.300398],[-2.921268,136.300642],[-2.922779,136.302644],[-2.921365,136.304256],[-2.918635,136.303084],[-2.919415,136.309675],[-2.923121,136.308796],[-2.922536,136.305037],[-2.923657,136.304207],[-2.926193,136.306209],[-2.928582,136.305037],[-2.929558,136.301619],[-2.935507,136.303816],[-2.935214,136.306502],[-2.92985,136.304695],[-2.93198,136.308262],[-2.930471,136.310825],[-2.930747,136.312068],[-2.93254,136.309237],[-2.936746,136.308961],[-2.933574,136.312344],[-2.936264,136.31704],[-2.935367,136.318836],[-2.938608,136.320078],[-2.943505,136.31635],[-2.942884,136.312068],[-2.94647,136.314623],[-2.948746,136.312828],[-2.949435,136.307649],[-2.952401,136.309306],[-2.952746,136.305232],[-2.961021,136.303782],[-2.974261,136.297153],[-2.978675,136.297222],[-2.980744,136.299363],[-2.985433,136.297153],[-2.993156,136.307994],[-2.997294,136.30537],[-3.00019,136.310894],[-3.002259,136.311516],[-3.003362,136.310687],[-3.001707,136.30682],[-3.002811,136.30613],[-3.006258,136.310618],[-3.011292,136.310894],[-3.011499,136.317385],[-3.015346,136.318877],[-3.016297,136.322307],[-3.023599,136.3226],[-3.027317,136.324322],[-3.030157,136.322576],[-3.032351,136.32625],[-3.038361,136.328191],[-3.040616,136.326543],[-3.045406,136.327337],[-3.049271,136.331719],[-3.054012,136.324615],[-3.055329,136.325689],[-3.051099,136.333111],[-3.05272,136.335833],[-3.054646,136.33593],[-3.062362,136.330584],[-3.063252,136.331353],[-3.065641,136.328448],[-3.070359,136.32979],[-3.073918,136.333428],[-3.077331,136.329986],[-3.079476,136.329937],[-3.082451,136.332842],[-3.085693,136.33106],[-3.086229,136.335088],[-3.088131,136.336114],[-3.093031,136.33272],[-3.096688,136.33587],[-3.09876,136.333086],[-3.104391,136.332769],[-3.107097,136.329278],[-3.11914,136.323882],[-3.123138,136.320538],[-3.132036,136.320098],[-3.132499,136.314385],[-3.136667,136.315264],[-3.149173,136.324297],[-3.155072,136.320415],[-3.167065,136.320904],[-3.175475,136.331646],[-3.176718,136.342754],[-3.184446,136.353692],[-3.190613,136.356743],[-3.201046,136.355523],[-3.207676,136.364824],[-3.233002,136.378423],[-3.238121,136.379473],[-3.245312,136.376177],[-3.251868,136.376787],[-3.25901,136.379986],[-3.265177,136.379741],[-3.267346,136.38333],[-3.271782,136.384087],[-3.278729,136.390679],[-3.296278,136.394732],[-3.308148,136.390166],[-3.315825,136.394536],[-3.324624,136.39229],[-3.338858,136.392949],[-3.340588,136.391021],[-3.345414,136.390166],[-3.351531,136.391265],[-3.403072,136.297932],[-3.451908,136.184463],[-3.532182,136.007995],[-3.550087,135.972204],[-3.559596,135.962849],[-3.563964,135.960617],[-3.571332,135.960874],[-3.590777,135.972891],[-3.599258,135.974607],[-3.602427,135.977955],[-3.606025,135.978212],[-3.613477,135.983963],[-3.618103,135.985422],[-3.628211,136.000442],[-3.648769,136.005335],[-3.65939,136.011686],[-3.662302,136.009798],[-3.666071,136.009798],[-3.669069,136.01263],[-3.671896,136.012888],[-3.676949,136.010914],[-3.690739,136.015291],[-3.710953,136.032028],[-3.722773,136.056747],[-3.724586,136.04405],[-3.730425,136.027648],[-3.735203,136.020822],[-3.76307,136.000253],[-3.767052,135.993337],[-3.769971,135.984826],[-3.766432,135.966297],[-3.767228,135.959293],[-3.76944,135.95353],[-3.77519,135.948742],[-3.779437,135.909378],[-3.783595,135.903881],[-3.785276,135.895636],[-3.783064,135.884819],[-3.795449,135.884819],[-3.816857,135.88145],[-3.830038,135.872052],[-3.831896,135.864339],[-3.840476,135.866289],[-3.838176,135.838539],[-3.839415,135.817261],[-3.842068,135.813626],[-3.843218,135.807509],[-3.85056,135.799707],[-3.852949,135.794121],[-3.858787,135.790398],[-3.860556,135.762559],[-3.862679,135.754668],[-3.85976,135.746866],[-3.865068,135.736139],[-3.864272,135.723726],[-3.868517,135.716545],[-3.866837,135.708122],[-3.86834,135.699345],[-3.865687,135.692164],[-3.869756,135.683564],[-3.885236,135.662197],[-3.897796,135.630901],[-3.903723,135.622123],[-3.907261,135.600136],[-3.916371,135.598806],[-3.926189,135.589852],[-3.934415,135.579213],[-3.934857,135.5582],[-3.931938,135.54765],[-3.907791,135.524333],[-3.900273,135.511655],[-3.892489,135.503055],[-3.881609,135.487008],[-3.866925,135.461651],[-3.865598,135.447554],[-3.86781,135.438777],[-3.862016,135.406683],[-3.867014,135.398659],[-3.866218,135.377337],[-3.839238,135.280521],[-3.8198,135.20295],[-3.751864,135.25806],[-3.727055,135.164108],[-3.703073,135.117244],[-3.676178,135.047035],[-3.660551,135.000091],[-3.630898,134.888584],[-3.580069,134.749718],[-3.542657,134.635867],[-3.408641,134.726801],[-3.363659,134.725771],[-3.345665,134.703541],[-2.487659,134.599675]],[[-3.047204,135.769656],[-3.04294,135.773624],[-3.042801,135.776489],[-3.036762,135.786125],[-3.032648,135.798656],[-3.033564,135.799836],[-3.038665,135.79255],[-3.041054,135.79403],[-3.046111,135.789503],[-3.046658,135.791413],[-3.043407,135.797685],[-3.044676,135.79727],[-3.050965,135.786499],[-3.058111,135.778409],[-3.056857,135.7771],[-3.058089,135.773828],[-3.054418,135.773078],[-3.052209,135.770424],[-3.047204,135.769656]],[[-3.026305,134.827911],[-3.021848,134.832374],[-3.021505,134.835121],[-3.028534,134.836494],[-3.032819,134.840099],[-3.046876,134.844905],[-3.046019,134.842159],[-3.049447,134.841129],[-3.04859,134.839927],[-3.050647,134.835807],[-3.04859,134.834434],[-3.042076,134.840099],[-3.04379,134.832031],[-3.040876,134.831173],[-3.036762,134.834262],[-3.034705,134.829284],[-3.031962,134.835807],[-3.026305,134.827911]],[[-2.69304,134.807272],[-2.68581,134.80817],[-2.682723,134.813663],[-2.683609,134.828231],[-2.687296,134.836771],[-2.687414,134.844754],[-2.690133,134.851015],[-2.69409,134.8522],[-2.702957,134.863101],[-2.706582,134.86362],[-2.72114,134.845312],[-2.723797,134.839797],[-2.723647,134.833939],[-2.718418,134.817266],[-2.711923,134.804885],[-2.707758,134.802677],[-2.69747,134.807827],[-2.69304,134.807272]],[[-2.972135,135.707675],[-2.960134,135.708877],[-2.954648,135.714027],[-2.95362,135.718833],[-2.95842,135.726043],[-2.950877,135.722267],[-2.945048,135.727588],[-2.937848,135.738059],[-2.934248,135.740463],[-2.936305,135.745784],[-2.940248,135.742179],[-2.941619,135.746643],[-2.938877,135.753681],[-2.936476,135.752651],[-2.938019,135.762779],[-2.936476,135.767242],[-2.934248,135.768444],[-2.937676,135.776855],[-2.936648,135.782691],[-2.940419,135.788871],[-2.940248,135.795909],[-2.937334,135.802089],[-2.942648,135.806209],[-2.945048,135.804493],[-2.94522,135.800029],[-2.948306,135.800029],[-2.95002,135.796939],[-2.950363,135.790588],[-2.945734,135.795566],[-2.944362,135.79282],[-2.946763,135.78149],[-2.950706,135.779087],[-2.954306,135.779945],[-2.958591,135.77428],[-2.959277,135.770332],[-2.956363,135.767757],[-2.959277,135.76295],[-2.959792,135.757801],[-2.95842,135.755226],[-2.960649,135.745269],[-2.962877,135.746471],[-2.962877,135.754882],[-2.964934,135.757114],[-2.969049,135.748188],[-2.968363,135.744583],[-2.969906,135.740806],[-2.972992,135.741493],[-2.979849,135.738403],[-2.982249,135.731193],[-2.982935,135.719005],[-2.978477,135.722095],[-2.975906,135.718319],[-2.97642,135.713855],[-2.972135,135.707675]],[[-2.941408,135.672435],[-2.931786,135.680847],[-2.924225,135.692955],[-2.912647,135.72261],[-2.911618,135.729477],[-2.913847,135.736858],[-2.92084,135.732843],[-2.933391,135.708191],[-2.944187,135.681324],[-2.944011,135.676475],[-2.941408,135.672435]]]"
9402,94,"Kab. Puncak Jaya",-3.7162075420161,137.98781735692,"[[[-3.307107,137.385063],[-3.253722,137.435274],[-3.225272,137.474413],[-3.19862,137.502308],[-3.148229,137.580156],[-3.130232,137.601614],[-3.112148,137.617578],[-3.113177,137.668562],[-3.11789,137.733192],[-3.12029,137.823658],[-3.116691,137.882538],[-3.127146,137.95249],[-3.134174,137.973776],[-3.14103,137.984848],[-3.145915,137.984075],[-3.148315,137.987079],[-3.145315,137.990856],[-3.146515,137.995663],[-3.151572,137.995148],[-3.154142,137.996693],[-3.153285,138.005791],[-3.155514,138.009825],[-3.160313,138.009825],[-3.165198,138.006563],[-3.184566,138.006906],[-3.189622,138.013086],[-3.199049,138.01918],[-3.217302,138.019352],[-3.219959,138.013086],[-3.224329,138.009653],[-3.235212,138.01549],[-3.24226,138.032033],[-3.254493,138.031969],[-3.256978,138.034286],[-3.26649,138.035917],[-3.278658,138.030596],[-3.29194,138.020124],[-3.309506,138.016434],[-3.335555,138.020897],[-3.355605,138.014374],[-3.379939,138.020038],[-3.381909,138.026733],[-3.395875,138.029051],[-3.413611,138.028536],[-3.421493,138.029909],[-3.449509,138.028707],[-3.469472,138.039007],[-3.485664,138.036518],[-3.49029,138.044758],[-3.491232,138.054972],[-3.497144,138.068189],[-3.50374,138.073082],[-3.523102,138.071108],[-3.539121,138.083639],[-3.550258,138.096084],[-3.557197,138.108015],[-3.569618,138.137455],[-3.600371,138.168955],[-3.609109,138.183117],[-3.609194,138.202858],[-3.616561,138.236332],[-3.629067,138.245087],[-3.701189,138.26663],[-3.711039,138.273411],[-3.721916,138.276672],[-3.732194,138.281908],[-3.741873,138.290749],[-3.772962,138.304481],[-3.812786,138.269806],[-3.827859,138.224573],[-3.838135,138.18552],[-3.832312,138.126469],[-3.833596,138.049908],[-3.839334,138.00931],[-3.851495,137.977724],[-3.866652,137.951889],[-3.858089,137.938929],[-3.829486,137.913008],[-3.799854,137.899103],[-3.771592,137.891378],[-3.741359,137.890177],[-3.703416,137.891292],[-3.685258,137.887087],[-3.695879,137.864513],[-3.702217,137.843571],[-3.694251,137.817135],[-3.681146,137.795505],[-3.673951,137.787094],[-3.666756,137.785377],[-3.655792,137.778854],[-3.649111,137.777653],[-3.636177,137.768812],[-3.629667,137.766581],[-3.617932,137.755594],[-3.610308,137.745638],[-3.60671,137.72727],[-3.601913,137.725382],[-3.603284,137.679119],[-3.602427,137.653713],[-3.576814,137.615862],[-3.528156,137.57123],[-3.486263,137.495699],[-3.45465,137.474756],[-3.423378,137.470636],[-3.387736,137.456217],[-3.355776,137.441111],[-3.326643,137.411756],[-3.307107,137.385063]]]"
9403,94,"Kab. Paniai",-3.941435318408,136.42163078543,"[[[-3.563964,135.960617],[-3.559596,135.962849],[-3.550087,135.972204],[-3.532182,136.007995],[-3.451908,136.184463],[-3.403072,136.297932],[-3.37724,136.344452],[-3.441113,136.38977],[-3.524986,136.442041],[-3.632665,136.514311],[-3.660503,136.537828],[-3.744528,136.629753],[-3.826745,136.708803],[-3.842931,136.726742],[-3.90493,136.726742],[-3.906557,137.105255],[-3.908784,137.188854],[-3.938412,137.19924],[-4.023693,137.204046],[-4.02061,137.124224],[-4.125402,136.971874],[-4.138157,136.82416],[-4.126429,136.730604],[-4.107681,136.693783],[-4.085935,136.688633],[-4.055286,136.686058],[-4.041416,136.678676],[-4.034909,136.660395],[-4.025833,136.647177],[-4.015559,136.532163],[-4.015216,136.492424],[-4.011792,136.479549],[-4.008024,136.401872],[-3.99364,136.276045],[-3.992013,136.227207],[-3.951598,136.227207],[-3.935072,136.204805],[-3.928993,136.190472],[-3.853721,136.148672],[-3.825975,136.132278],[-3.808076,136.11949],[-3.751294,136.09211],[-3.735449,136.081896],[-3.727055,136.069622],[-3.722773,136.056747],[-3.710953,136.032028],[-3.707527,136.030483],[-3.706071,136.027136],[-3.695279,136.018381],[-3.690739,136.015291],[-3.676949,136.010914],[-3.671896,136.012888],[-3.669069,136.01263],[-3.666071,136.009798],[-3.662302,136.009798],[-3.65939,136.011686],[-3.648769,136.005335],[-3.628211,136.000442],[-3.618103,135.985422],[-3.613477,135.983963],[-3.606025,135.978212],[-3.602427,135.977955],[-3.599258,135.974607],[-3.590777,135.972891],[-3.571332,135.960874],[-3.563964,135.960617]]]"
