code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
8103042004,810304,8103,81,Themin,97472,-7.6895581017259,131.07408519984
8103042005,810304,8103,81,Weratan,97472,-7.6600421773538,131.09140500336
8103042006,810304,8103,81,Wermatang,97472,-7.7239924452309,131.23047844644
8103042007,810304,8103,81,Otemer,97472,-7.7650518795788,131.15918981473
8103042008,810304,8103,81,Makatian,97472,-7.5789495459053,131.2509080867
8103042009,810304,8103,81,Marantutul,97472,-7.7798092568089,131.14300494064
8103052001,810305,8103,81,Lelingluan,97464,-7.2283722624252,131.63374191752
8103052002,810305,8103,81,Ritabel,97464,-7.1547996214585,131.69775589842
8103052003,810305,8103,81,Ridool,97464,-7.1443283089873,131.72528204243
8103052004,810305,8103,81,Watidal,97464,-7.1438773430675,131.77329190574
8103052005,810305,8103,81,Kilobar,97464,-7.1432538464439,131.85736230578
8103052006,810305,8103,81,Kelaan,97464,-7.1431464627745,131.91747341958
8103052007,810305,8103,81,"Lamdesar Barat",97464,-7.2017168624925,131.96226742227
8103052008,810305,8103,81,"Lamdesar Timur",97464,-7.2155912677846,131.93136049092
8103062001,810306,8103,81,Romean,97466,-7.0652151009865,131.93677092431
8103062002,810306,8103,81,Rumngeur,97466,-7.056317503116,131.93210322149
8103062003,810306,8103,81,Awear,97466,-7.0513446462059,131.92425416082
8103062004,810306,8103,81,Sofyanin,97466,-7.0415981488325,131.95955977311
8103062005,810306,8103,81,Walerang,97466,-7.0188276329881,131.96601674826
8103062006,810306,8103,81,"Adodo Fordata",97466,-6.9975662227853,131.98947042913
8103072001,810307,8103,81,Abat,97465,-7.4885355707746,131.39724339922
8103072002,810307,8103,81,Labobar,97465,-7.2393795405936,131.37623334157
8103072008,810307,8103,81,Watmasa,97465,-7.1737127162306,131.55903632624
8103072009,810307,8103,81,"Awear Rumngeur",97465,-7.2435246689636,131.50958929252
8103072010,810307,8103,81,Karatat,97465,-7.296509903476,131.50931392407
8103072011,810307,8103,81,Wunlah,97465,-7.3270535122471,131.51018634767
8103072012,810307,8103,81,Kiloon,97465,-7.3624860815854,131.49623620295
8103072013,810307,8103,81,Lingada,97465,-7.3451192458891,131.25301630541
8103072014,810307,8103,81,Teineman,97465,-7.1088477335461,131.44157003982
8103072015,810307,8103,81,Wabar,97465,-7.3337021346222,131.44711453353
8103072016,810307,8103,81,Romnus,97465,-7.312569586953,131.25908222479
8103082001,810308,8103,81,Lumasebu,97461,-7.5691933611083,131.58209665054
8103082002,810308,8103,81,Kilmasa,97461,-7.5937081683619,131.56733351297
8103082003,810308,8103,81,"Meyano Bab",97461,-7.6047426411756,131.54259346234
8103082004,810308,8103,81,"Alusi Krawain",97461,-7.6166792757979,131.53893565348
8103082005,810308,8103,81,"Alusi Kelaan",97461,-7.6167798879724,131.52040425036
8103082006,810308,8103,81,"Alusi Bukjalim",97461,-7.6225036601691,131.5103294142
8103082007,810308,8103,81,"Alusi Tamrian",97461,-7.6316775753492,131.50479959125
8103082008,810308,8103,81,"Alusi Batjas",97461,-7.6369001225643,131.48741495105
8103082009,810308,8103,81,Lorwembun,97461,-7.6465020357003,131.46408298607
8103082010,810308,8103,81,"Meyano Das",97461,-7.6159516877324,131.57778216304
8103092001,810309,8103,81,Arma,97463,-7.4481218716629,131.64800171537
8103092002,810309,8103,81,Watmuri,97463,-7.4027119714705,131.5963818048
8103092003,810309,8103,81,Manglusi,97463,-7.4765777811347,131.59167391985
8103092004,810309,8103,81,Tutukembong,97463,-7.5035825608376,131.56425904306
8103092005,810309,8103,81,Waturu,97463,-7.5353198819258,131.57753415974
8103182001,810318,8103,81,Wadankou,97462,-6.7246444738491,131.58649564039
8103182002,810318,8103,81,"Adodo Molu",97462,-6.6858520607846,131.57485672778
8103182003,810318,8103,81,Wulmasa,97462,-6.7358679366065,131.54208786696
8103182004,810318,8103,81,Tutunametal,97462,-6.7808297013704,131.53514768204
8103182005,810318,8103,81,Nurkat,97462,-6.8937565736316,131.4859537665
8104012001,810401,8104,81,Namlea,97571,-3.2516116713904,127.09357983399
8104012002,810401,8104,81,Lala,97571,-3.222555311236,127.09528068417
8104012003,810401,8104,81,"Karang Jaya",97571,-3.2254279415294,127.08500545973
8104012009,810401,8104,81,Siahoni,97571,-3.244847778034,127.00866949731
8104012010,810401,8104,81,Jamilu,97571,-3.2553733558792,126.99068955807
8104012011,810401,8104,81,Sanleko,97571,-3.2902674778352,127.02526337266
8104012012,810401,8104,81,"Batu boy",97571,-3.2342791979101,127.04219827215
8104022004,810402,8104,81,Waepure,97572,-3.1914689249284,126.47155988572
8104022005,810402,8104,81,Waemangit,97572,-3.0928626679939,126.44934350083
8104022006,810402,8104,81,"Air Buaya",97572,-3.2661629388056,126.41314817274
8104022007,810402,8104,81,"Tanjung Karang",97572,-3.2115714029373,126.30873598571
8104022008,810402,8104,81,Bara,97572,-3.2332339296545,126.22230675006
8104022014,810402,8104,81,Selwadu,97572,-3.177943579006,126.36444613508
8104022018,810402,8104,81,Wasbaka,97572,-3.1782176567687,126.45057352022
8104022019,810402,8104,81,"Kampung Baru",97572,-3.2098817903215,126.1274043845
8104022020,810402,8104,81,Batlale,97572,-3.1833094130559,126.49173002069
8104022023,810402,8104,81,Awilinan,97572,-3.0914298993946,126.49571678569
8104032001,810403,8104,81,"Savana Jaya",97578,-3.3069167076388,127.02062611995
8104032002,810403,8104,81,Waetele,97578,-3.3110095939505,126.9662562725
8104032003,810403,8104,81,Waekasar,97578,-3.3477105175888,126.99140314089
8104032004,810403,8104,81,Waenetat,97578,-3.3712799481312,126.99509259431
8104032016,810403,8104,81,Waekerta,97578,-3.2734661171509,126.92589386626
8104032019,810403,8104,81,Wanareja,97578,-3.3760274709464,126.97649418083
8104032027,810403,8104,81,Gogorea,97578,-3.2973674731463,126.98621612657
8104062001,810406,8104,81,Lamahang,97573,-3.1729783275589,126.88528710254
8104062002,810406,8104,81,Waplau,97573,-3.1793815275926,126.84739536796
8104062003,810406,8104,81,Waeura,97573,-3.1467801044,126.80795171393
8104062004,810406,8104,81,Samalagi,97573,-3.1116798422578,126.79302378637
8104062005,810406,8104,81,Namsina,97573,-3.0858646122399,126.78650259709
8104062006,810406,8104,81,Hatawano,97573,-3.1228068722979,126.74815511821
8104062007,810406,8104,81,Waelihang,97573,-3.0739365097919,126.73491535013
8104062008,810406,8104,81,Waprea,97573,-3.0868399601603,126.70760487446
8104062009,810406,8104,81,Waepotih,97573,-3.0898996327824,126.6685900255
8104062010,810406,8104,81,Skikilale,97573,-3.0966496006856,126.66790104242
8104102001,810410,8104,81,Ilath,97574,-3.5579656900327,127.213549283
8104102002,810410,8104,81,"Batu Jungku",97574,-3.4390257860663,127.21958252862
8104102003,810410,8104,81,Pela,97574,-3.4028347988289,127.21764020436
8104102004,810410,8104,81,Waemorat,97574,-3.4951872688503,127.21048842632
8104102006,810410,8104,81,"Namlea Ilath",97574,-3.6043174233073,127.22110173511
8104112001,810411,8104,81,Kubalahin,97576,-3.3120388285797,126.90664939061
8104112002,810411,8104,81,Waegeren,97576,-3.4088568770363,126.91542598054
8104112003,810411,8104,81,Grandeng,97576,-3.442957438253,126.91719186936
8104112004,810411,8104,81,Lele,97576,-3.4336458282616,126.87304062507
8104112005,810411,8104,81,Wanakarta,97576,-3.4048109574001,126.9367897351
8104112006,810411,8104,81,Wabloy,97576,-3.3767055638823,126.92223926828
8104112007,810411,8104,81,Ohilahin,97576,-3.3829685589565,126.96981253322
8104112008,810411,8104,81,Tifu,97576,-3.3024525691286,126.85404827032
8104112009,810411,8104,81,Wapsalit,97576,-3.4694594263544,126.83407542415
8104112010,810411,8104,81,Nafrua,97576,-3.5520901247666,126.75955562878
8104122001,810412,8104,81,Waelo,97579,-3.4419096267702,126.94680087883
8104122002,810412,8104,81,Debowae,97579,-3.3979132625462,127.01104734229
8104122003,810412,8104,81,Parbulu,97579,-3.4273708171376,127.00011483727
8104122004,810412,8104,81,Waetina,97579,-3.4891621562782,126.93124550856
8104122005,810412,8104,81,Waeleman,97579,-3.4075595077122,126.97534348825
8104122006,810412,8104,81,Basalale,97579,-3.5039845641522,127.00424635161
8104122007,810412,8104,81,Waflan,97579,-3.5799619220144,126.88767589455
8104122008,810412,8104,81,Dava,97579,-3.3902019918267,127.0376697378
8104122009,810412,8104,81,Waehata,97579,-3.569740988225,126.96108352693
8104122010,810412,8104,81,Widit,97579,-3.4574867714802,127.04755612891
8104132001,810413,8104,81,Wamlana,97575,-3.2183251255493,126.53710297779
8104132002,810413,8104,81,Balbalu,97575,-3.1113110909863,126.53759961529
8104132003,810413,8104,81,Waspait,97575,-3.1556631580576,126.59324392615
8104132004,810413,8104,81,Waedanga,97575,-3.2529855889253,126.61109463374
8104132005,810413,8104,81,Lemanpoli,97575,-3.3164640874915,126.62002083857
8104132006,810413,8104,81,Waelana-lana,97575,-3.2803811338476,126.75461187876
8104132007,810413,8104,81,Waereman,97575,-3.4237639024824,126.60595280347
8104132008,810413,8104,81,Waemite,97575,-3.3929274406478,126.50249036809
8104132009,810413,8104,81,Wasi,97575,-3.4083727743114,126.68178962152
8104132010,810413,8104,81,Waekose,97575,-3.0972901953879,126.59404839071
8104132011,810413,8104,81,"Wamana Baru",97575,-3.3759090540338,126.77695173593
8104132012,810413,8104,81,Raheriat,97575,-3.1924621908246,126.69379221158
8104132013,810413,8104,81,Waenibe,97575,-3.1261670200815,126.63075639278
8104142001,810414,8104,81,Kaiely,97577,-3.449819608991,127.08654992732
8104142002,810414,8104,81,Masarete,97577,-3.4338297759058,127.14741580004
8104142003,810414,8104,81,Waelapia,97577,-3.3597438608583,127.1518774114
8104142004,810414,8104,81,"Kaki Air",97577,-3.3455310680366,127.04639989668
8104142005,810414,8104,81,Seith,97577,-3.3708395001101,127.18507605033
8104152001,810415,8104,81,Ubung,97570,-3.2033299536333,127.05465550835
8104152002,810415,8104,81,Jikumerasa,97570,-3.1916437671989,127.01443416012
8104152003,810415,8104,81,Waemiting,97570,-3.1909739048793,126.98227588878
8104152004,810415,8104,81,Sawa,97570,-3.1806795967155,126.96075701595
8104152005,810415,8104,81,Waeperang,97570,-3.1710055808207,126.92653414994
8105012003,810501,8105,81,Bula,97521,-3.1810975094584,130.41990938169
8105012004,810501,8105,81,Salas,97521,-3.2543775612278,130.48480479152
8105012010,810501,8105,81,Englas,97521,-3.0592190375593,130.42269825198
8105012011,810501,8105,81,"Bula Air Fatolo",97521,-3.1449251407261,130.55556262269
8105012012,810501,8105,81,Sesar,97521,-3.0721556128984,130.44987023247
8105012022,810501,8105,81,"Tansi Ambon",97521,-3.1191578477777,130.53518277187
8105012023,810501,8105,81,"Kampung Wailola",97521,-3.1044462889977,130.46693498084
8105012024,810501,8105,81,"Kampung Gorom",97521,-3.0799563822611,130.46961073862
8105012025,810501,8105,81,Limumir,97521,-3.1551225868096,130.57569133299
8105012026,810501,8105,81,Fattolo,97521,-3.1270139990583,130.54845335876
8105022001,810502,8105,81,Geser,97592,-3.8825430689105,130.89803475863
8105022002,810502,8105,81,Kiltay,97592,-3.8774624949177,130.93011788179
8105022003,810502,8105,81,Kilwaru,97592,-3.8856336037555,130.93675817659
8105022004,810502,8105,81,Kellu,97592,-3.8942219861683,130.9138288606
8105022005,810502,8105,81,Keffing,97592,-3.8701125495044,130.85969553235
8105022006,810502,8105,81,Urung,97592,-3.8284183964139,130.79321636444
8105022028,810502,8105,81,Kilfura,97592,-3.8917813503154,130.9153922527
8105022046,810502,8105,81,"Kwawor Kecil Mata Ata",97592,-3.8633754406939,130.81692190821
8105022047,810502,8105,81,"Kwawor Kecil Mata Wawa",97592,-3.858418334241,130.81267291799
8105022048,810502,8105,81,"Kwawor Besar Ena",97592,-3.8597005223603,130.80877715146
8105022049,810502,8105,81,"Kwawor Besar Witau",97592,-3.8581487686345,130.80154950313
8105022050,810502,8105,81,Guli-Guli,97592,-3.834812838662,130.8003992243
8105022051,810502,8105,81,Manggis,97592,-3.8249170331318,130.79197917292
8105022052,810502,8105,81,Ainena,97592,-3.8093652727922,130.74215957345
8105022053,810502,8105,81,Mugusinis,97592,-3.8086605254636,130.72428873948
8105022054,810502,8105,81,Akatfadedo,97592,-3.8078672565259,130.71358014214
8105032001,810503,8105,81,Batuasa,97525,-3.4642488253726,130.35894933664
8105032002,810503,8105,81,Hatuimeten,97525,-3.4070913353655,130.26311725979
8105032003,810503,8105,81,Werinama,97525,-3.383566744872,130.17537755071
8105032004,810503,8105,81,Bemo,97525,-3.4366049159156,130.06976509997
8105032015,810503,8105,81,Tum,97525,-3.5965632852989,130.39382629221
8105032016,810503,8105,81,Gusalaut,97525,-3.5746986152752,130.34822163017
8105032017,810503,8105,81,Osong,97525,-3.5255499278404,130.33263160856
8105032018,810503,8105,81,Tobo,97525,-3.5436961816838,130.27677180102
8105032021,810503,8105,81,"Bemo Perak",97525,-3.4025889553908,130.06250225661
8105032022,810503,8105,81,"Funa Naibaya",97525,-3.4782492093909,130.25171182637
8105042001,810504,8105,81,Kataloka,97593,-3.9683555539897,131.3677265025
8105042003,810504,8105,81,Amarsekaru,97593,-4.1142166529307,131.32584162114
8105042004,810504,8105,81,Ondor,97593,-3.9897972244901,131.39195880716
8105042005,810504,8105,81,Day,97593,-4.0095894982074,131.40204559557
8105042006,810504,8105,81,Mida,97593,-4.0637290842561,131.429396491
8105042021,810504,8105,81,Loko,97593,-4.1232900077914,131.35707096492
8105042022,810504,8105,81,Sera,97593,-4.1655125838922,131.38891485612
8105042023,810504,8105,81,Kulugowa,97593,-3.9597886381082,131.4150503495
8105042024,810504,8105,81,Rumeon,97593,-3.9703130517252,131.38227285717
8105042031,810504,8105,81,Kelibingan,97593,-4.0279767343363,131.4060147508
8105042032,810504,8105,81,Ilili,97593,-4.0678746961029,131.42157142515
8105042042,810504,8105,81,Namalean,97593,-3.9549721524509,131.41432987974
8105042043,810504,8105,81,Dulak,97593,-4.0000184676151,131.38772337547
8105042044,810504,8105,81,"Kilalir Kilwouw",97593,-4.0110377608869,131.39274815003
8105042045,810504,8105,81,Kilotak,97593,-4.0142170061798,131.39376404343
8105042046,810504,8105,81,Kilean,97593,-4.0078378702644,131.39162641651
8105042047,810504,8105,81,Kaforing,97593,-4.020194559896,131.4033725678
8105042048,810504,8105,81,Arewang,97593,-4.0463272377826,131.4101818222
8105042049,810504,8105,81,"Usun Kataloka",97593,-3.9623493635945,131.41511876245
8105042050,810504,8105,81,"Buan Kataloka",97593,-3.9647339406003,131.41595593435
8105042051,810504,8105,81,"Rumanama Kotawouw Kataloka",97593,-3.9668325219335,131.4170625161
8105042052,810504,8105,81,"Sikaro Kataloka",97593,-3.9517425858431,131.41395557726
8105042053,810504,8105,81,"Aroa Kataloka",97593,-3.9587136206098,131.40000375854
8105042054,810504,8105,81,"Dada Kataloka",97593,-3.9654429777034,131.3906422941
8105052001,810505,8105,81,Ilili,97595,-4.3839717191044,131.5827843976
8105052002,810505,8105,81,Effa,97595,-4.4036164114009,131.59592266762
8105052003,810505,8105,81,Lahema,97595,-4.4124402908061,131.60294993994
8105052004,810505,8105,81,Utta,97595,-4.4419659978371,131.62416933862
8105052005,810505,8105,81,Kelangan,97595,-4.5069399675601,131.66153389506
8105052006,810505,8105,81,Amarlaut,97595,-4.4708003714649,131.64178608407
8105052007,810505,8105,81,"Tamher Warat",97595,-4.5033143331039,131.65454591411
8105052008,810505,8105,81,"Tamher Timur",97595,-4.5133471357138,131.67411700647
8105052010,810505,8105,81,"Wunin Eldedora",97595,-4.5295938989449,131.67403504642
8105052011,810505,8105,81,Keldor,97595,-4.4900883250463,131.65158391663
8105052021,810505,8105,81,"Tanah Baru",97595,-4.4955422908964,131.66797457258
8105052022,810505,8105,81,Guliar,97595,-4.4750375031778,131.65354344378
8105052023,810505,8105,81,Karlomin,97595,-4.5443227811909,131.67963422654
8105052024,810505,8105,81,Otademan,97595,-4.5284716478043,131.66109949961
8105052025,810505,8105,81,Kurwara,97595,-4.4824992517578,131.65560638294
8105052026,810505,8105,81,Kilbutak,97595,-4.5328311262504,131.67937733457
8105052027,810505,8105,81,"Ruma Durun",97595,-4.4993784155673,131.66305734178
8105052028,810505,8105,81,"Tana Soa",97595,-4.5149119619023,131.66023171072
8105062001,810506,8105,81,Danama,97594,-3.6207702745603,130.83813164693
8105062002,810506,8105,81,Kilmoy,97594,-3.6371499067536,130.76698656504
8105062003,810506,8105,81,Kilbat,97594,-3.5908376459261,130.79031576765
8105062004,810506,8105,81,Sesar,97594,-3.5800178552647,130.79643388411
8105062005,810506,8105,81,Airkasar,97594,-3.5702307429391,130.78892002591
8105062006,810506,8105,81,Waras-Waras,97594,-3.5524020371925,130.7934743866
8105062007,810506,8105,81,Gah,97594,-3.5234907599026,130.67817250188
8105062008,810506,8105,81,"Walang Tenga",97594,-3.6391488145881,130.83703761013
8105062009,810506,8105,81,"Bati Kilwouw",97594,-3.6051753175815,130.82319409925
8105062010,810506,8105,81,Taruy,97594,-3.6117134724352,130.86924420401
8105062011,810506,8105,81,Kufar,97594,-3.4764050044396,130.78758263967
8105072001,810507,8105,81,Dihil,97523,-3.2990210502979,129.88033285662
8105072002,810507,8105,81,Liliama,97523,-3.2245647340382,129.91625995463
8105072003,810507,8105,81,"Naiwel Ahinulin",97523,-3.3268787930754,130.03141293201
8105072004,810507,8105,81,Polin,97523,-3.2370213262886,129.94892750361
8105072005,810507,8105,81,Tunsai,97523,-3.2528136564321,129.97125411745
8105072006,810507,8105,81,Lapela,97523,-3.2525852200071,129.9983947191
8105072007,810507,8105,81,Nayet,97523,-3.2978984682036,129.96564747203
8105072008,810507,8105,81,Elnusa,97523,-3.268873706852,130.02031669811
8105072009,810507,8105,81,Atiahu,97523,-3.3023915936667,130.10181999697
8105072010,810507,8105,81,Sabuai,97523,-3.3340491208728,129.96120217749
8105072011,810507,8105,81,Abulate,97523,-3.3134184357007,130.00978996746
8105072012,810507,8105,81,Adabai,97523,-3.3819512116734,130.00555694224
8105082001,810508,8105,81,Selor,97591,-3.5475437021146,130.50888041069
8105082002,810508,8105,81,Nekan,97591,-3.6264326123653,130.62802017363
8105082003,810508,8105,81,"Afang Kota",97591,-3.680079488922,130.59428655903
8105082004,810508,8105,81,"Afang Defol",97591,-3.6667617701135,130.6508389177
8105082005,810508,8105,81,Kumelang,97591,-3.6881451690958,130.66205348886
8105082006,810508,8105,81,Undur,97591,-3.729832086905,130.66273782882
8105082007,810508,8105,81,Kamar,97591,-3.7511723794908,130.66572088432
8105082008,810508,8105,81,Gunak,97591,-3.7648489548718,130.67729965345
8105082009,810508,8105,81,Sumbawa,97591,-3.7828774816754,130.70309004255
8105082010,810508,8105,81,Kilmury,97591,-3.6183733003227,130.52480458918
8105082011,810508,8105,81,"Kilbon Kway",97591,-3.6033927435013,130.59178719309
8105082012,810508,8105,81,Mising,97591,-3.5584092246119,130.45066995051
8105082013,810508,8105,81,Bitorik,97591,-3.7787234267672,130.6891992385
8105082014,810508,8105,81,Taa,97591,-3.7098850968769,130.66010492296
8105092001,810509,8105,81,"Pulau Panjang",97599,-4.0162977363928,131.23153046369
8105092002,810509,8105,81,Argam,97599,-4.0026916492961,131.21687645415
8105092003,810509,8105,81,Lalasa,97599,-4.0420994252229,131.23288619521
8105092004,810509,8105,81,Magat,97599,-3.9841610871266,131.21038284766
8105092005,810509,8105,81,"Ruku Ruku",97599,-3.994985811662,131.22744245617
8105092006,810509,8105,81,"Perik Basaranggi",97599,-3.9899273093814,131.22022062571
8105102001,810510,8105,81,Teor,97597,-4.7157977622358,131.74148568861
8105102002,810510,8105,81,"Kartutin Kartenga",97597,-4.7337967384485,131.73520092122
8105102003,810510,8105,81,"Ker Ker",97597,-4.7494446627062,131.73383564646
8105102004,810510,8105,81,"Duryar Rumoy",97597,-4.718345461558,131.73200303148
8105102005,810510,8105,81,"Lapang Kampung Jawa",97597,-4.7311999769972,131.75160181406
8105102006,810510,8105,81,"Kampung Tengah Wermaf",97597,-4.7398400103576,131.74906381424
8105102007,810510,8105,81,"Kampung Baru",97597,-4.7475427107047,131.7488316149
8105102008,810510,8105,81,Mamur,97597,-4.7553803410289,131.74809599857
8105102009,810510,8105,81,Kiliwouw,97597,-4.7674959177616,131.74303324165
8105102010,810510,8105,81,Karlokin,97597,-4.7419956107628,131.73434675913
8105112001,810511,8105,81,Kilkoda,97596,-4.0358927710227,131.42513467371
8105112002,810511,8105,81,Miran,97596,-4.0141928946595,131.41953675294
8105112003,810511,8105,81,"Kota Sirih",97596,-4.0446614388521,131.43720280573
8105112004,810511,8105,81,Amarwatu,97596,-4.0619055385844,131.44050576198
8105112005,810511,8105,81,Aran,97596,-4.0185475739656,131.43193734724
8105112006,810511,8105,81,Tuha,97596,-4.0212985180745,131.43165619491
8105112007,810511,8105,81,Bas,97596,-4.0253599657814,131.42746544438
8105112008,810511,8105,81,"Tunas Ilur",97596,-4.0699241070242,131.44289389822
8105112009,810511,8105,81,Sagey,97596,-4.0682543447097,131.44741625777
8105112010,810511,8105,81,Armada,97596,-4.0660669210851,131.44682547569
8105112011,810511,8105,81,Waisalan,97596,-4.0605465074209,131.44380845975
8105112012,810511,8105,81,Basarin,97596,-4.0569475768374,131.44012314584
8105112013,810511,8105,81,Goha,97596,-4.0547461683398,131.43883754857
8105112014,810511,8105,81,Rarat,97596,-3.9875112084049,131.41128141268
8105112015,810511,8105,81,"Miran Gota",97596,-4.0010060943052,131.42050092951
8105112016,810511,8105,81,Adar,97596,-3.9744317141792,131.41024305959
8105112017,810511,8105,81,Tinarin,97596,-3.9888201009812,131.42126426401
8105112018,810511,8105,81,Etaralu,97596,-4.0348634051387,131.43905278602
8105112019,810511,8105,81,Kiltufa,97596,-4.0490413431123,131.43751729162
8105112020,810511,8105,81,"Miran Kilian",97596,-4.0072078308486,131.42653993795
8105112021,810511,8105,81,"Miran Keledar",97596,-4.0045759165397,131.42661313795
8105112022,810511,8105,81,"Miran Manaban",97596,-4.0138280927755,131.4281935575
8105112023,810511,8105,81,"Miran Rumuar",97596,-4.0101772342928,131.42658320049
8105122001,810512,8105,81,Hote,97522,-3.1308834454926,130.31869292582
8105122002,810512,8105,81,Banggoi,97522,-3.1157037181004,130.21087533623
8105122003,810512,8105,81,Waematakabo,97522,-3.0506547389016,130.15034921208
8105122004,810512,8105,81,"Waiketam Baru",97522,-3.0529623427934,130.20128115406
8105122005,810512,8105,81,Waisamet,97522,-3.0402303625049,130.12987238666
8105122006,810512,8105,81,"Aki Jaya",97522,-3.0219857154031,130.14364443778
8105122007,810512,8105,81,"Jakarta Baru",97522,-3.0412697079495,130.25382935086
8105122008,810512,8105,81,Silohan,97522,-3.030180831175,130.41024463555
8105122009,810512,8105,81,"Sumber Agung",97522,-3.0514656197471,130.29772076257
8105122010,810512,8105,81,"Rukun Jaya",97522,-3.0590990278583,130.39617884294
8105122011,810512,8105,81,"Jembatan Basah",97522,-3.0738508531149,130.38782308639
8105122012,810512,8105,81,"Dreamland Hills",97522,-3.0633655066644,130.25966048964
8105122013,810512,8105,81,"Banggoi Pancorang",97522,-3.0161760606892,130.16125828137
8105132001,810513,8105,81,"Kian Darat",97590,-3.7078845322363,130.75878270528
8105132002,810513,8105,81,Artafela,97590,-3.6941826999305,130.79875679623
8105132003,810513,8105,81,Angar,97590,-3.6839185366527,130.80479382412
8105132004,810513,8105,81,"Watu Watu",97590,-3.6719566504667,130.79899838852
8105132005,810513,8105,81,Kelaba,97590,-3.6687864307327,130.80891838447
8105132006,810513,8105,81,"Kilga Kilwouw",97590,-3.6623175908502,130.81787536041
8105132007,810513,8105,81,"Kilga Watubau",97590,-3.6526559886855,130.81421163832
8105132008,810513,8105,81,Rumfakar,97590,-3.6463034949191,130.81588116192
8105132009,810513,8105,81,Kileser,97590,-3.6363458988022,130.81473720566
8105132010,810513,8105,81,Rumoga,97590,-3.6742340931468,130.77921225182
8105142001,810514,8105,81,"Kian Laut",97598,-3.7384578067408,130.75588819795
8105142002,810514,8105,81,Kuwaos,97598,-3.7841475866046,130.76886140862
8105142003,810514,8105,81,"Salagor Air",97598,-3.7122153587437,130.81225542331
8105142004,810514,8105,81,"Salagor Kota",97598,-3.7229546675486,130.80501799031
8105142005,810514,8105,81,"Aruan Gaur",97598,-3.6993371944162,130.81416949347
8105142006,810514,8105,81,"Keta Rumadan",97598,-3.7549246727405,130.76757014374
8105142007,810514,8105,81,"Lian Tasik",97598,-3.7628953016587,130.79382670665
8105142008,810514,8105,81,Keta,97598,-3.7547008237129,130.82024682177
8105142009,810514,8105,81,"Air Nanang",97598,-3.8131790425889,130.81309962791
8105142010,810514,8105,81,Suru,97598,-3.773518376062,130.79706911734
8105152001,810515,8105,81,Waru,97524,-3.4509615280425,130.70726397858
8105152002,810515,8105,81,Bellis,97524,-3.4467397643322,130.62000814886
8105152003,810515,8105,81,Dawang,97524,-3.3270375776957,130.53032718789
8105152004,810515,8105,81,Solang,97524,-3.4024174470829,130.5559137709
8105152005,810515,8105,81,Karay,97524,-3.4154802731916,130.72508701868
8105152006,810515,8105,81,"Nama Lena",97524,-3.3818570257684,130.7860707448
8105152007,810515,8105,81,"Nama Andan",97524,-3.3110383501002,130.78875661731
8105152008,810515,8105,81,"Tubir Wasiwang",97524,-3.4426344295306,130.82015818804
8105152009,810515,8105,81,"Kampung Baru",97524,-3.3513238063711,130.62861377369
8105152010,810515,8105,81,Boinfia,97524,-3.3814939612156,130.63294637978
8105152011,810515,8105,81,Madak,97524,-3.4871613312319,130.7244813358
8106012008,810601,8106,81,Kamarian,97566,-3.4095008419392,128.45550566753
8106012009,810601,8106,81,Seruawan,97566,-3.4291760638592,128.41053662088
8106012010,810601,8106,81,Kairatu,97566,-3.3622277970396,128.40645082001
8106012011,810601,8106,81,Waimital,97566,-3.3246547104988,128.36493252192
8106012012,810601,8106,81,Hatusua,97566,-3.3045685972061,128.34752857483
8106012014,810601,8106,81,Waipirit,97566,-3.3317658914215,128.34479024552
8106012015,810601,8106,81,Uraur,97566,-3.3353828566802,128.39472093101
8106022002,810602,8106,81,Kawa,97562,-2.9295348412648,128.17369029303
8106022003,810602,8106,81,Piru,97562,-3.0390897889373,128.16223755377
8106022004,810602,8106,81,Neniari,97562,-3.0791613864367,128.21250820019
8106022005,810602,8106,81,Morekau,97562,-3.0332709455006,128.28373996388
8106022006,810602,8106,81,Lumoli,97562,-3.1116563771277,128.30999857858
8106022007,810602,8106,81,Eti,97562,-3.0723672964776,128.16163330396
8106022008,810602,8106,81,Kaibobo,97562,-3.1817093384318,128.21817199649
8106032001,810603,8106,81,Murnaten,97559,-2.8986779064919,128.30015114191
8106032002,810603,8106,81,Nikulukan,97559,-2.9066294071798,128.37977922744
8106032003,810603,8106,81,Niwelehu,97559,-2.8967004188749,128.3656263129
8106032004,810603,8106,81,Nuniali,97559,-2.888336580486,128.39699795334
8106032005,810603,8106,81,Lisabata,97559,-2.9054893212488,128.41560301918
8106032006,810603,8106,81,Wakolo,97559,-2.8970506200482,128.42356781435
8106032007,810603,8106,81,Patahuwe,97559,-2.8955954305949,128.4383533076
8106032008,810603,8106,81,Taniwel,97559,-2.8846989285856,128.48117759707
8106032009,810603,8106,81,Hulung,97559,-2.8667593515717,128.55939313872
8106032010,810603,8106,81,Kasieh,97559,-2.8949103585559,128.54705336199
8106032011,810603,8106,81,Nukuhai,97559,-2.8995986347014,128.5965636707
8106032012,810603,8106,81,Pasinalo,97559,-2.8657756225123,128.61259293382
8106032028,810603,8106,81,Uweth,97559,-2.8562038621614,128.49864139746
8106032029,810603,8106,81,Laturake,97559,-2.9613755778257,128.56584088791
8106032030,810603,8106,81,Buria,97559,-2.9764237874611,128.51381493636
8106032031,810603,8106,81,Riring,97559,-2.968405801904,128.45108987738
8106032032,810603,8106,81,Rumahsoal,97559,-3.0418939354953,128.41184210878
